matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_lzttCAzb,17.03. 03:30,Southside W,Perth Lynx W,115,81,28,24,33,30,,27,12,26,16,
g_3_ShokierF,14.03. 11:30,Perth Lynx W,Southside W,95,97,25,18,28,24,,28,27,23,19,
g_3_YVoohyT8,10.03. 05:35,Southside W,Perth Lynx W,79,101,16,21,16,26,,26,34,22,19,
g_3_Es95XcAN,06.03. 09:00,Southside W,Geelong United W,93,77,22,25,27,19,,20,21,17,19,
g_3_xC8tGSs0,03.03. 05:30,Perth Lynx W,Townsville W,108,102,28,28,23,29,,23,21,24,34,
g_3_G27pFnc6,02.03. 09:00,Geelong United W,Southside W,88,67,14,21,27,26,,12,17,23,15,
g_3_xCKo8jDs,29.02. 09:00,Townsville W,Perth Lynx W,87,88,27,24,14,22,,25,19,27,17,
g_3_z3YJCW4Q,28.02. 09:00,Southside W,Geelong United W,90,86,19,25,26,20,,21,26,14,25,
g_3_I9G8kDNT,25.02. 06:00,Townsville W,Sydney W,90,78,27,21,19,23,,23,17,19,19,
g_3_nPfM8zOi,24.02. 09:30,Bendigo W,Perth Lynx W,74,93,27,22,13,12,,16,28,24,25,
g_3_8YeI9G8o,24.02. 07:00,Southside W,Adelaide Lightning W,60,74,13,16,12,19,,17,11,21,25,
g_3_fV7zoXVp,24.02. 04:30,Canberra Capitals W,Geelong United W,74,75,22,26,7,19,,26,18,16,15,
g_3_zRbIvd9B,21.02. 09:00,Townsville W,Southside W,70,77,16,24,15,15,,23,26,15,13,
g_3_zoR3jg8N,18.02. 09:00,Perth Lynx W,Canberra Capitals W,94,79,18,28,16,32,,15,17,27,20,
g_3_dfSaiZhH,18.02. 06:00,Townsville W,Bendigo W,60,93,17,20,10,13,,19,25,23,26,
g_3_SKNehFwB,18.02. 05:00,Sydney W,Southside W,78,81,21,24,17,16,,23,19,20,19,
g_3_lUOigeO4,17.02. 08:30,Adelaide Lightning W,Geelong United W,70,61,20,22,15,13,,15,18,15,13,
g_3_65Znfy9b,15.02. 09:00,Canberra Capitals W,Bendigo W,77,85,20,18,21,18,,27,22,17,19,
g_3_fVVreHgh,31.01. 09:30,Southside W,Perth Lynx W,91,70,19,34,14,24,,25,17,11,17,
g_3_MHXzcwPu,30.01. 09:00,Canberra Capitals W,Townsville W,83,91,16,24,16,27,,25,22,29,15,
g_3_08Wvdcvn,30.01. 08:00,Bendigo W,Geelong United W,80,70,19,20,29,12,,19,18,19,14,
g_3_lU2MwGOH,28.01. 05:30,Adelaide Lightning W,Canberra Capitals W,84,67,23,16,18,27,,26,15,12,14,
g_3_h29Duxf5,25.01. 10:00,Sydney W,Southside W,102,81,29,24,22,27,,18,17,23,23,
g_3_EBA9tIva,25.01. 08:00,Bendigo W,Canberra Capitals W,93,75,25,29,14,25,,14,26,16,19,
g_3_6oB5sbPh,24.01. 09:00,Geelong United W,Perth Lynx W,90,76,33,18,26,13,,9,32,16,19,
g_3_SfC1rvAn,21.01. 05:00,Geelong United W,Southside W,82,84,19,21,14,28,,26,19,18,21,
g_3_pWMdqKft,20.01. 11:30,Perth Lynx W,Bendigo W,74,95,21,19,22,12,,28,20,17,30,
g_3_8AVUm0nP,20.01. 09:30,Townsville W,Adelaide Lightning W,75,90,26,15,14,20,,17,26,23,24,
g_3_f7smPG9O,19.01. 09:00,Sydney W,Canberra Capitals W,90,65,18,24,27,21,,17,13,19,16,
g_3_Ms1UyfgU,17.01. 09:00,Sydney W,Adelaide Lightning W,88,65,27,11,22,28,,11,16,19,19,
g_3_GGrqQdfI,17.01. 05:00,Southside W,Bendigo W,84,57,30,11,25,18,,11,16,13,17,
g_3_bulvRxuC,14.01. 05:30,Bendigo W,Canberra Capitals W,88,66,22,23,30,13,,24,21,11,10,
g_3_KlkzSIP5,14.01. 03:30,Sydney W,Perth Lynx W,87,84,24,21,22,20,,16,25,20,23,
g_3_QRkWSbAa,13.01. 09:00,Geelong United W,Townsville W,94,58,25,22,25,22,,16,19,10,13,
g_3_StXSTveg,12.01. 09:30,Southside W,Sydney W,79,73,22,12,25,20,,17,21,20,15,
