matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_pdOOpJ3U,17.05. 18:00,Parnu,BC Kalev/Cramo,70,96,22,25,12,11,,21,32,21,22,
g_3_S2daBW4N,15.05. 16:00,BC Kalev/Cramo,Parnu,68,53,18,26,14,10,,12,9,14,18,
g_3_Qkj6dO9h,14.05. 17:00,Rapla,Rakvere Tarvas,84,81,12,26,29,17,,19,16,14,32,
g_3_0Cjx59b7,13.05. 18:00,Rakvere Tarvas,Rapla,71,74,16,19,17,19,,18,23,18,15,
g_3_EaheCCkH,12.05. 18:00,Parnu,BC Kalev/Cramo,80,85,24,14,19,23,,22,18,22,23,
g_3_OYsV5ASp,11.05. 18:00,Rapla,Rakvere Tarvas,79,82,17,23,17,22,,23,11,23,25,
g_3_MPe3AjKT,09.05. 16:00,Rakvere Tarvas,Rapla,73,90,18,16,23,16,,17,18,31,24,
g_3_Sb4iK3Fb,08.05. 16:00,BC Kalev/Cramo,Parnu,76,81,20,18,13,25,,13,21,19,28,
g_3_8ALlJNU4,07.05. 17:00,Rapla,Rakvere Tarvas,73,77,20,21,12,20,,15,21,25,16,
g_3_jcVS8F7A,04.05. 18:00,Parnu,Rapla,67,60,16,16,15,20,,21,15,9,15,
g_3_08xGBHNi,03.05. 18:00,BC Kalev/Cramo,Rakvere Tarvas,91,78,24,27,22,18,,20,13,21,24,
g_3_n5YBCc8o,02.05. 16:00,Rakvere Tarvas,BC Kalev/Cramo,83,98,23,15,24,21,,26,30,24,18,
g_3_MNQO9eh4,01.05. 16:00,Rapla,Parnu,72,79,18,17,14,23,,18,21,19,21,
g_3_Y1pUmEVp,30.04. 17:00AOT,BC Kalev/Cramo,Rakvere Tarvas,108,100,32,14,22,30,10,22,21,26,29,2
g_3_rXRKAywb,29.04. 18:00,Parnu,Rapla,76,69,17,10,25,24,,11,19,19,20,
g_3_EFzvb0AH,24.04. 18:00,Rapla,Tartu Ulikool,83,55,19,25,17,22,,14,16,15,10,
g_3_dfjuahgp,24.04. 16:00,Tal Tech,Rakvere Tarvas,69,71,20,17,15,17,,17,13,25,16,
g_3_0O494EVM,23.04. 17:00,Tartu Ulikool,Rapla,54,74,13,13,16,12,,12,24,13,25,
g_3_4dB06z1A,22.04. 18:00,Tallinna Kalev,Parnu,68,78,15,20,23,10,,15,13,19,31,
g_3_rmA45fGG,20.04. 19:00,Rapla,Tartu Ulikool,67,77,17,22,16,12,,25,8,18,26,
g_3_vF3D3YpT,20.04. 17:00,Rakvere Tarvas,Tal Tech,86,75,19,30,20,17,,29,27,14,5,
g_3_AZBd7Go4,19.04. 18:00,Parnu,Tallinna Kalev,88,76,18,24,17,29,,21,22,19,14,
g_3_lOBC3TXb,17.04. 16:00,Rapla,Rakvere Tarvas,83,81,22,22,16,23,,19,11,20,31,
g_3_fLEK172B,17.04. 16:00,Tal Tech,Parnu,83,95,19,19,20,25,,29,20,19,27,
g_3_SYfOfakR,17.04. 16:00,Tartu Ulikool,Tallinna Kalev,86,61,24,21,23,18,,19,13,17,12,
g_3_8jyvkUI5,14.04. 18:30,Rapla,Tallinna Kalev,96,88,29,13,22,32,,27,22,15,24,
g_3_xprfonIU,09.04. 18:00,Rakvere Tarvas,Tallinna Kalev,86,89,25,22,16,23,,27,20,21,21,
g_3_YXrRiWYn,07.04. 18:00,Rakvere Tarvas,Tartu Ulikool,80,76,27,16,15,22,,23,14,20,19,
g_3_6J6FdLKE,01.04. 18:00,Tallinna Kalev,Rapla,72,87,15,21,15,21,,20,29,23,15,
g_3_QTxBoeCD,30.03. 18:00,Parnu,Tallinna Kalev,77,66,16,29,14,18,,16,16,27,7,
g_3_UaxzjA3a,27.03. 16:00,Tartu Ulikool,Parnu,77,89,23,19,18,17,,24,23,28,14,
g_3_2oMgAvkE,24.03. 18:00,Rakvere Tarvas,Parnu,58,87,9,15,9,25,,31,18,17,21,
g_3_hdI35k3n,20.03. 16:00,Rapla,Tartu Ulikool,81,65,20,23,15,23,,17,13,21,14,
g_3_ttyalcSf,16.03. 18:00,Rapla,Parnu,64,72,14,16,18,16,,22,15,15,20,
g_3_bHofkwDl,14.03. 16:00,Parnu,Tal Tech,101,73,32,26,21,22,,20,15,26,12,
g_3_KQnjjJcr,13.03. 16:00,Tartu Ulikool,Rapla,67,77,21,16,10,20,,20,20,17,20,
g_3_lrdKeuzL,09.03. 18:00,Parnu,Rakvere Tarvas,93,62,17,31,28,17,,16,15,14,17,
g_3_tIlom8mI,07.03. 16:00,Rakvere Tarvas,Tal Tech,90,77,28,13,27,22,,11,31,15,20,
g_3_OtvjnS2O,06.03. 16:00,Parnu,Tartu Ulikool,84,62,26,24,22,12,,16,12,17,17,
g_3_hG2Bc158,03.03. 18:00AOT,Tartu Ulikool,Rakvere Tarvas,104,101,19,24,18,20,23,16,28,15,22,20
g_3_vDETYHS7,28.02. 16:00,Tal Tech,Tartu Ulikool,78,95,25,17,26,10,,19,27,28,21,
g_3_xp4P0RHH,24.02. 13:00,Tal Tech,Rapla,71,87,21,17,19,14,,23,24,19,21,
g_3_Gz3TaoXN,19.02. 18:00,Rakvere Tarvas,Rapla,72,84,21,17,20,14,,22,23,20,19,
