matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_SWPuPyOs,16.07. 02:00,San Lorenzo,Regatas,94,59,25,18,26,25,,18,11,18,12,
g_3_QBJYXoR2,13.07. 03:00,Regatas,San Lorenzo,58,79,8,16,17,17,,24,12,18,25,
g_3_O6uj92l2,11.07. 03:00,Regatas,San Lorenzo,78,62,29,18,12,19,,24,10,15,13,
g_3_A3ynArZe,07.07. 01:00,San Lorenzo,Regatas,103,76,36,21,25,21,,19,15,22,20,
g_3_GtxrBOJk,05.07. 03:00,San Lorenzo,Regatas,88,62,24,24,18,22,,16,12,12,22,
g_3_lQM5hlCg,28.06. 02:00,Quilmes,San Lorenzo,80,89,14,22,19,25,,16,27,20,26,
g_3_va72tt9E,27.06. 02:00AOT,Regatas,San Martin,85,80,14,23,18,19,11,24,13,27,10,6
g_3_2wEnI16D,25.06. 02:00,Regatas,San Martin,74,66,14,19,26,15,,22,14,20,10,
g_3_OnFrJsi7,22.06. 02:00,San Martin,Regatas,54,68,17,12,15,10,,21,16,17,14,
g_3_f3N1gUdm,22.06. 01:00,San Lorenzo,Quilmes,78,55,19,21,19,19,,14,1,22,18,
g_3_t0JcfAss,20.06. 02:00,San Lorenzo,Quilmes,78,65,19,23,18,18,,19,15,16,15,
g_3_UPFvKNy1,20.06. 02:00,San Martin,Regatas,82,68,27,13,20,22,,24,14,13,17,
g_3_YH6wEe9A,15.06. 02:00AOT,Ferro,Quilmes,107,113,30,10,23,18,26,17,17,28,19,32
g_3_pW8prkLf,12.06. 02:30,Regatas,Estudiantes,76,71,12,19,27,18,,11,14,15,31,
g_3_bZCls9z1,12.06. 00:45,Quilmes,Ferro,100,91,28,25,18,29,,16,23,23,29,
g_3_d6SFgW6O,11.06. 03:00,Olimpico,San Martin,74,83,22,13,21,18,,22,19,25,17,
