matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_40Jebi3C,27.04. 16:30,Dijon,Strasbourg,83,70,24,18,16,25,,19,22,19,10,
g_3_YygcNaF5,17.03. 17:00,Strasbourg,Monaco,93,89,29,19,30,15,,18,19,23,29,
g_3_lUnHzcxG,17.03. 14:30,Vichy,Dijon,68,73,16,12,17,23,,14,21,23,15,
g_3_rRdsRgNK,16.03. 20:30,Monaco,Nanterre,94,92,21,27,28,18,,20,27,23,22,
g_3_na3YSFh8,16.03. 18:00,Strasbourg,Nancy,102,88,25,27,20,30,,27,18,25,18,
g_3_MHeoQDxR,16.03. 15:30,Dijon,Pau-Orthez,90,58,21,20,26,23,,17,12,8,21,
g_3_Qk2xSZ7E,16.03. 13:00,Vichy,Le Portel,77,67,18,16,22,21,,15,21,15,16,
g_3_0OnIR0VH,26.02. 18:30,Chalons-Reims,Vichy,80,83,23,15,21,21,,17,24,17,25,
g_3_KSJrrMFb,15.02. 19:30,Le Portel,Boulogne-Levallois,78,68,20,22,8,28,,13,18,17,20,
g_3_fonMQKpO,14.02. 20:00,Gravelines-Dunkerque,Pau-Orthez,64,74,22,7,23,12,,18,24,14,18,
g_3_YBHWpOVu,13.02. 20:00,Le Mans,Dijon,80,85,17,21,19,23,,15,20,25,25,
g_3_6PFvq20h,13.02. 20:00,Monaco,Lyon-Villeurbanne,92,82,24,21,22,25,,22,21,16,23,
g_3_YyoQPv0U,13.02. 20:00,Nancy,JL Bourg,95,87,20,28,23,24,,17,24,17,29,
g_3_2i9mstV4,13.02. 20:00,Nanterre,Saint Quentin,76,74,26,20,16,14,,17,24,23,10,
g_3_C2Gzpron,13.02. 20:00,Strasbourg,Cholet,87,77,18,27,13,29,,21,24,22,10,
g_3_ridbh2Y8,07.01. 18:00,Rennes,Nancy,81,116,21,26,10,24,,33,29,28,26,
g_3_YukBk0IR,06.01. 17:00,Chalons-Reims,St. Chamond,105,66,31,26,21,27,,16,19,16,15,
g_3_UmhfgrJ2,19.12. 20:00,Ada Blois,Gravelines-Dunkerque,70,73,16,20,17,17,,17,14,15,27,
g_3_46p7jt3L,22.11. 20:00,Nanterre,Limoges,87,81,20,23,22,22,,21,20,14,26,
g_3_UmUoqbee,21.11. 20:30,Vichy,Lille,85,69,21,15,25,24,,18,21,16,14,
g_3_QFo3iMmF,21.11. 20:00,Antibes,Pau-Orthez,84,85,15,21,22,26,,24,16,20,25,
g_3_zkywoKQr,21.11. 20:00,Saint Quentin,Nantes,92,49,22,23,20,27,,12,10,13,14,
g_3_IDQspvtk,21.11. 19:00,Le Portel,Fos-sur-Mer,88,78,19,25,20,24,,21,15,20,22,
g_3_GvBug5wq,24.10. 20:00,Rouen,Nanterre,70,93,16,12,20,22,,18,33,20,22,
g_3_KjpleDQQ,18.10. 20:30,St. Chamond,Roanne,91,82,25,26,22,18,,24,23,15,20,
g_3_xfaliq8e,18.10. 20:00,Toulouse,Pau-Orthez,63,80,14,16,18,15,,19,21,19,21,
g_3_YaHMxpg2,17.10. 20:30,Vichy,Chalon/Saone,101,87,23,25,26,27,,29,14,16,28,
g_3_pdK9bRFL,17.10. 20:00WO,ALS Basket Andrezieux-Boutheon,Fos-sur-Mer,0,20,,,,,,,,,,
g_3_t0opdgBK,17.10. 20:00,Antibes,Saint Vallier,86,72,17,23,20,26,,12,21,20,19,
g_3_n3541TV2,17.10. 20:00,Aurore,Ada Blois,68,75,20,15,14,19,,14,27,16,18,
g_3_Qg480mo9,17.10. 20:00,Boulogne sur Mer,Le Portel,63,85,17,20,16,10,,19,30,15,21,
g_3_6T3hj3N1,17.10. 20:00,Chartres,Chalons-Reims,71,97,18,21,19,13,,32,25,27,13,
g_3_pK2dkNx8,17.10. 20:00,Fougeres,Nantes,78,79,18,26,21,13,,16,26,24,13,
g_3_lhTxbFt8,17.10. 20:00,Mulhouse,Nancy,98,103,21,29,25,23,,24,23,33,23,
g_3_vJJDcoVR,17.10. 20:00,Saint Quentin,Evreux,78,76,29,15,22,12,,17,15,23,21,
