matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_nTKFtsgj,19.12. 18:00,Omonia,Apoel BC,74,66,21,21,15,17,,18,18,21,9,
g_3_IgGBsNwp,19.12. 16:00,Apop Paphou,AEK Larnaca,76,87,14,17,20,25,,21,27,26,13,
g_3_GpUqn3VS,13.12. 16:00,AEK Larnaca,ETHA Engomi,106,64,27,26,30,23,,16,17,18,13,
g_3_YLvumqGM,13.12. 16:00,Apollon,Apop Paphou,95,64,26,25,25,19,,18,14,23,9,
g_3_MoyylP0G,13.12. 16:00,Paralimni,AEL,85,64,18,13,17,37,,13,19,20,12,
g_3_SOyXl5oA,12.12. 16:00,Keravnos,Omonia,90,65,27,18,25,20,,13,16,15,21,
g_3_v3exTNOj,10.12. 17:30AOT,ETHA Engomi,Apollon,72,73,11,17,17,22,5,16,18,16,17,6
g_3_lYxTkoW3,10.12. 16:00,Apop Paphou,Paralimni,80,73,23,19,17,21,,25,14,21,13,
g_3_h6qKi71i,09.12. 18:00,Apoel BC,Keravnos,71,82,12,23,11,25,,21,23,17,21,
g_3_WdrOjRGc,09.12. 18:00,Omonia,AEK Larnaca,80,93,12,23,21,24,,26,22,17,28,
g_3_QaiYT39p,06.12. 18:00AOT,Apollon,Omonia,90,87,27,18,18,11,16,15,10,18,31,13
g_3_ni1bz6WG,05.12. 17:00AOT,AEL,Apop Paphou,100,102,17,23,22,22,16,22,23,17,22,18
g_3_tSF1ZPoN,05.12. 16:00,AEK Larnaca,Apoel BC,88,60,21,19,24,24,,11,11,20,18,
g_3_KIE5Yq1T,05.12. 16:00,Paralimni,ETHA Engomi,76,62,16,25,13,22,,18,12,21,11,
g_3_ERrkRICI,24.11. 17:30,ETHA Engomi,Apop Paphou,73,82,18,14,18,23,,28,21,18,15,
g_3_K4qoSbcC,22.11. 15:00,Apoel BC,Paralimni,67,38,20,17,12,18,,7,23,5,3,
g_3_UZQykM4P,22.11. 15:00,Keravnos,Apollon,93,78,25,23,20,25,,26,16,15,21,
g_3_tEpsTvr6,15.11. 18:00,AEL,Apoel BC,66,75,18,23,13,12,,26,15,17,17,
g_3_EiEpUKSa,15.11. 16:00,Apop Paphou,Omonia,85,91,28,21,16,20,,22,23,23,23,
g_3_tvGxWtbm,14.11. 16:00,Apollon,AEK Larnaca,78,75,19,17,18,24,,16,16,27,16,
g_3_z1FtV0Dg,14.11. 16:00,Paralimni,Keravnos,69,64,14,14,20,21,,12,16,21,15,
g_3_MgZ5y3zQ,12.11. 18:00,Apoel BC,Apop Paphou,83,68,18,18,18,29,,14,19,21,14,
g_3_SzCYWMrs,12.11. 18:00AOT,Omonia,ETHA Engomi,83,90,17,22,24,15,5,22,18,13,25,12
g_3_fmsKDarJ,11.11. 18:00,AEK Larnaca,Paralimni,80,77,28,26,17,9,,19,24,16,18,
g_3_r3z2xqLJ,11.11. 18:00,Keravnos,AEL,87,63,25,21,26,15,,14,18,15,16,
g_3_YXhBFLD6,08.11. 18:00,AEL,AEK Larnaca,60,73,21,10,11,18,,19,22,18,14,
g_3_GdrGEuTC,08.11. 18:00,ETHA Engomi,Apoel BC,71,82,13,20,24,14,,15,23,22,22,
g_3_Mck7G1b0,07.11. 18:00,Apop Paphou,Keravnos,78,79,21,19,13,25,,21,24,16,18,
g_3_Szj3Hsqf,07.11. 16:00,Paralimni,Apollon,73,85,22,16,15,20,,14,19,26,26,
g_3_EN4ypetB,01.11. 18:00,Apollon,AEL,86,68,21,19,23,23,,16,21,17,14,
g_3_zX5XpyR4,01.11. 16:00,AEK Larnaca,Apop Paphou,94,53,28,25,23,18,,11,17,13,12,
g_3_tA6ToHBb,31.10. 18:00,Keravnos,ETHA Engomi,74,71,14,10,27,23,,25,9,14,23,
g_3_UZ2Pncdh,31.10. 16:00,Apoel BC,Omonia,98,67,19,28,29,22,,19,21,18,9,
g_3_nBDKmwsn,25.10. 18:00,Apop Paphou,Apollon,79,87,21,23,10,25,,21,19,31,16,
g_3_8KEGlJRu,25.10. 15:00,Omonia,Keravnos,71,79,14,21,16,20,,19,23,25,12,
g_3_dnYATZeU,24.10. 16:00,AEL,Paralimni,65,75,9,23,21,12,,26,15,19,15,
g_3_IeZ6UFtO,23.10. 18:00,ETHA Engomi,AEK Larnaca,82,76,27,17,16,22,,23,22,19,12,
g_3_fBkSbKZl,18.10. 18:00,AEK Larnaca,Omonia,75,79,13,18,21,23,,24,13,17,25,
g_3_QyoOa0Kr,18.10. 16:00,Apollon,ETHA Engomi,87,57,18,24,21,24,,18,13,13,13,
g_3_Y1lWcvke,17.10. 16:00,Paralimni,Apop Paphou,92,75,19,25,22,26,,18,22,11,24,
g_3_GQwycb41,16.10. 18:00,Keravnos,Apoel BC,82,72,16,25,19,22,,9,24,24,15,
g_3_v9WRO7Tq,11.10. 17:30,ETHA Engomi,Paralimni,54,74,18,11,13,12,,26,18,14,16,
g_3_x0p0TmLS,11.10. 15:00,Omonia,Apollon,74,61,16,18,24,16,,14,13,19,15,
g_3_8QudUT5M,10.10. 17:30,Apop Paphou,AEL,66,65,15,16,23,12,,11,16,20,18,
g_3_UZthV9jG,10.10. 16:00,Apoel BC,AEK Larnaca,60,76,16,17,12,15,,15,18,23,20,
g_3_K43uOyvK,04.10. 17:45,AEL,ETHA Engomi,47,53,17,9,8,13,,12,13,12,16,
g_3_vkpCIF1s,04.10. 16:00,Paralimni,Omonia,67,49,21,11,14,21,,13,7,13,16,
g_3_C2rKGgWg,03.10. 16:00,AEK Larnaca,Keravnos,69,65,12,17,11,29,,20,17,13,15,
g_3_YBqGHZGm,03.10. 15:00,Apollon,Apoel BC,63,59,22,11,13,17,,19,17,11,12,
