g_3_4h5QCFe5,45-35
g_3_4h5QCFe5,48-35
g_3_4h5QCFe5,48-38
g_3_4h5QCFe5,48-41
g_3_4h5QCFe5,50-41
g_3_4h5QCFe5,52-41
g_3_4h5QCFe5,52-42
g_3_4h5QCFe5,52-43
g_3_4h5QCFe5,54-43
g_3_4h5QCFe5,54-45
g_3_4h5QCFe5,55-45
g_3_4h5QCFe5,56-45
g_3_4h5QCFe5,56-47
g_3_4h5QCFe5,57-47
g_3_4h5QCFe5,57-50
g_3_4h5QCFe5,57-53
g_3_4h5QCFe5,57-54
g_3_4h5QCFe5,59-54
g_3_4h5QCFe5,60-54
g_3_4h5QCFe5,60-56
g_3_4h5QCFe5,62-56
g_3_4h5QCFe5,64-56
g_3_4h5QCFe5,64-57
g_3_4h5QCFe5,64-58
