matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_8rhEODuF,30.05. 18:00,Furstenfeld,Swans Gmunden,68,76,14,15,21,18,,17,18,19,22,
g_3_z7uHSM3g,27.05. 19:00,Swans Gmunden,Furstenfeld,82,79,25,25,21,11,,21,16,25,17,
g_3_G6IqeWlG,24.05. 19:00,Swans Gmunden,Furstenfeld,65,68,22,16,14,13,,17,16,19,16,
g_3_8tJudCZ9,22.05. 18:00,Furstenfeld,Swans Gmunden,70,85,16,13,17,24,,19,21,23,22,
g_3_UkKychK3,19.05. 19:00,Furstenfeld,Swans Gmunden,80,79,27,26,16,11,,15,20,22,22,
g_3_tl6sskT0,08.05. 18:00,Kapfenberg Bulls,Swans Gmunden,56,73,12,16,23,5,,15,21,25,12,
g_3_Sp2wrVDf,08.05. 18:00,Traiskirchen Lions,Furstenfeld,71,88,19,25,16,11,,19,17,27,25,
g_3_pMCYrBbl,06.05. 19:00,Furstenfeld,Traiskirchen Lions,75,51,15,21,22,17,,21,10,12,8,
g_3_2DkMqiqr,06.05. 19:00,Swans Gmunden,Kapfenberg Bulls,71,64,16,18,18,19,,18,12,17,17,
g_3_dENl2aa9,02.05. 18:00,Furstenfeld,Traiskirchen Lions,100,79,30,19,23,28,,21,20,17,21,
g_3_z5Mh1JEF,02.05. 18:00,Swans Gmunden,Kapfenberg Bulls,61,36,22,11,11,17,,15,9,8,4,
g_3_S4bKjrsJ,28.04. 19:00,Klosterneuburg Dukes,Kapfenberg Bulls,43,44,9,7,13,14,,13,7,13,11,
g_3_pQAAFRJJ,28.04. 19:00,Wels,Traiskirchen Lions,77,84,24,24,21,8,,16,18,24,26,
g_3_jTvvc4gT,25.04. 18:00,Kapfenberg Bulls,Klosterneuburg Dukes,60,82,9,20,16,15,,22,18,22,20,
g_3_naQ9irHj,25.04. 18:00,Oberwart Gunners,Furstenfeld,69,85,31,19,15,4,,22,25,18,20,
g_3_hrMzbpvN,25.04. 18:00,Traiskirchen Lions,Wels,62,69,19,7,12,24,,17,25,9,18,
g_3_4h4XiCBc,22.04. 19:00,Kapfenberg Bulls,Klosterneuburg Dukes,72,61,18,13,23,18,,12,14,22,13,
g_3_0KctjjtA,22.04. 19:00AOT,Oberwart Gunners,Furstenfeld,100,96,24,14,21,25,16,18,24,29,13,12
g_3_nHgxiWQ3,22.04. 19:00,St. Polten,Swans Gmunden,68,77,22,14,16,16,,16,19,19,23,
g_3_Q15Thhdi,22.04. 19:00,Traiskirchen Lions,Wels,91,83,24,12,26,29,,16,19,17,31,
g_3_jPQnWl4p,18.04. 18:00,Klosterneuburg Dukes,Kapfenberg Bulls,53,59,12,10,19,12,,11,15,14,19,
g_3_UFPjV8Jj,18.04. 18:00,Swans Gmunden,St. Polten,81,65,19,21,18,23,,24,11,10,20,
g_3_prlKzVeT,18.04. 18:00,Wels,Traiskirchen Lions,67,80,13,14,14,26,,26,19,22,13,
g_3_WvpGyBtN,18.04. 16:00,Furstenfeld,Oberwart Gunners,87,79,20,29,19,19,,30,17,21,11,
g_3_O2kat5BB,15.04. 19:00,Furstenfeld,Oberwart Gunners,83,81,,,,,,,,,,
g_3_fc0Y1fad,15.04. 19:00,Klosterneuburg Dukes,Kapfenberg Bulls,75,61,23,7,21,24,,16,13,18,14,
g_3_88R5hO1p,15.04. 19:00,Swans Gmunden,St. Polten,73,61,,,,,,,,,,
g_3_tWHoBbxA,15.04. 19:00,Wels,Traiskirchen Lions,64,53,20,14,16,14,,17,11,16,9,
g_3_GpPQ8uNd,11.04. 18:00,Graz UBSC,Oberwart Gunners,53,70,,,,,,,,,,
g_3_jLjb3poH,11.04. 18:00,Gussing Knights,St. Polten,88,76,,,,,,,,,,
g_3_dbif4QVA,11.04. 18:00,Vienna Basket,Worthersee Piraten,104,81,,,,,,,,,,
g_3_OC7zpdpd,11.04. 18:00,Klosterneuburg Dukes,Furstenfeld,69,64,,,,,,,,,,
g_3_2cJRoIFq,11.04. 18:00,Swans Gmunden,Kapfenberg Bulls,82,60,,,,,,,,,,
g_3_pM8WpxVk,11.04. 18:00,Wels,Traiskirchen Lions,74,78,,,,,,,,,,
g_3_Ox7yV9Fe,05.04. 18:00,Graz UBSC,Worthersee Piraten,86,81,25,27,17,17,,18,22,20,21,
g_3_2T5uUTU1,05.04. 18:00,Wels,Klosterneuburg Dukes,85,89,18,24,15,28,,25,29,16,19,
g_3_r5G2whNL,05.04. 17:00AOT,Oberwart Gunners,Gussing Knights,92,96,26,14,12,27,13,21,26,18,14,17
g_3_f32XVk0k,05.04. 17:00,St. Polten,Vienna Basket,88,74,28,21,13,26,,21,14,25,14,
g_3_AVQ0yCxS,05.04. 17:00,Furstenfeld,Swans Gmunden,82,69,20,22,22,18,,19,18,19,13,
g_3_GC3TWVpq,05.04. 17:00,Traiskirchen Lions,Kapfenberg Bulls,92,90,25,29,13,25,,23,21,19,27,
g_3_lrHbvY7F,03.04. 18:30,Worthersee Piraten,St. Polten,83,94,7,20,27,29,,19,24,18,33,
g_3_EPOoszOd,03.04. 18:00,Graz UBSC,Gussing Knights,55,71,16,13,16,10,,16,12,27,16,
g_3_hGNktfw3,03.04. 18:00,Vienna Basket,Oberwart Gunners,83,91,21,16,27,19,,20,25,24,22,
g_3_AiIfuEh9,03.04. 18:00AOT,Kapfenberg Bulls,Furstenfeld,107,113,24,20,30,20,13,29,32,18,15,19
g_3_r18iJWVk,03.04. 18:00,Klosterneuburg Dukes,Traiskirchen Lions,57,70,21,11,6,19,,17,23,13,17,
g_3_d4CeIjod,03.04. 18:00,Swans Gmunden,Wels,74,64,18,13,21,22,,13,11,20,20,
g_3_jFFVwXCN,29.03. 19:00,Klosterneuburg Dukes,Swans Gmunden,69,74,18,22,17,12,,20,22,16,16,
g_3_UaRMugrB,28.03. 17:00AOT,Oberwart Gunners,Worthersee Piraten,107,102,16,26,27,23,15,19,16,25,32,10
g_3_COGRvDcH,28.03. 17:00,St. Polten,Graz UBSC,83,70,20,19,22,22,,15,16,23,16,
g_3_IHa6sFDb,27.03. 19:00,Furstenfeld,Traiskirchen Lions,91,82,28,19,19,25,,25,17,16,24,
g_3_CvaAtZS4,27.03. 19:00,Wels,Kapfenberg Bulls,103,77,26,23,28,26,,18,17,25,17,
g_3_vR02rebh,27.03. 18:00,Gussing Knights,Vienna Basket,71,61,25,17,19,10,,14,12,21,14,
g_3_bFq5qyqn,22.03. 19:00,Klosterneuburg Dukes,Kapfenberg Bulls,76,60,20,20,17,19,,10,12,18,20,
g_3_ARcVd2Ih,21.03. 17:00,Graz UBSC,Vienna Basket,77,70,18,12,17,30,,17,9,19,25,
g_3_S28Qcr3n,21.03. 17:00,St. Polten,Oberwart Gunners,77,84,24,15,13,25,,27,22,19,16,
g_3_zLXvgEAt,20.03. 19:00AOT,Furstenfeld,Wels,89,90,18,18,21,21,11,28,18,18,14,12
g_3_GS4MbOmt,20.03. 18:00,Gussing Knights,Worthersee Piraten,90,72,23,24,20,23,,19,22,13,18,
g_3_UsXrhYPn,20.03. 18:00,Traiskirchen Lions,Swans Gmunden,77,75,20,24,14,19,,17,24,18,16,
g_3_OhsPJBJI,15.03. 19:00,Wels,Furstenfeld,70,74,30,19,11,10,,17,20,19,18,
g_3_pSZowZJt,14.03. 17:00,Oberwart Gunners,St. Polten,71,81,,,,,,,,,,
g_3_2qtTIVYO,14.03. 17:00,Vienna Basket,Graz UBSC,57,60,,,,,,,,,,
g_3_vkZkxgZn,14.03. 17:00,Worthersee Piraten,Gussing Knights,73,83,,,,,,,,,,
g_3_rJmKsFBP,14.03. 17:00,Kapfenberg Bulls,Klosterneuburg Dukes,77,87,,,,,,,,,,
g_3_jPxfyDlg,14.03. 17:00,Swans Gmunden,Traiskirchen Lions,77,69,,,,,,,,,,
g_3_zVilQ8uM,08.03. 19:00,Kapfenberg Bulls,Swans Gmunden,60,81,20,7,22,11,,16,28,21,16,
g_3_0GUCvL2O,07.03. 17:00,St. Polten,Gussing Knights,72,69,21,13,17,21,,19,13,13,24,
g_3_v7TGwuIU,07.03. 17:00,Worthersee Piraten,Vienna Basket,81,101,12,31,17,21,,24,28,28,21,
g_3_v3buSUA9,07.03. 17:00,Furstenfeld,Klosterneuburg Dukes,86,79,21,27,16,22,,20,23,22,14,
g_3_h62qRlQF,07.03. 17:00,Traiskirchen Lions,Wels,86,78,13,33,20,20,,19,20,22,17,
g_3_ruz8u1mI,07.03. 16:00,Oberwart Gunners,Graz UBSC,89,68,18,22,26,23,,20,16,15,17,
