matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_EPqFjCs3,18.02. 20:00,Zadar,Cedevita,70,74,17,15,17,21,,17,19,21,17,
g_3_YPjRSNZD,17.02. 20:00,Zadar,Cibona,82,75,15,27,13,27,,13,24,25,13,
g_3_WKCr4vcD,17.02. 17:10,Kvarner,Cedevita,71,78,14,25,17,15,,18,21,21,18,
g_3_S4cbzEwj,10.02. 19:00,Jolly Sibenik,Cibona,68,79,17,17,25,9,,10,18,31,20,
g_3_6e0pQ9Q4,25.01. 19:30,Gorica,Cedevita,65,96,18,15,14,18,,25,18,22,31,
g_3_MNt1fZUL,12.01. 18:00,Zagreb,Zadar,70,71,23,21,15,11,,12,24,20,15,
g_3_O46ei6Es,29.12. 17:00,Kvarner,Split,95,68,26,28,22,19,,19,20,19,10,
g_3_bcmKhfBg,22.12. 20:30,Jazine,Gorica,71,77,15,25,12,19,,17,16,27,17,
g_3_xlnOiEQa,22.12. 19:00,Split,Alkar,76,54,18,24,20,14,,14,13,11,16,
g_3_roXRp6DF,22.12. 18:00,Zagreb,Skrljevo,86,81,22,16,28,20,,23,25,12,21,
g_3_4fYNonb9,22.12. 17:00AOT,Jolly Sibenik,GKK Sibenka,89,80,22,18,17,19,13,23,21,22,10,4
g_3_WYsuIno4,19.12. 19:00,Graficar,Skrljevo,53,96,13,10,11,19,,20,25,29,22,
g_3_hrqyJSVc,19.12. 19:00,Jolly Sibenik,Kastela,94,69,27,21,21,25,,29,13,11,16,
g_3_AJgWJ8Gi,19.12. 19:00,Zabok,Alkar,46,61,14,12,13,7,,19,22,10,10,
g_3_bqjSKl1o,19.12. 16:00,Jazine,Osijek,76,70,,,,,,,,,,
g_3_fqLIIIMs,09.12. 19:00,Graficar,Vern,103,78,29,25,30,19,,13,16,20,29,
g_3_l6KMHxxl,09.12. 19:00,Stoja,Jazine,66,95,10,20,14,22,,29,20,31,15,
g_3_6BS4mASf,06.12. 16:00,Graficar,Borovo,77,60,,,,,,,,,,
