matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_fF5wsuYn,21.01. 16:00,Bakken Bears,Team FOG Naestved,86,89,21,19,19,27,,16,21,22,30,
g_3_8I9stamg,21.01. 13:00,Randers,Horsens,79,74,20,12,24,23,,19,18,19,18,
g_3_GzikhlWp,20.01. 16:00,Team FOG Naestved,Horsens,84,79,20,24,19,21,,20,20,20,19,
g_3_ER4NdUNT,20.01. 13:00,Bakken Bears,Randers,115,83,18,27,39,31,,18,23,22,20,
g_3_Mu4i4wPH,03.12. 16:30,Bears Academy,Randers,71,77,11,23,18,19,,20,15,24,18,
g_3_G23e3cvO,03.12. 15:30,Falcon,Horsens,58,85,,,,,,,,,,
g_3_fg2a2HgU,03.12. 14:00,Bakken Bears,Svendborg,122,61,32,33,35,22,,9,24,15,13,
g_3_8x0m5J9B,02.12. 18:00,Copenhagen,Team FOG Naestved,62,103,11,15,19,17,,29,17,30,27,
g_3_0n7VH8W3,12.11. 17:00,Copenhagen,Amager,84,59,22,28,18,16,,4,19,19,17,
g_3_4KDMJU1i,12.11. 17:00,Vaerlose,Horsens,71,90,15,21,19,16,,17,31,20,22,
g_3_rBCQIlHc,12.11. 14:00,Bears Academy,Holbaek-Stenhus,59,42,14,15,17,13,,13,9,8,12,
g_3_hW6ydR9p,11.11. 16:00,Falcon,Bjerringbro,81,71,21,21,25,14,,16,13,17,25,
g_3_jHPveoPj,11.11. 16:00,Svendborg,Herlev Wolfpack,86,84,19,21,31,15,,14,28,19,23,
