matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_QwCqi1r5,17.05. 19:00,BC Kalev/Cramo,Tartu Ulikool,72,65,21,9,20,22,,16,15,14,20,
g_3_rFMvhsTb,15.05. 19:00AOT,BC Kalev/Cramo,Tartu Ulikool,87,76,11,22,22,15,17,20,16,11,23,6
g_3_xIJWg3bn,12.05. 15:00,Tartu Ulikool,BC Kalev/Cramo,66,84,21,16,13,16,,26,14,24,20,
g_3_bilMZaDU,10.05. 19:00,Tartu Ulikool,BC Kalev/Cramo,63,75,20,15,18,10,,23,16,19,17,
g_3_WvJzgNDh,07.05. 18:00,Rakvere Tarvas,Rapla,69,58,17,13,21,18,,14,16,14,14,
g_3_bRKSfqqt,05.05. 16:00,Rapla,Rakvere Tarvas,66,105,16,19,19,12,,27,22,26,30,
g_3_U1Flvfa5,01.05. 19:00,BC Kalev/Cramo,Rakvere Tarvas,91,69,22,16,22,31,,26,10,19,14,
g_3_jBGpuzpa,29.04. 15:00,Tartu Ulikool,Rapla,95,56,27,20,23,25,,13,12,20,11,
g_3_dlHttGUh,27.04. 19:00,Rakvere Tarvas,BC Kalev/Cramo,65,66,7,16,23,19,,10,11,19,26,
g_3_roDxsdFn,25.04. 19:00,Rapla,Tartu Ulikool,72,81,20,20,16,16,,23,20,14,24,
g_3_0MNXsx0t,23.04. 19:00,BC Kalev/Cramo,Rakvere Tarvas,92,84,25,18,17,32,,18,15,30,21,
g_3_bDy6nIiP,20.04. 19:00,Tartu Ulikool,Rapla,108,70,30,22,27,29,,7,19,26,18,
g_3_IXtts3ep,14.04. 17:00,TTU Kalev II,Rapla,62,66,18,13,15,16,,14,23,8,21,
g_3_vaPN6wvm,13.04. 18:00,Rakvere Tarvas,Tallinna Kalev,89,76,20,25,22,22,,22,16,21,17,
g_3_KAtL5cgg,12.04. 18:00,Rapla,TTU Kalev II,69,58,21,13,13,22,,20,9,17,12,
g_3_08QJ7JOt,10.04. 17:30,TTU Kalev II,Rapla,73,72,26,16,22,9,,13,17,18,24,
g_3_rTwhCaGP,09.04. 18:00,Tallinna Kalev,Rakvere Tarvas,82,92,13,23,23,23,,29,19,15,29,
g_3_UPZmDu1J,08.04. 16:00,Rapla,TTU Kalev II,92,65,25,27,23,17,,20,16,19,10,
g_3_WlbeCH0J,06.04. 18:00,Rakvere Tarvas,Tallinna Kalev,94,76,22,25,21,26,,25,15,11,25,
g_3_tnoD0ptI,04.04. 18:00,BC Kalev/Cramo,Tartu Ulikool,74,76,25,19,18,12,,19,16,17,24,
g_3_YLs526B5,30.03. 18:00,Rakvere Tarvas,TTU Kalev II,91,76,21,28,17,25,,14,24,22,16,
g_3_Srs91QQB,30.03. 18:00AOT,Valga,Parnu,83,85,16,23,18,18,8,16,19,18,22,10
g_3_jDKh3nda,28.03. 18:00,Tallinna Kalev,Rapla,99,72,30,26,23,20,,20,20,10,22,
g_3_jVBfD3AH,27.03. 18:00,Tartu Ulikool,TTU Kalev II,84,75,26,25,15,18,,18,24,11,22,
g_3_YyQm4Stg,25.03. 17:00,Parnu,TTU Kalev II,65,83,18,15,17,15,,13,21,23,26,
g_3_foRq58Rn,24.03. 16:00,Rapla,Tartu Ulikool,62,81,21,9,11,21,,20,30,18,13,
g_3_0ORu6lCt,23.03. 18:00Awrd,Rakvere Tarvas,BC Kalev/Cramo,20,0,,,,,,,,,,
g_3_QVzEAU3P,23.03. 18:00,Valga,Tallinna Kalev,76,82,22,17,11,26,,22,15,19,26,
g_3_YgHkEqeB,18.03. 17:00,Parnu,Rakvere Tarvas,60,93,22,13,18,7,,27,22,24,20,
g_3_K8YMooRO,17.03. 16:00,Rapla,TTU Kalev II,64,67,9,8,18,29,,20,24,10,13,
g_3_tIZInRBI,16.03. 18:00,Rakvere Tarvas,Tartu Ulikool,86,72,17,21,21,27,,17,10,25,20,
g_3_CrVEm7dC,13.03. 18:00,Valga,Tartu Ulikool,67,87,8,26,21,12,,26,25,15,21,
g_3_YiWAlms6,10.03. 17:00,Parnu,Rapla,72,87,22,16,19,15,,22,20,21,24,
g_3_jTt6kTRa,09.03. 18:00,Rakvere Tarvas,Tallinna Kalev,65,66,15,22,18,10,,25,14,14,13,
g_3_Y7Egj9Cg,06.03. 18:00,Tartu Ulikool,Parnu,122,72,33,31,29,29,,18,16,22,16,
g_3_jofwFPu5,04.03. 17:30,TTU Kalev II,Rakvere Tarvas,63,79,16,22,11,14,,5,25,26,23,
g_3_voFkikcm,03.03. 17:00,Parnu,Tallinna Kalev,66,74,19,16,22,9,,18,21,15,20,
g_3_dOfZF5Qb,03.03. 16:00,Rapla,Valga,88,83,27,18,23,20,,20,25,23,15,
g_3_rLjVGoBh,02.03. 18:00,Valga,BC Kalev/Cramo,45,85,8,8,16,13,,20,14,23,28,
g_3_0fGohVss,02.03. 17:30,TTU Kalev II,Rapla,71,87,10,21,16,24,,27,19,18,23,
g_3_AFdRdBZP,29.02. 18:00,BC Kalev/Cramo,Rakvere Tarvas,86,74,30,16,17,23,,15,22,18,19,
g_3_WOcNciKJ,27.02. 17:30,TTU Kalev II,Parnu,102,70,25,24,23,30,,10,18,17,25,
g_3_E3oXY7sJ,25.02. 16:00,Rapla,Rakvere Tarvas,59,84,12,20,14,13,,28,15,20,21,
g_3_0d1QHRen,23.02. 18:00,Tartu Ulikool,Valga,89,78,24,30,17,18,,18,12,27,21,
g_3_00sTZmSC,21.02. 18:00,Tartu Ulikool,BC Kalev/Cramo,75,63,13,14,20,28,,8,16,19,20,
g_3_IyhOzUC6,19.02. 17:30,TTU Kalev II,Tallinna Kalev,60,74,15,16,17,12,,18,20,19,17,
g_3_vogKyAc0,18.02. 14:00,Parnu,BC Kalev/Cramo,69,94,12,21,16,20,,23,20,30,21,
g_3_M52MI7tt,17.02. 18:00,Tartu Ulikool,Rapla,69,62,11,21,17,20,,15,8,22,17,
g_3_ABlGxjrf,17.02. 18:00,Valga,Rakvere Tarvas,59,89,19,8,10,22,,25,21,25,18,
g_3_S2R3wWSm,15.02. 18:00,Tallinna Kalev,Tartu Ulikool,54,70,18,9,14,13,,17,17,14,22,
g_3_v72lGetd,10.02. 18:00,Parnu,Tallinna Kalev,68,86,16,30,10,12,,20,21,23,22,
g_3_21ZLbOAU,08.02. 18:00,Tallinna Kalev,Valga,78,75,22,24,11,21,,17,17,18,23,
g_3_OAzIa4eO,04.02. 16:00,Rapla,Tallinna Kalev,82,72,18,18,29,17,,21,17,19,15,
g_3_AooXrh5Q,03.02. 18:00,Rakvere Tarvas,Rapla,88,105,21,24,26,17,,28,32,19,26,
g_3_pvxavCDs,03.02. 18:00,Valga,TTU Kalev II,58,89,13,20,13,12,,25,20,17,27,
g_3_GOoTqYkK,01.02. 18:00,Tallinna Kalev,BC Kalev/Cramo,60,88,14,14,15,17,,34,14,22,18,
g_3_xYnPpEzE,31.01. 18:00,Tartu Ulikool,Rakvere Tarvas,82,71,29,21,14,18,,26,16,14,15,
g_3_dbuYLUcD,29.01. 15:00,TTU Kalev II,BC Kalev/Cramo,69,83,15,25,17,12,,17,19,29,18,
g_3_I7tUMAr7,27.01. 18:00,Rakvere Tarvas,Parnu,113,88,26,33,28,26,,22,16,16,34,
g_3_OpsQNjT0,24.01. 18:00,Valga,Rapla,77,104,17,21,17,22,,26,28,20,30,
g_3_SImHPCbl,22.01. 18:00,Parnu,Tartu Ulikool,99,93,17,31,18,33,,25,20,19,29,
g_3_AswMOWDf,22.01. 18:00,Tallinna Kalev,TTU Kalev II,71,85,25,12,9,25,,21,22,25,17,
g_3_pAQ4Qhqr,21.01. 16:00,Rapla,BC Kalev/Cramo,65,79,20,18,10,17,,18,20,23,18,
g_3_vB2yrLEF,20.01. 18:00,Rakvere Tarvas,Valga,92,78,26,24,19,23,,30,22,12,14,
g_3_0K3Xr1a9,18.01. 17:30,TTU Kalev II,Tartu Ulikool,53,78,15,13,12,13,,22,19,15,22,
g_3_IeESqsp3,14.01. 17:00,Parnu,Valga,83,84,24,18,27,14,,22,22,21,19,
g_3_nXcYLwhd,10.01. 18:00,BC Kalev/Cramo,Parnu,97,47,25,24,26,22,,11,7,10,19,
g_3_4hAOpNUd,10.01. 18:00,Tartu Ulikool,Tallinna Kalev,106,65,28,26,33,19,,22,14,18,11,
g_3_8taUMJxj,07.01. 18:00,TTU Kalev II,Valga,89,63,26,19,20,24,,20,15,13,15,
g_3_j54PNaNq,07.01. 16:00,Rapla,Parnu,101,69,31,23,29,18,,17,11,15,26,
g_3_ldIcSuFS,07.01. 15:00,Tallinna Kalev,Rakvere Tarvas,64,89,19,12,18,15,,27,26,18,18,
g_3_prAtO7a2,23.12. 16:00,Rakvere Tarvas,Rapla,89,69,31,16,27,15,,14,12,18,25,
g_3_bw05IxTt,17.12. 17:00,Rapla,Valga,96,62,25,20,26,25,,9,22,16,15,
g_3_pp3pHyRk,17.12. 16:00,Rakvere Tarvas,Tallinna Kalev,93,89,22,18,29,24,,25,24,20,20,
g_3_hdNxNIKP,16.12. 17:30,TTU Kalev II,Rapla,76,52,16,18,19,23,,11,17,8,16,
g_3_6g4tIHBq,15.12. 18:00,Tartu Ulikool,Valga,89,58,19,17,27,26,,19,10,20,9,
g_3_QaMDMc3S,14.12. 18:00,Tallinna Kalev,TTU Kalev II,81,90,18,17,21,25,,20,19,27,24,
g_3_vgJYNb5J,14.12. 18:00,Tartu Ulikool,Parnu,111,68,31,28,24,28,,15,10,18,25,
g_3_ria1NwlM,13.12. 18:00,Rapla,Parnu,93,74,24,22,21,26,,18,26,14,16,
