matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_0UqT6mxo,25.05. 00:00,Quilpue Basquetbol,Arturo Prat San Felipe,67,75,20,11,18,18,,21,16,23,15,
g_3_zsuuhoSF,24.05. 23:30,Municipal Chillan,Truenos De Talca,62,76,26,13,14,9,,19,17,15,25,
g_3_ALbTVfBD,22.05. 00:00,Liceo Curico,Municipal Chillan,69,72,21,21,15,12,,17,17,15,23,
g_3_S43AJQLj,19.05. 01:30,Boston C. C.,Sergio Ceppi,82,61,17,20,27,18,,20,15,15,11,
g_3_tp3dC9EN,19.05. 00:00,Arabe Valparaiso,The Sharks,83,75,23,12,25,23,,17,26,17,15,
g_3_UT9vf7c3,19.05. 00:00,Tinguiririca,Liceo Curico,74,81,14,20,24,16,,24,21,18,18,
g_3_8W4lEVqB,18.05. 01:30,Illapel,Quilpue Basquetbol,65,52,13,15,18,19,,14,11,16,11,
g_3_WYHvPnbT,18.05. 01:00,Brisas,Luis Matte Larrain,60,82,17,11,17,15,,18,24,23,17,
g_3_O0tGgb3K,18.05. 00:30,CD Huachipato,Puerto Montt,74,73,13,21,20,20,,19,19,15,20,
g_3_KWRolxRs,18.05. 00:00,Aleman,Omega,67,72,13,14,15,25,,15,15,19,23,
g_3_xzNhW35d,18.05. 00:00,CDSB Constitucion,Municipal Chillan,77,84,17,25,18,17,,20,20,19,25,
g_3_SblFfbN5,12.05. 00:00,The Sharks,Illapel,73,77,23,14,12,24,,21,22,19,15,
g_3_lxing63b,11.05. 23:00,Puerto Montt,Aleman,99,74,34,19,24,22,,18,19,19,18,
g_3_GOhveSYo,11.05. 01:30AOT,CD Huachipato,Regional Temuco,75,80,22,16,13,14,10,22,17,13,13,15
g_3_j1m3kO2N,11.05. 01:00,Boston C. C.,Stadio Italiano,73,67,23,10,21,19,,19,17,15,16,
g_3_zVzWjGMU,11.05. 01:00,Liceo Curico,CDSB Constitucion,87,79,14,29,15,29,,22,17,18,22,
g_3_KYp7dKhg,11.05. 00:00,Arabe Valparaiso,Arturo Prat San Felipe,91,44,39,18,16,18,,11,11,8,14,
g_3_lExOhxhI,11.05. 00:00,Truenos De Talca,Tinguiririca,79,59,30,17,15,17,,12,5,23,19,
g_3_p4peipYA,10.05. 02:30,Sergio Ceppi,Brisas,75,63,19,19,17,20,,20,15,18,10,
g_3_l83upAWG,05.05. 01:00,Municipal Chillan,Tinguiririca,73,60,23,13,21,16,,9,23,13,15,
g_3_htAWoW14,05.05. 00:00,Truenos De Talca,Liceo Curico,93,72,22,23,27,21,,16,20,15,21,
g_3_z5w6VAHN,04.05. 01:30,Arturo Prat San Felipe,The Sharks,82,100,23,23,11,25,,26,30,20,24,
g_3_KSBOmhXi,04.05. 01:30,Luis Matte Larrain,Boston C. C.,71,82,14,24,19,14,,27,15,27,13,
g_3_6mUyQluo,04.05. 01:00,Stadio Italiano,Sergio Ceppi,73,59,22,16,26,9,,9,17,16,17,
g_3_EkkcXWnB,04.05. 00:30,Quilpue Basquetbol,Arabe Valparaiso,67,72,10,12,15,30,,24,19,19,10,
g_3_t6rKxSOj,04.05. 00:00,Regional Temuco,Puerto Montt,68,107,,,,,,,,,,
g_3_dY6mrl1T,03.05. 23:30,Omega,CD Huachipato,64,59,13,25,12,14,,12,15,17,15,
g_3_Kz0d5abE,28.04. 00:00,Omega,Puerto Montt,61,71,22,11,10,18,,23,20,14,14,
g_3_dpwxbNie,27.04. 23:00,Liceo Curico,Tinguiririca,96,56,23,29,30,14,,11,14,18,13,
g_3_6cVxoAe2,27.04. 01:30AOT,Brisas,Stadio Italiano,65,63,23,9,14,14,5,11,17,18,14,3
g_3_n9MFhME8,27.04. 01:30,Luis Matte Larrain,Sergio Ceppi,90,71,22,22,17,29,,22,18,14,17,
g_3_YqXUnWQk,27.04. 01:00,Quilpue Basquetbol,The Sharks,81,65,21,14,25,21,,22,11,20,12,
g_3_StDAsd67,27.04. 00:30,Aleman,Regional Temuco,93,64,23,25,25,20,,20,17,13,14,
g_3_v71fov7r,27.04. 00:00,CDSB Constitucion,Truenos De Talca,84,87,23,14,23,24,,18,25,27,17,
g_3_Eajbhh3S,27.04. 00:00,Illapel,Arturo Prat San Felipe,80,67,20,15,17,28,,18,20,14,15,
g_3_fZPNj0qL,26.04. 23:30Awrd,Municipal Chillan,Liceo Curico,0,20,,,,,,,,,,
g_3_fPt91LUg,21.04. 01:00,Boston C. C.,Brisas,92,58,24,20,26,22,,14,15,12,17,
g_3_MFAi1iJD,20.04. 01:30,Arturo Prat San Felipe,Quilpue Basquetbol,74,89,25,10,19,20,,27,14,27,21,
g_3_viux93xK,20.04. 01:00,Regional Temuco,Omega,64,72,18,20,14,12,,16,18,20,18,
g_3_zNQ73s0s,20.04. 00:00,CDSB Constitucion,Tinguiririca,71,56,12,16,20,23,,15,13,15,13,
g_3_Ek7q3Dl1,20.04. 00:00,Truenos De Talca,Municipal Chillan,77,59,24,12,22,19,,14,14,10,21,
g_3_hzJz5ZJl,19.04. 23:30,Arabe Valparaiso,Illapel,69,58,26,11,18,14,,20,13,14,11,
g_3_xAD5AedR,18.04. 02:00,CD Huachipato,Aleman,71,86,21,18,15,17,,29,22,13,22,
g_3_trKdCHRE,18.04. 02:00,Stadio Italiano,Luis Matte Larrain,74,86,20,20,8,26,,26,22,25,13,
g_3_p6JWJ4EE,14.04. 01:00Awrd,Omega,Aleman,0,20,,,,,,,,,,
g_3_lKZTaqNr,13.04. 02:30,Sergio Ceppi,Boston C. C.,59,69,19,13,9,18,,16,13,18,22,
g_3_6aW455aL,13.04. 01:30,Luis Matte Larrain,Brisas,63,57,17,22,10,14,,20,9,14,14,
g_3_IaRpd1M7,13.04. 01:00,Puerto Montt,CD Huachipato,79,51,23,20,22,14,,4,14,11,22,
g_3_YoYd7RU8,13.04. 00:30,Municipal Chillan,CDSB Constitucion,69,82,20,19,14,16,,9,22,17,34,
g_3_IwjAqOx2,13.04. 00:00,Quilpue Basquetbol,Illapel,67,76,21,10,20,16,,21,13,22,20,
g_3_ADn2op8k,12.04. 23:30,The Sharks,Arabe Valparaiso,71,69,18,20,19,14,,19,12,18,20,
g_3_AopIOENq,06.04. 00:30,Illapel,The Sharks,80,77,22,23,15,20,,18,25,21,13,
g_3_I9tErzFF,06.04. 00:30,Stadio Italiano,Boston C. C.,71,68,15,14,21,21,,12,21,20,15,
g_3_EH747El1,06.04. 00:00,Regional Temuco,CD Huachipato,88,56,22,18,19,29,,13,15,15,13,
g_3_2aTKvRDs,06.04. 00:00,Tinguiririca,Truenos De Talca,69,75,28,17,10,14,,15,16,26,18,
g_3_v3gnUz0M,05.04. 23:30,Arturo Prat San Felipe,Arabe Valparaiso,56,90,10,14,13,19,,18,23,28,21,
g_3_tWVlZNOb,05.04. 23:00,Aleman,Puerto Montt,74,98,26,18,13,17,,27,28,28,15,
g_3_6TskpmjK,05.04. 22:30,CDSB Constitucion,Liceo Curico,76,78,14,22,21,19,,26,16,17,19,
g_3_O88oQRbl,05.04. 01:30AOT,Brisas,Sergio Ceppi,65,76,13,16,17,19,0,10,25,15,15,11
g_3_pOdfO5T0,29.03. 23:30,Tinguiririca,Municipal Chillan,65,71,14,20,15,16,,25,15,18,13,
g_3_hl02MqbD,29.03. 23:00,Liceo Curico,Truenos De Talca,53,65,15,15,13,10,,17,13,16,19,
g_3_IkEe9zKl,29.03. 23:00,Puerto Montt,Regional Temuco,94,72,23,26,16,29,,13,16,25,18,
g_3_b7QCpdp3,29.03. 22:30,Boston C. C.,Luis Matte Larrain,73,65,17,21,9,26,,19,13,20,13,
g_3_Im5wWdV9,29.03. 22:00,Arabe Valparaiso,Quilpue Basquetbol,57,75,11,16,15,15,,17,26,15,17,
g_3_6DwRMhhd,29.03. 00:30,Sergio Ceppi,Stadio Italiano,69,90,17,21,10,21,,27,24,18,21,
g_3_QiZGGIRE,27.03. 01:00,CD Huachipato,Omega,61,64,18,13,20,10,,19,17,10,18,
