matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_ELRF0W0U,22.06. 18:00,Al Muharraq,Al Manama,83,101,16,26,20,21,,24,26,23,28,
g_3_MeUhCe5B,05.06. 18:00AOT,Al Manama,Al Muharraq,104,100,24,20,24,25,11,24,28,12,29,7
g_3_hMPlDyj5,02.06. 18:00,Al Muharraq,Al Manama,85,93,18,25,19,23,,28,20,21,24,
g_3_zDyMQlLc,28.05. 18:00,Al Ittihad,Al Ahli,81,100,31,18,11,21,,26,31,21,22,
g_3_prBJkyeF,25.05. 18:00,Al Ahli,Al Manama,85,97,20,20,26,19,,28,15,22,32,
g_3_ADhwXtBC,21.05. 18:00,Al Manama,Al Ahli,95,85,28,28,28,11,,21,23,19,22,
g_3_h4hJ4015,20.05. 18:00,Al Muharraq,Al Ittihad,106,93,21,34,34,17,,24,28,18,23,
g_3_x0YX57vH,18.05. 17:00,Al Ahli,Al Manama,93,86,18,27,24,24,,23,26,13,24,
g_3_8fwdOb21,17.05. 18:00,Al Ittihad,Al Muharraq,91,94,20,31,25,15,,25,32,14,23,
g_3_EXwhPvme,11.05. 18:00,Al Muharraq,Al Ittihad,82,96,26,21,22,13,,27,25,27,17,
g_3_xIe6TBUT,27.04. 18:00,Bahrain Club,Al Manama,82,85,21,22,17,22,,19,24,20,22,
g_3_fg61UiFN,20.04. 20:30,Al Manama,Bahrain Club,106,79,22,29,32,23,,17,22,16,24,
g_3_G27cVXaH,12.04. 20:30,Al Najma,Al Ittihad,97,98,21,34,23,19,,26,32,20,20,
g_3_nT2gWDpB,08.04. 20:30,Al Ittihad,Al Najma,100,94,23,30,19,28,,22,26,26,20,
g_3_MssKmEIG,22.03. 17:30,Al Najma,Al Ahli,76,108,19,22,20,15,,32,27,26,23,
g_3_G4tOnYXM,22.03. 15:30,Sitra Club,ISSA Town,60,100,7,20,14,19,,33,8,28,31,
g_3_6TTJVZcO,17.03. 17:30,Al Najma,Al Manama,92,89,19,18,31,24,,20,32,17,20,
g_3_ChFGWFrI,17.03. 15:30,Al Ahli,Sitra Club,99,71,32,16,32,19,,18,18,11,24,
