matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_fmu39ciL,16.01. 15:30,Bakken Bears,Horsens,83,66,,,,,,,,,,
g_3_8nmLJUgM,19.12. 15:00,Bakken Bears,Randers,105,93,,,,,,,,,,
g_3_UelHKAvG,14.12. 19:15,Svendborg,Horsens,65,79,,,,,,,,,,
g_3_f94YoKza,27.11. 20:00,Svendborg,Team FOG Naestved,86,84,,,,,,,,,,
g_3_QgjWyhsa,27.11. 19:00,Vaerlose,Randers,78,87,,,,,,,,,,
g_3_ABk6CYtp,21.11. 16:00,Stevnsgade,Bakken Bears,72,91,,,,,,,,,,
g_3_823vHEYS,14.11. 16:00,Horsholm,Horsens,62,98,,,,,,,,,,
g_3_2XMKUws8,05.11. 20:00,Odense,Stevnsgade,65,100,,,,,,,,,,
g_3_YiaSOmgk,30.10. 19:30,Koge,Svendborg,66,98,,,,,,,,,,
g_3_badvMow8,30.10. 19:00,Bears Academy,Randers,76,96,,,,,,,,,,
g_3_K8czNRN1,29.10. 18:30,Falcon,Team FOG Naestved,51,89,,,,,,,,,,
g_3_8WlhCVQt,28.10. 19:00,BMI,Horsens,56,94,,,,,,,,,,
g_3_GzROTcdE,23.10. 20:00,Sisu,Bakken Bears,76,99,32,9,17,18,,23,23,27,26,
g_3_jT9NPTwq,23.10. 18:00WO,SBBC 2015,Horsholm,-,-,,,,,,,,,,
g_3_CrbWN78e,20.10. 20:15,Egedal,Vaerlose,41,89,,,,,,,,,,
