matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_4Wwz8tk2,15.05. 18:30,Landes W,Lattes Montpellier W,72,64,14,15,21,22,,16,13,13,22,
g_3_UT5t0s6l,13.05. 20:00,Bourges W,Lattes Montpellier W,73,74,22,26,13,12,,22,19,19,14,
g_3_n50oa1Lf,13.05. 17:00,Lyon W,Landes W,73,77,13,15,20,25,,17,25,10,25,
g_3_4WgHgyWm,08.05. 20:00Awrd,Bourges W,Tarbes GB W,20,0,,,,,,,,,,
g_3_Cvnkj2Pe,08.05. 20:00,Lyon W,Flammes Carolo W,117,61,17,37,34,29,,18,11,13,19,
g_3_00SqCqnF,08.05. 18:30,Lattes Montpellier W,ESB Villeneuve W,67,54,16,13,17,21,,15,18,8,13,
g_3_vovyE5H2,08.05. 17:00,Landes W,La Roche W,77,72,21,11,23,22,,20,22,9,21,
g_3_jVpgkMv2,04.05. 20:00,La Roche W,Landes W,82,85,15,26,23,18,,31,20,17,17,
g_3_A9fDfHGs,04.05. 20:00Awrd,Tarbes GB W,Bourges W,0,20,,,,,,,,,,
g_3_IywuDPW8,04.05. 19:00,ESB Villeneuve W,Lattes Montpellier W,77,83,13,26,21,17,,23,17,22,21,
g_3_UFdpirAk,04.05. 17:00,Flammes Carolo W,Lyon W,93,121,28,28,14,23,,27,22,40,32,
g_3_WSjV1zZs,27.04. 20:00,Flammes Carolo W,Union Hainaut W,93,70,25,22,27,19,,15,25,17,13,
g_3_AXhO9UFL,27.04. 16:00,Lattes Montpellier W,Landerneau Bretagne W,54,48,21,9,14,10,,6,23,11,8,
g_3_ttTpwWvp,21.04. 19:00,Lyon W,Flammes Carolo W,66,58,24,16,9,17,,7,19,21,11,
g_3_hvLuYqcm,18.04. 12:30,Flammes Carolo W,Lattes Montpellier W,79,82,28,17,12,22,,18,21,24,19,
g_3_bckKAA0F,15.04. 20:00,Charnay Bourgogne Sud W,Flammes Carolo W,79,77,12,15,21,31,,23,9,31,14,
g_3_dUSleV0S,14.04. 19:00,Union Hainaut W,CSP Nantes W,98,66,28,27,18,25,,13,18,18,17,
g_3_rTDhVss6,13.04. 19:00,Lyon W,Bourges W,76,75,9,28,21,18,,12,18,26,19,
g_3_IqgsaYI0,07.04. 20:00,Tarbes GB W,Landerneau Bretagne W,81,66,23,26,22,10,,21,17,11,17,
g_3_QoE26GQQ,06.04. 20:00,Charnay Bourgogne Sud W,Bourges W,74,83,23,17,18,16,,20,23,18,22,
g_3_vgfw0E3f,06.04. 20:00,La Roche W,Lyon W,64,78,17,17,12,18,,17,14,24,23,
g_3_neFb7dBK,06.04. 20:00,Landes W,CSP Nantes W,69,61,19,17,19,14,,12,21,13,15,
g_3_pWfZ0fll,06.04. 20:00,Lattes Montpellier W,ESB Villeneuve W,71,59,16,18,18,19,,21,7,20,11,
g_3_hK0e8xdE,03.04. 20:30,Landerneau Bretagne W,Lyon W,72,83,18,19,14,21,,19,21,21,22,
g_3_OvZb3Shk,03.04. 20:00,Bourges W,Landes W,62,69,19,9,12,22,,13,16,18,22,
g_3_2VX22n8e,03.04. 20:00,Flammes Carolo W,CSP Nantes W,78,76,20,18,19,21,,25,14,20,17,
g_3_AeyB0Qx8,03.04. 20:00,La Roche W,Lattes Montpellier W,66,86,19,15,14,18,,19,22,22,23,
g_3_ET1i9It8,03.04. 20:00,Tarbes GB W,ESB Villeneuve W,63,69,19,18,9,17,,15,16,21,17,
g_3_dhX616N1,03.04. 18:00,Union Hainaut W,Charnay Bourgogne Sud W,65,75,12,26,13,14,,20,18,20,17,
g_3_ddNII4c0,31.03. 20:00,Charnay Bourgogne Sud W,Lyon W,54,80,12,11,11,20,,20,21,18,21,
g_3_67U5L6Ds,31.03. 20:00,ESB Villeneuve W,CSP Nantes W,97,71,23,26,20,28,,24,11,11,25,
g_3_2ZNEJprf,31.03. 20:00,Landerneau Bretagne W,Union Hainaut W,79,87,22,18,24,15,,32,22,18,15,
g_3_zmMMHOC6,31.03. 20:00,Tarbes GB W,Flammes Carolo W,64,59,10,13,20,21,,14,19,11,15,
g_3_GYaFBjo9,28.03. 17:00,CSP Nantes W,Bourges W,53,88,15,18,10,10,,22,17,29,20,
g_3_4fhS8lVR,28.03. 15:30,ESB Villeneuve W,La Roche W,69,76,18,15,15,21,,23,24,17,12,
g_3_63vf48wq,28.03. 15:30,Lyon W,Tarbes GB W,72,53,26,14,17,15,,19,10,14,10,
g_3_xr1BCWV2,28.03. 15:30,Union Hainaut W,Landes W,77,62,19,21,17,20,,14,14,22,12,
g_3_E9FGjk9q,24.03. 20:00,Flammes Carolo W,Bourges W,68,76,15,13,15,25,,22,20,20,14,
g_3_Ay9PlTwd,24.03. 20:00AOT,Landerneau Bretagne W,ESB Villeneuve W,76,80,19,16,16,19,6,14,18,17,21,10
g_3_IwUpdBoM,24.03. 20:00,Landes W,Charnay Bourgogne Sud W,68,72,15,26,15,12,,13,23,20,16,
g_3_lS7Tmmg2,24.03. 20:00,Tarbes GB W,La Roche W,65,70,23,18,15,9,,17,16,21,16,
g_3_SCJKk9Ok,24.03. 19:00,Lyon W,Lattes Montpellier W,80,67,12,26,19,23,,18,17,13,19,
g_3_f3u5vnKJ,17.03. 20:00,Bourges W,Landerneau Bretagne W,71,64,17,17,16,21,,22,6,19,17,
g_3_lWJAKQSm,13.03. 20:00,La Roche W,Bourges W,56,76,6,17,11,22,,26,14,16,20,
g_3_4brvQn5Q,13.03. 18:30,Lattes Montpellier W,Landes W,77,73,25,26,8,18,,18,15,17,23,
g_3_AFXlxjfj,10.03. 20:30,Landes W,Flammes Carolo W,76,64,21,14,19,22,,13,20,11,20,
g_3_jBAy0gnc,10.03. 20:00,Bourges W,Union Hainaut W,80,54,24,17,24,15,,11,11,13,19,
g_3_l6WhyA9d,10.03. 20:00,CSP Nantes W,Charnay Bourgogne Sud W,79,59,17,18,21,23,,5,12,16,26,
g_3_byEqbXG9,10.03. 20:00,ESB Villeneuve W,Lyon W,73,71,20,15,18,20,,13,12,28,18,
g_3_xSCmciWF,10.03. 20:00,La Roche W,Landerneau Bretagne W,82,55,29,15,24,14,,11,14,19,11,
g_3_4EEuaD13,10.03. 20:00,Tarbes GB W,Lattes Montpellier W,55,45,18,12,15,10,,9,12,14,10,
g_3_O6c9dKu5,03.03. 20:00,Bourges W,ESB Villeneuve W,81,76,11,20,26,24,,21,18,19,18,
g_3_4G5HfbAH,03.03. 20:00,Charnay Bourgogne Sud W,Landerneau Bretagne W,69,60,18,24,15,12,,19,15,8,18,
g_3_Uqb5c0Qb,03.03. 20:00,CSP Nantes W,Lattes Montpellier W,66,83,19,15,18,14,,18,22,19,24,
g_3_vaZY1LGi,03.03. 20:00,Flammes Carolo W,Lyon W,66,74,13,20,9,24,,27,18,15,14,
g_3_jga1btBh,03.03. 20:00,Landes W,Tarbes GB W,66,70,20,8,23,15,,18,17,14,21,
g_3_MiGCeveB,03.03. 19:00,Union Hainaut W,La Roche W,68,59,13,20,16,19,,10,17,15,17,
