matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_hn5aMIsP,11.05. 17:30,Karhu Basket,Salon Vilpas,90,67,22,17,27,24,,22,16,15,14,
g_3_YZ10jelL,09.05. 17:30,Salon Vilpas,Karhu Basket,82,85,18,25,21,18,,33,18,15,19,
g_3_KWcdiyZE,06.05. 17:30,Karhu Basket,Salon Vilpas,82,81,15,27,23,17,,18,16,19,28,
g_3_x88ihHJ8,04.05. 17:30,Salon Vilpas,Karhu Basket,85,58,17,21,20,27,,19,12,10,17,
g_3_bH9mgc42,02.05. 17:30,Karhu Basket,Salon Vilpas,90,68,18,20,29,23,,19,12,17,20,
g_3_Sd14kF3R,29.04. 17:30,Helsinki Seagulls,Kataja,84,54,18,19,22,25,,16,11,13,14,
g_3_WKSnbx0R,24.04. 17:00,Salon Vilpas,Kataja,81,64,19,25,22,15,,12,9,19,24,
g_3_nie5ZjD1,24.04. 15:00,Karhu Basket,Helsinki Seagulls,116,78,29,23,30,34,,15,18,23,22,
g_3_I7TuUA3C,22.04. 17:30,Kataja,Salon Vilpas,88,71,24,23,20,21,,12,16,19,24,
g_3_zP39OxQ0,21.04. 17:30,Helsinki Seagulls,Karhu Basket,60,84,20,11,12,17,,23,20,14,27,
g_3_vHUyVjl6,20.04. 17:30,Salon Vilpas,Kataja,79,73,21,18,16,24,,25,14,16,18,
g_3_Ol05PIAf,19.04. 17:30,Karhu Basket,Helsinki Seagulls,86,94,22,22,21,21,,24,20,20,30,
g_3_MuzXVWYa,18.04. 16:00,Kataja,Salon Vilpas,84,98,17,19,25,23,,30,22,29,17,
g_3_tvElZKU9,16.04. 16:00,Salon Vilpas,Kataja,99,64,30,17,24,28,,12,24,11,17,
g_3_UR01Qbel,16.04. 14:00,Helsinki Seagulls,Karhu Basket,87,100,20,21,19,27,,29,21,23,27,
g_3_jy2cRvtr,14.04. 17:30,Karhu Basket,Helsinki Seagulls,79,65,25,14,18,22,,13,18,13,21,
g_3_EVz91EkN,13.04. 17:30,Kouvot Kouvola,Kataja,60,73,15,19,14,12,,20,14,16,23,
g_3_phYu1tuK,11.04. 17:30,Pyrinto Tampere,Salon Vilpas,80,88,14,18,22,26,,17,19,26,26,
g_3_x2ipGyBT,10.04. 17:00,Kataja,Kouvot Kouvola,81,77,20,16,24,21,,18,23,17,19,
g_3_QBeYmiJQ,09.04. 17:00,Salon Vilpas,Pyrinto Tampere,57,61,15,12,12,18,,22,12,10,17,
g_3_Ony9skdf,08.04. 17:30,Helsinki Seagulls,KTP Kotka Basket,78,70,22,16,17,23,,12,20,21,17,
g_3_GtEsRTBD,08.04. 17:30,Kouvot Kouvola,Kataja,86,68,26,21,24,15,,22,6,29,11,
g_3_hSOLvmtD,07.04. 17:30,Karhu Basket,Lahti Basketball,101,66,27,29,24,21,,16,17,22,11,
g_3_pdx5rVtl,06.04. 17:30,KTP Kotka Basket,Helsinki Seagulls,63,82,14,13,19,17,,21,19,19,23,
g_3_WldUlX3K,06.04. 17:30,Pyrinto Tampere,Salon Vilpas,61,96,20,14,12,15,,27,20,27,22,
g_3_xjFwS9d7,05.04. 17:30,Kataja,Kouvot Kouvola,86,81,21,23,19,23,,25,17,20,19,
g_3_A3ZGuTQ6,05.04. 17:30,Lahti Basketball,Karhu Basket,85,89,20,19,17,29,,18,21,27,23,
g_3_2Xn0qBRs,04.04. 17:30,Helsinki Seagulls,KTP Kotka Basket,89,80,27,24,20,18,,13,19,18,30,
g_3_rTFZSks1,04.04. 17:30,Kouvot Kouvola,Kataja,88,86,23,19,19,27,,19,22,24,21,
g_3_hbcQkDlE,04.04. 17:30,Salon Vilpas,Pyrinto Tampere,70,64,13,17,17,23,,14,18,14,18,
g_3_WCzDt9B0,03.04. 14:00,Karhu Basket,Lahti Basketball,93,77,28,24,24,17,,17,12,28,20,
g_3_EwDyxml2,30.03. 17:30,BC Nokia,Kataja,57,65,13,11,11,22,,7,17,25,16,
g_3_hMHGajt9,30.03. 17:30,Bisons Loimaa,UU-Korihait Uusikaupunki,76,82,14,19,22,21,,25,21,10,26,
g_3_EVIC0WQ2,30.03. 17:30,Lahti Basketball,Kobrat,80,66,23,20,25,12,,11,20,19,16,
g_3_QVLGMY4J,30.03. 17:30,Helsinki Seagulls,KTP Kotka Basket,95,71,16,21,36,22,,22,16,19,14,
g_3_xGSYckSI,30.03. 17:30,Karhu Basket,Kouvot Kouvola,113,92,20,37,29,27,,17,25,24,26,
g_3_4MKKLhKP,30.03. 17:30,Pyrinto Tampere,Salon Vilpas,60,80,23,14,14,9,,20,25,17,18,
g_3_A3yI1XSg,26.03. 17:00,Kataja,Bisons Loimaa,73,63,21,15,22,15,,26,12,12,13,
g_3_WCxE2DDm,26.03. 15:00,Kobrat,BC Nokia,78,82,15,23,25,15,,19,16,22,25,
g_3_IRkIQv2M,26.03. 15:00,Salon Vilpas,Helsinki Seagulls,80,87,22,16,21,21,,24,24,23,16,
g_3_Eyr93gbs,25.03. 17:30,UU-Korihait Uusikaupunki,Lahti Basketball,70,63,12,22,23,13,,9,9,22,23,
g_3_WAiAS0X9,25.03. 17:30Awrd,KTP Kotka Basket,Karhu Basket,40,0,,,,,,,,,,
g_3_vyiERKnG,25.03. 17:00,Kouvot Kouvola,Pyrinto Tampere,120,83,22,34,28,36,,21,19,22,21,
g_3_42hZ9eLD,23.03. 17:30,BC Nokia,Bisons Loimaa,86,94,26,12,16,32,,22,24,19,29,
g_3_I5dw9FzK,23.03. 17:30,Kataja,Lahti Basketball,73,75,20,22,17,14,,21,16,19,19,
g_3_CSes8ZkQ,23.03. 17:30,Kobrat,UU-Korihait Uusikaupunki,84,90,23,18,16,27,,13,25,26,26,
g_3_hKh6TtI3,22.03. 17:30Awrd,Karhu Basket,Pyrinto Tampere,0,40,,,,,,,,,,
g_3_dhacV2mi,22.03. 17:30,Kouvot Kouvola,Helsinki Seagulls,89,94,25,20,20,24,,17,35,20,22,
g_3_Ae31UM2c,22.03. 17:30,KTP Kotka Basket,Salon Vilpas,88,101,21,18,25,24,,36,26,16,23,
