matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_G6VGU6k5,24.04. 19:00,Dijon,Lyon-Villeurbanne,61,77,14,17,18,12,,16,25,18,18,
g_3_44gQUyzj,15.04. 19:00,Lyon-Villeurbanne,Limoges,84,82,22,22,22,18,,22,27,10,23,
g_3_rehUTekd,06.04. 20:00,Dijon,Orleans,107,74,19,31,31,26,,11,19,23,21,
g_3_zRxdXs2K,21.03. 18:00,Limoges,Gravelines-Dunkerque,72,65,26,5,23,18,,15,19,12,19,
g_3_MNAqOwP6,20.03. 20:00,Dijon,Strasbourg,83,63,14,20,24,25,,14,22,13,14,
g_3_GpAmNcvD,20.03. 20:00,Le Mans,Orleans,78,84,23,21,14,20,,18,28,24,14,
g_3_UmEiMHgJ,20.03. 19:00,Lyon-Villeurbanne,Boulogne-Levallois,74,73,18,15,23,18,,18,15,17,23,
g_3_YLCYl8jn,10.01. 18:30,Lyon-Villeurbanne,JL Bourg,86,77,13,27,21,25,,17,23,18,19,
g_3_fy1smnLb,10.01. 17:00AOT,Gravelines-Dunkerque,Chalons-Reims,104,100,25,28,24,14,13,29,19,15,28,9
g_3_KI8Uklyt,09.01. 20:00,Dijon,Nanterre,79,65,21,23,21,14,,6,23,19,17,
g_3_QNauS5zb,09.01. 20:00,Orleans,Monaco,83,76,25,15,21,22,,14,22,18,22,
g_3_210on6z5,09.01. 19:00,Roanne,Le Mans,74,96,15,20,17,22,,15,23,29,29,
g_3_rcXOU45U,09.01. 18:00,Cholet,Strasbourg,78,82,23,10,19,26,,15,22,17,28,
g_3_thakoQkB,08.01. 18:00,Limoges,Le Havre,99,69,29,35,22,13,,23,16,16,14,
g_3_Gp2wlS5h,22.12. 18:00,Boulogne-Levallois,Ada Blois,76,59,21,25,13,17,,19,10,19,11,
g_3_KSBn8bk5,08.12. 20:00,Orleans,Boulazac,90,81,23,19,25,23,,23,16,20,22,
g_3_ShFf6xKH,21.11. 18:00AOT,Denain-Voltaire,Gravelines-Dunkerque,100,107,17,25,23,27,8,17,19,37,19,15
g_3_EkBj7I4B,20.11. 17:30,Le Portel,Ada Blois,90,92,23,26,17,24,,22,27,22,21,
g_3_AH4a5dZN,17.11. 20:00,Roanne,Vichy,93,70,23,23,22,25,,17,24,23,6,
g_3_Au5UIA78,17.11. 19:00,Chalons-Reims,Besancon,104,67,30,17,29,28,,16,12,22,17,
g_3_l8334GlU,13.11. 17:00,Le Mans,Tours,110,54,26,35,27,22,,18,7,18,11,
g_3_GE3UIAVK,11.11. 20:00Awrd,Mulhouse,Besancon,0,20,,,,,,,,,,
g_3_f52YHUpR,14.10. 20:00AOT,Souffelweyersheim,Gravelines-Dunkerque,79,81,17,20,15,18,9,17,15,13,25,11
g_3_6qMwdmO7,13.10. 20:30WO,Aurore,Le Mans,-,-,,,,,,,,,,
g_3_MeKRbkvk,13.10. 20:30,Pont de Cheruy,Vichy,72,79,18,17,24,13,,19,17,24,19,
g_3_8l0MKW08,13.10. 20:00,Angers,Orleans,68,90,26,19,12,11,,32,19,28,11,
