matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_OdAGu0wk,16.05. 03:00,Lanus,Regatas,65,69,17,11,20,17,,21,15,14,19,
g_3_tYKBttOr,14.05. 03:00,Lanus,Regatas,76,78,12,17,20,27,,24,11,23,20,
g_3_48crb8gG,09.05. 03:00,Regatas,Lanus,65,55,14,20,22,9,,19,5,18,13,
g_3_drbvalvA,07.05. 03:00,Regatas,Lanus,90,64,18,25,25,22,,14,15,13,22,
g_3_4jK6zqQJ,03.05. 02:00,Lanus,Penarol,65,60,17,15,19,14,,9,14,21,16,
g_3_6Z6h4lK4,02.05. 03:00,Regatas,Boca Juniors,82,74,22,18,19,23,,24,11,19,20,
g_3_tQYfnUlj,28.04. 01:00,Boca Juniors,Regatas,69,60,18,13,17,21,,13,12,18,17,
g_3_0bTgrxSC,27.04. 02:30AOT,Penarol,Lanus,76,68,20,19,12,11,14,17,15,15,15,6
g_3_nqkPdPYi,26.04. 02:00,Boca Juniors,Regatas,72,61,17,14,19,22,,13,11,19,18,
g_3_GIgTeqlb,25.04. 03:00AOT,Penarol,Lanus,73,79,16,14,19,16,8,21,11,13,20,14
g_3_8hjLc5Jo,21.04. 02:00,Lanus,Penarol,68,64,19,15,7,27,,13,17,11,23,
g_3_6mCxZLto,20.04. 02:30,Regatas,Boca Juniors,78,70,26,14,13,25,,18,18,10,24,
g_3_Mco1hAs6,19.04. 02:00,Lanus,Penarol,64,72,17,12,15,20,,22,11,22,17,
g_3_tnU3gjSa,18.04. 03:00,Regatas,Boca Juniors,77,71,14,14,25,24,,23,8,19,21,
g_3_fBkpEejt,12.04. 03:00,Regatas,Gimnasia,81,77,18,11,26,26,,10,15,21,31,
g_3_pzZ8OUDh,08.04. 02:30,Gimnasia,Regatas,94,87,18,23,23,30,,18,28,14,27,
g_3_bilkUt5S,07.04. 03:00,Quimsa,Penarol,77,81,10,26,23,18,,29,17,13,22,
g_3_EP30PgtC,06.04. 02:30,Atenas,Lanus,64,73,23,6,16,19,,18,16,13,26,
g_3_S81lSedg,06.04. 02:30,Gimnasia,Regatas,98,78,24,23,31,20,,25,13,15,25,
g_3_0MadQZQ5,05.04. 03:00,Quimsa,Penarol,88,77,29,16,20,23,,13,20,26,18,
g_3_6a0hRFBa,04.04. 03:00,Argentino,Boca Juniors,70,80,23,21,13,13,,24,13,21,22,
g_3_Wt8uUHRt,01.04. 02:30,Penarol,Quimsa,70,67,18,20,16,16,,19,8,12,28,
g_3_GG2AZw4J,01.04. 02:30,Regatas,Gimnasia,87,73,22,24,18,23,,26,13,15,19,
g_3_AX6qTysm,01.04. 01:30,Lanus,Atenas,70,68,22,12,20,16,,18,15,16,19,
g_3_E1LDYcJP,31.03. 00:00,Boca Juniors,Argentino,75,55,16,19,24,16,,11,14,16,14,
g_3_YiwQRRpD,30.03. 01:30,Penarol,Quimsa,92,80,27,26,25,14,,16,27,14,23,
g_3_QRZHTmG0,30.03. 01:30,Regatas,Gimnasia,90,57,27,27,23,13,,11,14,18,14,
g_3_CrxUQo0J,30.03. 01:00,Lanus,Atenas,73,61,23,16,23,11,,16,14,13,18,
g_3_4IYLS7V6,29.03. 01:00,Boca Juniors,Argentino,89,62,27,19,29,14,,16,12,22,12,
g_3_tUOzXZOC,26.03. 01:30,Argentino,Weber Bahia,79,77,18,21,18,22,,21,16,19,21,
g_3_0IoSVZyE,26.03. 01:30,Atenas,Sionista,68,67,19,20,11,18,,13,12,19,23,
g_3_6BhgkHvs,25.03. 02:00,Quimsa,Libertad,91,81,24,21,19,27,,19,21,19,22,
g_3_z5VrZxoE,23.03. 02:00,La Union,de Julio de Morteros,94,87,23,17,25,29,,14,19,17,37,
g_3_AH2ZUQg4,23.03. 02:00,Sionista,Atenas,87,77,16,23,28,20,,17,16,27,17,
g_3_Wl4G3Fbr,22.03. 01:30,Libertad,Quimsa,83,64,22,22,20,19,,21,5,16,22,
g_3_Au3K2ZDl,22.03. 01:00,Weber Bahia,Argentino,101,80,21,31,26,23,,28,12,22,18,
g_3_EZn3tVGF,21.03. 02:00,La Union,de Julio de Morteros,93,85,22,21,19,31,,21,24,16,24,
