matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_U7AnPRid,10.11. 18:00,Juventus,Jonava,79,80,24,27,17,11,,22,19,23,16,
g_3_YuHwRmNq,10.11. 15:50,Neptunas,Zalgiris Kaunas,70,97,19,19,12,20,,28,25,23,21,
g_3_xAV7W9aM,09.11. 18:00,Nevezis,BC Wolves,85,90,26,25,16,18,,22,18,23,27,
g_3_rBxaYVU9,09.11. 16:00,Rytas,Mazeikiai,109,98,22,33,36,18,,25,27,17,29,
g_3_zoZjzh0c,09.11. 15:50,Siauliai,Lietkabelis,96,92,33,22,19,22,,22,24,23,23,
g_3_fkd4Cl8j,03.11. 18:00,Mazeikiai,Nevezis,77,98,13,22,23,19,,29,20,30,19,
g_3_O65YHApT,03.11. 15:50,Zalgiris Kaunas,Juventus,84,67,20,20,21,23,,9,22,10,26,
g_3_44kXJWFG,03.11. 15:00,Jonava,Rytas,74,94,21,25,12,16,,16,36,23,19,
g_3_WjiPLho4,02.11. 18:00,Lietkabelis,Neptunas,81,89,18,14,21,28,,23,20,21,25,
g_3_zPcGNEGi,02.11. 15:50,BC Wolves,Siauliai,103,93,23,26,25,29,,19,24,26,24,
g_3_8I5UaBOp,28.10. 17:30,Nevezis,Jonava,93,105,22,22,19,30,,30,21,28,26,
g_3_lUhdIJvC,27.10. 18:00,Mazeikiai,Neptunas,107,96,28,20,29,30,,22,20,25,29,
g_3_dMzkKuAa,27.10. 15:50,BC Wolves,Zalgiris Kaunas,100,82,20,23,32,25,,20,18,14,30,
g_3_0fstM1um,26.10. 18:00,Juventus,Lietkabelis,70,79,21,16,23,10,,17,25,11,26,
g_3_4OeARNHP,26.10. 15:50,Rytas,Siauliai,118,109,30,21,38,29,,31,28,27,23,
g_3_nmRPJBbJ,20.10. 18:00,Nevezis,Rytas,83,93,26,22,23,12,,21,32,20,20,
g_3_0WSHLXT6,20.10. 15:50,Zalgiris Kaunas,Lietkabelis,73,66,13,17,23,20,,24,15,14,13,
g_3_vHv9Ngaf,19.10. 18:00,BC Wolves,Juventus,67,72,18,16,19,14,,15,20,23,14,
g_3_Wjy1PFUs,19.10. 15:50AOT,Siauliai,Neptunas,108,103,26,14,22,32,14,19,34,19,22,9
g_3_C6fUUy7K,19.10. 15:00,Jonava,Mazeikiai,103,83,26,19,31,27,,17,23,13,30,
