matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_fkMLGSjB,18.05. 17:15AOT,Karhu Basket,Salon Vilpas,99,96,19,18,21,26,15,13,19,20,32,12
g_3_j5gabZSS,16.05. 17:15,Salon Vilpas,Karhu Basket,86,79,15,21,24,26,,18,18,25,18,
g_3_OS4JIEFq,14.05. 17:15,Karhu Basket,Salon Vilpas,93,75,31,27,17,18,,17,15,16,27,
g_3_2PbhNf7S,12.05. 16:15,Salon Vilpas,Karhu Basket,79,83,13,25,23,18,,18,19,23,23,
g_3_82alOzhM,09.05. 17:15,Karhu Basket,Salon Vilpas,85,79,16,18,27,24,,11,19,20,29,
g_3_UB0pPGxG,06.05. 17:15,Salon Vilpas,Karhu Basket,86,75,21,21,26,18,,17,17,27,14,
g_3_6ifOHYUk,05.05. 16:00,BC Nokia,Helsinki Seagulls,97,104,27,22,23,25,,17,32,21,34,
g_3_dzOhNcUj,29.04. 16:00,Karhu Basket,BC Nokia,84,82,20,14,29,21,,19,23,20,20,
g_3_jwN3J9Cs,27.04. 17:30AOT,BC Nokia,Karhu Basket,102,105,17,29,25,22,9,23,19,20,31,12
g_3_lUzxOk4Q,26.04. 17:30,Helsinki Seagulls,Salon Vilpas,69,86,20,9,16,24,,9,24,23,30,
g_3_f7yYOVlK,25.04. 17:30,Karhu Basket,BC Nokia,78,72,22,16,12,28,,17,17,18,20,
g_3_t4XTPBZD,24.04. 17:30,Salon Vilpas,Helsinki Seagulls,79,71,29,15,18,17,,21,22,20,8,
g_3_08fs28s7,22.04. 16:00,BC Nokia,Karhu Basket,89,84,15,23,27,24,,20,17,21,26,
g_3_WYkw3lS0,21.04. 16:00AOT,Helsinki Seagulls,Salon Vilpas,77,86,23,12,18,19,5,17,18,16,21,14
g_3_hriZ3UCf,20.04. 17:30,Karhu Basket,BC Nokia,92,78,17,22,29,24,,12,19,26,21,
g_3_AJ1U4Acl,19.04. 17:30,Salon Vilpas,Helsinki Seagulls,78,71,15,22,21,20,,21,17,18,15,
g_3_863g51aI,15.04. 16:00,Kouvot Kouvola,Helsinki Seagulls,74,83,16,17,18,23,,16,19,24,24,
