matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_fJoXHiU1,25.06. 11:30,Melbourne United,Perth,81,76,30,12,16,23,,21,18,13,24,
g_3_hQkzZeA7,20.06. 09:00,Melbourne United,Perth,83,74,18,24,20,21,,28,14,15,17,
g_3_EZjWZye1,18.06. 12:30,Perth,Melbourne United,70,73,19,16,18,17,,18,13,29,13,
g_3_MqIuVTEm,15.06. 11:30,Melbourne United,South East Melbourne,84,74,14,26,18,26,,24,21,12,17,
g_3_fXfoQQ4G,14.06. 13:30,Perth,Illawarra Hawks,79,71,23,23,9,24,,15,17,19,20,
g_3_YZg6NMU9,13.06. 07:00,South East Melbourne,Melbourne United,90,79,26,20,20,24,,28,22,20,9,
g_3_Q9jbPr0c,12.06. 09:30,Illawarra Hawks,Perth,71,79,13,18,22,18,,16,12,32,19,
g_3_fqe2O2F3,11.06. 11:30,Melbourne United,South East Melbourne,96,78,26,32,27,11,,20,18,16,24,
g_3_nJifQOpi,10.06. 13:30,Perth,Illawarra Hawks,72,74,22,17,17,16,,16,17,19,22,
g_3_0lGBUbZq,08.06. 11:30,Brisbane Bullets,South East Melbourne,94,84,25,24,20,25,,21,27,17,19,
g_3_8UR5B7bU,06.06. 07:00,Melbourne United,Adelaide,102,80,28,25,24,25,,20,20,21,19,
g_3_fRN1CmqO,05.06. 12:00,Sydney,Brisbane Bullets,83,82,17,29,24,13,,24,17,17,24,
g_3_E7lXRSrB,05.06. 09:30,New Zealand Breakers,South East Melbourne,78,83,26,16,15,21,,26,26,15,16,
g_3_04OcDTTH,04.06. 13:30,Perth,Melbourne United,64,78,12,17,17,18,,24,12,18,24,
g_3_MDPgE9EB,03.06. 11:30,Illawarra Hawks,Sydney,73,79,15,23,22,13,,21,24,14,20,
g_3_t28dFka5,02.06. 11:30,South East Melbourne,Brisbane Bullets,84,91,25,17,15,27,,16,21,31,23,
g_3_65TBKpyo,02.06. 09:30,New Zealand Breakers,Cairns Taipans,84,78,25,16,14,29,,16,26,17,19,
g_3_2B9hGVqa,01.06. 11:30,Illawarra Hawks,Perth,81,79,20,22,19,20,,16,20,20,23,
g_3_EXTN3GTJ,31.05. 11:30,Melbourne United,Cairns Taipans,101,76,29,26,22,24,,13,29,13,21,
g_3_nLnuQ6DN,30.05. 09:00,New Zealand Breakers,Brisbane Bullets,83,95,23,12,22,26,,29,25,21,20,
g_3_8lAlHBUh,30.05. 07:00,Illawarra Hawks,Adelaide,97,83,31,21,28,17,,25,13,23,22,
g_3_fo6pIiFn,29.05. 12:00AOT,Sydney,Melbourne United,100,98,18,23,26,17,16,22,24,17,21,14
g_3_CMGuJXat,28.05. 11:30,South East Melbourne,Cairns Taipans,87,94,22,25,26,14,,24,20,19,31,
g_3_8UmyRnbH,28.05. 09:30,New Zealand Breakers,Illawarra Hawks,73,84,16,23,14,20,,11,26,23,24,
g_3_ADUDNDiP,27.05. 13:30,Perth,Sydney,81,67,21,32,19,9,,22,16,20,9,
g_3_r7xSaAaI,26.05. 11:30,Cairns Taipans,Brisbane Bullets,96,101,25,22,28,21,,24,28,29,20,
g_3_4dspPQST,25.05. 09:30,New Zealand Breakers,Adelaide,94,76,18,29,25,22,,15,18,28,15,
g_3_0rmN0jpC,24.05. 11:30,Brisbane Bullets,Melbourne United,88,99,27,11,21,29,,24,26,24,25,
g_3_2cUJ1WU5,23.05. 09:00,Illawarra Hawks,Cairns Taipans,93,81,21,27,21,24,,23,30,6,22,
g_3_8zVF2CFa,23.05. 07:00,Adelaide,Perth,68,76,18,16,17,17,,22,14,20,20,
g_3_UqWB3h0g,22.05. 12:00,Brisbane Bullets,South East Melbourne,66,95,24,18,10,14,,31,19,26,19,
g_3_2XpTS8T4,22.05. 09:30,New Zealand Breakers,Sydney,76,81,24,20,17,15,,23,15,18,25,
g_3_C8y74Ypm,21.05. 13:30,Perth,Cairns Taipans,100,79,26,21,30,23,,28,14,14,23,
g_3_YHx35EVt,21.05. 11:30,Adelaide,Illawarra Hawks,73,81,14,14,18,27,,24,26,17,14,
g_3_MeW3eSw0,20.05. 09:30,New Zealand Breakers,Sydney,89,81,26,25,23,15,,26,13,15,27,
g_3_GxjyAfNP,19.05. 11:30,Brisbane Bullets,Perth,91,88,19,20,26,26,,33,20,20,15,
g_3_2ZoXAz8J,18.05. 11:30,Illawarra Hawks,Melbourne United,87,102,27,15,17,28,,28,25,28,21,
g_3_nH6EKsO8,17.05. 11:30,Cairns Taipans,Perth,78,89,26,18,21,13,,28,17,20,24,
g_3_0U7lniVI,16.05. 09:00,Sydney,Adelaide,85,75,18,19,23,25,,12,30,10,23,
g_3_McyWbUEO,16.05. 07:00,Melbourne United,South East Melbourne,83,94,20,23,20,20,,20,23,28,23,
g_3_K8eOTlEb,15.05. 12:00,Illawarra Hawks,New Zealand Breakers,73,71,24,18,16,15,,27,8,15,21,
g_3_tE6yrZ60,15.05. 09:30,Brisbane Bullets,Perth,90,102,18,26,22,24,,28,17,16,41,
g_3_Mw9pmXFC,14.05. 11:30,South East Melbourne,Cairns Taipans,106,77,21,36,29,20,,20,25,14,18,
g_3_pM76ehy0,13.05. 13:30,Perth,Melbourne United,91,99,21,25,22,23,,28,23,25,23,
g_3_ED9tlD06,13.05. 11:30,Brisbane Bullets,Sydney,93,70,20,32,18,23,,17,10,24,19,
g_3_tIdKUUbh,12.05. 11:30,South East Melbourne,New Zealand Breakers,91,82,19,28,17,27,,19,23,14,26,
