matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_0bO0pn4S,29.05. 17:00,Levski,Academic,73,88,24,13,18,18,,21,20,22,25,
g_3_QLTcm8ZF,26.05. 17:00,Academic,Levski,97,72,20,40,11,26,,19,22,19,12,
g_3_KrT1nSlM,25.05. 16:00,Yambol,Rilski Sportist,80,69,18,17,18,27,,14,14,20,21,
g_3_UgzkkU43,24.05. 17:00,Academic,Levski,81,76,26,24,20,11,,12,16,23,25,
g_3_nVUgllK9,23.05. 18:00,Rilski Sportist,Yambol,83,91,19,21,21,22,,27,24,22,18,
g_3_Iks6OtI8,19.05. 17:00,Rilski Sportist,Academic,83,90,20,27,10,26,,21,23,18,28,
g_3_EorTlNaI,17.05. 17:00,Rilski Sportist,Academic,82,72,22,20,17,23,,17,17,24,14,
g_3_WMhOk3pC,16.05. 17:00,Yambol,Levski,72,101,17,23,15,17,,30,20,25,26,
g_3_IJlKjqV5,14.05. 17:00,Academic,Rilski Sportist,94,73,23,19,28,24,,20,14,19,20,
g_3_OdkGiPFa,13.05. 17:00,Levski,Yambol,68,53,16,18,19,15,,16,5,16,16,
g_3_tlS3h50g,12.05. 17:00,Academic,Rilski Sportist,98,74,41,27,17,13,,21,10,24,19,
g_3_OCXbgoom,11.05. 17:00,Levski,Yambol,82,60,29,14,20,19,,14,13,16,17,
g_3_MwCpTTNB,08.05. 17:00AOT,Rilski Sportist,Cherno More,102,101,22,14,23,23,20,9,22,24,27,19
g_3_ljP4GWW0,06.05. 17:00,Cherno More,Rilski Sportist,71,77,19,10,18,24,,21,14,19,23,
g_3_O6Al7hea,06.05. 17:00,Chernomorets,Academic,58,88,14,15,25,4,,22,18,23,25,
g_3_AaQ0HCHf,06.05. 17:00,Yambol,Balkan,74,56,25,15,22,12,,14,15,11,16,
g_3_6FX06CA5,05.05. 17:00,Spartak Pleven,Levski,70,94,16,19,17,18,,23,25,23,23,
