matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_2k02qTgN,02.06. 19:00,Mogi,Paulistano,76,82,23,24,11,18,,23,31,13,15,
g_3_S2E838Vi,26.05. 17:35,Paulistano,Mogi,88,84,21,25,21,21,,12,25,18,29,
g_3_lCF44lGo,25.05. 00:30,Paulistano,Mogi,70,84,10,17,28,15,,21,17,34,12,
g_3_zeCNu5wo,19.05. 19:00,Mogi,Paulistano,82,99,14,19,32,17,,30,22,24,23,
g_3_pt6EhjMs,15.05. 00:30,Paulistano,Bauru,80,77,14,24,21,21,,10,13,23,31,
g_3_xtQgzkSt,12.05. 19:00,Mogi,Flamengo,89,72,17,19,26,27,,15,22,14,21,
g_3_GWOcZ8sm,12.05. 01:00,Bauru,Paulistano,82,75,18,18,21,25,,16,16,24,19,
g_3_IDU6ObHs,09.05. 00:30,Paulistano,Bauru,95,64,30,19,26,20,,8,20,23,13,
g_3_G4ruTv9Q,08.05. 01:00,Flamengo,Mogi,71,64,18,20,19,14,,17,18,15,14,
g_3_lrCrUKgK,05.05. 19:00,Paulistano,Bauru,59,70,14,19,17,9,,18,16,20,16,
g_3_AiDvV0vE,05.05. 01:00,Flamengo,Mogi,74,88,17,16,14,27,,21,24,19,24,
g_3_dlPd6H1D,01.05. 01:00,Bauru,Paulistano,72,78,22,14,15,21,,22,21,16,19,
g_3_roLh7cn7,28.04. 19:00,Mogi,Flamengo,79,62,20,20,20,19,,15,21,13,13,
g_3_zJESnFmf,26.04. 00:30,Cearense,Paulistano,57,98,9,8,24,16,,18,29,24,27,
g_3_WnTxzjWn,24.04. 01:00,Caxias do Sul,Mogi,70,80,23,16,10,21,,16,20,20,24,
g_3_MBzlINa8,22.04. 16:00,Paulistano,Cearense,79,68,17,20,22,20,,27,6,21,14,
g_3_02ZiHsFE,21.04. 19:00,Franca,Bauru,61,69,12,16,9,24,,12,13,24,20,
g_3_K6d5gvN7,21.04. 02:00,Mogi,Caxias do Sul,54,65,12,15,14,13,,19,18,17,11,
g_3_hvwdcMNr,21.04. 00:00,Paulistano,Cearense,93,89,18,22,36,17,,19,21,22,27,
g_3_Ykfgdtwk,20.04. 02:00,Franca,Bauru,77,83,15,16,19,27,,22,25,19,17,
g_3_63h1fK71,20.04. 00:30AOT,Flamengo,Minas,97,92,15,18,25,25,14,28,17,22,16,9
g_3_GEFSElgG,19.04. 00:30,Mogi,Caxias do Sul,69,57,17,14,21,17,,13,14,13,17,
g_3_MiGOFUwA,18.04. 01:30,Flamengo,Minas,101,74,23,30,30,18,,20,15,17,22,
g_3_QPMFHj9c,17.04. 02:00,Cearense,Paulistano,72,67,20,15,18,19,,15,15,15,22,
g_3_8lCKGAO3,17.04. 00:00,Bauru,Franca,81,76,20,22,22,17,,15,19,18,24,
g_3_bJUTgmHj,15.04. 19:00,Minas,Flamengo,70,84,19,15,17,19,,25,20,27,12,
g_3_nZNBIWgi,14.04. 19:00,Caxias do Sul,Mogi,60,63,11,17,22,10,,18,14,13,18,
g_3_z1B8tvg7,13.04. 01:00AOT,Universo/Vitoria,Minas,111,117,20,13,20,25,33,17,17,25,19,39
g_3_Umrqtyt4,12.04. 00:30,Cearense,Pinheiros,64,63,13,17,15,19,,21,16,9,17,
g_3_bT9H5MZm,11.04. 00:30AOT,Vasco,Bauru,103,104,22,26,22,21,12,15,23,27,26,13
g_3_xK8L4tkf,10.04. 00:30,Minas,Universo/Vitoria,75,64,11,16,22,26,,12,21,14,17,
g_3_rNUUwxOP,09.04. 00:30,Pinheiros,Cearense,62,75,14,17,16,15,,18,17,22,18,
g_3_4WVQvI8J,07.04. 19:00,Bauru,Vasco,83,79,20,18,19,26,,21,23,9,26,
g_3_02HdZeWt,07.04. 02:00,Universo/Vitoria,Minas,74,65,23,17,17,17,,13,14,19,19,
g_3_fklMX1i3,07.04. 00:00,Pinheiros,Cearense,60,64,14,13,19,14,,15,11,17,21,
g_3_GbkIYsxc,06.04. 02:00,Bauru,Vasco,89,92,16,26,24,23,,20,22,26,24,
g_3_SEnrGYVI,06.04. 00:00,Caxias do Sul,Botafogo,80,64,15,28,17,20,,21,11,18,14,
g_3_xEwRWL69,05.04. 00:30,Universo/Vitoria,Minas,71,63,17,15,21,18,,10,20,18,15,
g_3_SrdzAbad,04.04. 02:00,Caxias do Sul,Botafogo,79,52,21,20,15,23,,8,11,17,16,
g_3_6T7RBKUq,04.04. 00:00,Cearense,Pinheiros,73,82,23,15,24,11,,21,13,28,20,
g_3_U7GaG0MS,03.04. 01:00,Vasco,Bauru,84,93,24,17,17,26,,21,22,25,25,
g_3_lhcWAvpj,01.04. 19:00,Minas,Universo/Vitoria,80,65,23,18,20,19,,15,27,14,9,
g_3_zoHeHt7M,31.03. 19:00AOT,Botafogo,Caxias do Sul,90,95,24,10,21,20,15,21,18,16,20,20
g_3_raCoSlu0,31.03. 00:00,Sorocabana,Mogi,69,74,17,22,20,10,,19,15,23,17,
g_3_4E0fQS9C,30.03. 01:00,Mogi,Pinheiros,69,84,17,18,19,15,,19,17,22,26,
g_3_zwTWLYZN,28.03. 00:30,Bauru,Vasco,83,88,25,15,18,25,,14,26,23,25,
g_3_6cyGPGza,28.03. 00:30,Caxias do Sul,Paulistano,81,80,21,22,15,23,,18,22,21,19,
g_3_vBZNNf5B,28.03. 00:30,Flamengo,Universo/Vitoria,89,75,23,24,13,29,,12,14,23,26,
g_3_ETRzLhkU,28.03. 00:30,Franca,Botafogo,104,67,21,30,23,30,,17,12,14,24,
g_3_plzKOzj5,28.03. 00:30AOT,Joinville,Campo Mourao,83,81,19,20,18,19,7,18,20,21,17,5
g_3_hEwSMEKH,28.03. 00:30,Minas,Cearense,75,63,17,13,32,13,,21,14,14,14,
g_3_QoKIQdLh,28.03. 00:30,Pinheiros,Sorocabana,80,69,17,21,21,21,,21,13,17,18,
g_3_Ym5bPnPI,25.03. 16:00,Bauru,Botafogo,103,78,27,21,32,23,,20,21,21,16,
g_3_GCUrXbrP,25.03. 16:00,Caxias do Sul,Campo Mourao,75,66,18,18,20,19,,15,12,16,23,
g_3_neLERx6n,25.03. 16:00,Flamengo,Cearense,87,85,19,27,17,24,,21,20,22,22,
g_3_Cv42O6vP,25.03. 16:00,Joinville,Paulistano,66,86,19,12,21,14,,21,18,23,24,
g_3_hYLASIjt,25.03. 16:00AOT,Minas,Universo/Vitoria,80,78,16,10,20,21,13,17,17,16,17,11
g_3_QN1jR8f6,24.03. 18:00,Franca,Vasco,93,61,24,20,17,32,,8,18,6,29,
g_3_fuBAQy4e,21.03. 23:30,Cearense,Bauru,81,80,15,25,16,25,,23,15,23,19,
g_3_GChkLtSF,16.03. 00:00,Bauru,Mogi,75,76,15,16,24,20,,20,25,13,18,
g_3_WO8sTUPg,15.03. 00:00,Sorocabana,Minas,54,75,14,16,10,14,,17,16,30,12,
g_3_GlC6RHlk,13.03. 23:30,Universo/Vitoria,Franca,85,92,21,17,10,37,,23,24,24,21,
g_3_bBAZUjes,13.03. 00:00,Mogi,Minas,76,39,16,15,21,24,,14,8,11,6,
g_3_x29wUAAm,12.03. 23:00,Botafogo,Flamengo,84,90,18,28,17,21,,20,23,27,20,
g_3_4Ah1maB8,11.03. 15:00,Cearense,Franca,75,73,11,19,20,25,,17,22,14,20,
g_3_j74JOFY7,10.03. 22:00,Pinheiros,Minas,62,64,12,20,20,10,,17,19,18,10,
g_3_x40FPeJ1,10.03. 18:00,Mogi,Flamengo,72,75,15,17,22,18,,15,17,23,20,
g_3_MDc3ScZr,09.03. 00:15,Campo Mourao,Paulistano,66,111,21,13,17,15,,25,33,28,25,
g_3_zHyYCIZe,09.03. 00:10,Franca,Mogi,75,73,17,17,19,22,,23,19,15,16,
g_3_xtMWXJBL,09.03. 00:00,Botafogo,Caxias do Sul,76,67,22,23,22,9,,12,6,20,29,
g_3_K4ByXwRR,09.03. 00:00,Vasco,Joinville,83,56,23,11,31,18,,16,21,11,8,
g_3_OxISYadF,08.03. 23:30,Pinheiros,Flamengo,67,78,23,4,20,20,,13,18,23,24,
g_3_jPJKzMR2,07.03. 00:00,Botafogo,Joinville,88,77,23,22,19,24,,26,16,23,12,
g_3_E7zxCxk2,07.03. 00:00,Vasco,Caxias do Sul,70,87,17,18,17,18,,18,24,20,25,
g_3_UFIOZus9,06.03. 23:00,Sorocabana,Flamengo,63,70,12,29,10,12,,18,18,19,15,
g_3_r1i5nJQE,05.03. 23:30,Universo/Vitoria,Bauru,82,77,15,22,11,34,,14,20,24,19,
