matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_YyucnCvA,06.04. 15:00,Recife W,Americana W,62,57,12,5,24,21,,11,10,20,16,
g_3_ziMgmhP3,30.03. 17:00,Americana W,Recife W,44,54,17,9,13,5,,15,5,20,14,
g_3_KbY10m9G,24.03. 14:00,Americana W,Maranhao W,76,59,25,15,23,13,,7,15,19,18,
g_3_QyZc1TgA,23.03. 14:00,Recife W,Sao Jose W,73,63,15,19,21,18,,13,20,20,10,
g_3_nozf29v4,17.03. 15:00,Maranhao W,Americana W,55,65,13,7,11,24,,15,13,23,14,
g_3_6ZId3kPc,16.03. 17:00,Sao Jose W,Recife W,58,73,15,19,15,9,,19,10,22,22,
g_3_8EgZjXaG,13.03. 00:00AOT,Sao Jose W,Santo Andre W,93,89,26,13,15,16,23,16,19,23,12,19
g_3_KhPxFiI9,10.03. 16:00,Sao Jose W,Santo Andre W,54,49,16,9,20,9,,8,17,16,8,
g_3_nuRUGDmc,09.03. 22:00,Americana W,Ourinhos W,76,60,,,,,,,,,,
g_3_QVPYFX23,09.03. 18:00,Maranhao W,Guaru W,85,61,,,,,,,,,,
g_3_8dMkgAej,08.03. 00:00,Guaru W,Maranhao W,69,90,16,14,21,18,,23,31,17,19,
g_3_nmLghUAd,03.03. 17:00,Santo Andre W,Sao Jose W,63,60,16,11,14,22,,14,11,16,19,
g_3_EZMofjtp,02.03. 22:00,Ourinhos W,Americana W,54,78,14,12,15,13,,17,22,22,17,
g_3_rscmffZ6,25.02. 23:30,Recife W,Guaru W,92,51,27,26,20,19,,12,14,9,16,
g_3_nFP9Be4s,24.02. 15:00,Santo Andre W,Sao Jose W,68,86,19,16,16,17,,21,25,16,24,
g_3_0I7rezK0,23.02. 14:00,Maranhao W,Ourinhos W,80,56,29,18,17,16,,12,17,15,12,
g_3_nF3vdG4f,22.02. 22:00,Sao Jose W,Americana W,56,74,,,,,,,,,,
g_3_K0mbGpj9,21.02. 22:00,Guaru W,Ourinhos W,71,64,11,18,24,18,,16,20,16,12,
g_3_hh4zcdkl,19.02. 00:00,Maranhao W,Sao Jose W,64,61,18,13,17,16,,17,7,21,16,
g_3_E15Wcxzr,17.02. 13:00,Guaru W,Americana W,50,70,,,,,,,,,,
g_3_bin2F45F,16.02. 13:00,Recife W,Santo Andre W,65,58,19,16,18,12,,21,7,20,10,
g_3_AgYsGydQ,15.02. 23:00,Americana W,Ourinhos W,74,56,17,19,20,18,,15,12,14,15,
g_3_QwlfHQz3,04.02. 23:00,Santo Andre W,Maranhao W,54,70,12,17,9,16,,12,19,16,23,
g_3_SUrwHHtK,03.02. 14:00,Ourinhos W,Recife W,51,81,12,15,8,16,,14,22,22,23,
g_3_lvpZHcRD,02.02. 14:00,Americana W,Maranhao W,75,56,20,23,21,11,,12,18,15,11,
g_3_E3pjI6Ld,01.02. 23:00,Sao Jose W,Recife W,44,60,12,12,8,12,,16,15,14,15,
g_3_AVJ99EHd,31.01. 23:00,Guaru W,Maranhao W,55,62,15,15,16,9,,14,11,21,16,
g_3_MXeigElD,28.01. 23:00,Americana W,Santo Andre W,82,74,25,17,23,17,,16,13,23,22,
g_3_WvL5Af2j,27.01. 13:00,Maranhao W,Recife W,56,69,11,12,16,17,,19,17,19,14,
g_3_25G1Bzmp,26.01. 21:00,Ourinhos W,Sao Jose W,82,88,21,15,20,26,,22,23,17,26,
g_3_0dUZFGvT,26.01. 14:00,Santo Andre W,Guaru W,72,61,22,11,20,19,,11,15,13,22,
g_3_IXvVGdPM,20.01. 14:00,Sao Jose W,Guaru W,84,58,21,12,30,21,,11,14,15,18,
g_3_4UzRHxAG,19.01. 22:00,Ourinhos W,Santo Andre W,69,73,17,17,14,21,,21,20,17,15,
g_3_A7yNIIfA,19.01. 16:00,Recife W,Americana W,66,60,16,18,14,18,,21,6,21,12,
