g_3_GERQAt2P,0-2
g_3_GERQAt2P,0-4
g_3_GERQAt2P,0-6
g_3_GERQAt2P,0-8
g_3_GERQAt2P,0-10
g_3_GERQAt2P,2-10
g_3_GERQAt2P,4-10
g_3_GERQAt2P,6-10
g_3_GERQAt2P,6-12
g_3_GERQAt2P,6-14
g_3_GERQAt2P,8-14
g_3_GERQAt2P,8-17
g_3_GERQAt2P,8-19
g_3_GERQAt2P,8-20
g_3_GERQAt2P,8-21
g_3_GERQAt2P,11-21
g_3_GERQAt2P,11-24
g_3_GERQAt2P,13-24
g_3_GERQAt2P,15-24
g_3_GERQAt2P,15-25
