matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_pU5luGLU,18.03. 18:00,Apoel BC,AEK Larnaca,81,50,28,17,17,19,,19,6,13,12,
g_3_GSxBoIys,14.03. 18:00,AEK Larnaca,Apoel BC,80,67,22,21,14,23,,17,20,8,22,
g_3_0ph9Iyhl,11.03. 18:00,Apoel BC,AEK Larnaca,74,58,20,18,19,17,,7,11,26,14,
g_3_2aZ5JHxr,07.03. 18:00,AEK Larnaca,Apoel BC,89,72,28,26,13,22,,24,18,10,20,
g_3_pKnvOcUQ,04.03. 18:00AOT,Apoel BC,AEK Larnaca,95,88,19,26,17,14,19,21,23,18,14,12
g_3_nmi64MOp,28.02. 16:00AOT,Apoel BC,Keravnos,96,93,27,29,14,11,15,21,21,24,15,12
g_3_IiZDXaj1,26.02. 18:00,Apollon,AEK Larnaca,71,81,20,17,18,16,,22,13,32,14,
g_3_zTq9Yuye,25.02. 18:00,Keravnos,Apoel BC,70,80,34,3,16,17,,26,18,13,23,
g_3_dxo5ZLLl,22.02. 18:00,AEK Larnaca,Apollon,76,68,16,31,14,15,,20,16,17,15,
g_3_S2t1z26r,21.02. 16:00,Apoel BC,Keravnos,86,76,26,18,21,21,,18,17,10,31,
g_3_UR0Qt4TE,19.02. 18:00,Apollon,AEK Larnaca,92,83,11,33,19,29,,24,14,25,20,
g_3_z51MspE8,18.02. 18:00,Apoel BC,Keravnos,72,77,15,13,22,22,,26,6,20,25,
g_3_QgfZvrbR,15.02. 17:00,AEK Larnaca,Apollon,68,61,7,17,14,30,,13,20,16,12,
g_3_rV4UuOrL,14.02. 18:00,Apoel BC,Keravnos,77,87,23,14,22,18,,17,25,20,25,
g_3_CUrIKkdp,02.02. 17:30,ETHA Engomi,Apoel BC,59,68,17,15,14,13,,15,20,13,20,
g_3_ITQqwbCB,02.02. 13:00,Apollon,AEL,78,72,23,13,24,18,,15,16,19,22,
g_3_dKPmxIRH,01.02. 17:00,Keravnos,AEK Larnaca,75,76,20,22,20,13,,23,23,9,21,
g_3_SvYWu0Sh,29.01. 18:00,AEK Larnaca,Apollon,76,68,15,21,21,19,,11,10,24,23,
g_3_O6Ruvvc5,29.01. 18:00,AEL,ETHA Engomi,53,81,8,13,25,7,,24,21,12,24,
g_3_A3NyuKsa,29.01. 18:00,Apoel BC,Keravnos,68,64,15,12,15,26,,10,16,15,23,
g_3_K6W6QZzs,26.01. 16:00,Keravnos,ETHA Engomi,95,67,30,28,19,18,,13,14,23,17,
g_3_SWZEOD5g,24.01. 18:00,AEK Larnaca,AEL,100,52,24,22,26,28,,11,10,15,16,
g_3_bcVAPgjm,24.01. 18:00,Apollon,Apoel BC,78,89,22,15,19,22,,22,29,24,14,
g_3_0MkzWeDJ,19.01. 16:00,ETHA Engomi,Apollon,83,82,26,18,17,22,,24,21,21,16,
g_3_EPgvVFSP,19.01. 14:00,Apoel BC,AEK Larnaca,78,59,12,22,21,23,,10,20,13,16,
g_3_6NYINXKa,17.01. 16:30,AEL,Keravnos,58,76,17,13,12,16,,17,18,31,10,
g_3_SGoi9Y56,15.01. 18:00,Apoel BC,AEL,94,62,22,27,25,20,,17,21,16,8,
g_3_8S2l8hLC,15.01. 16:00,AEK Larnaca,ETHA Engomi,70,64,13,14,22,21,,21,11,20,12,
g_3_nJ1h7CzJ,14.01. 16:30,Apollon,Keravnos,80,71,25,21,20,14,,15,29,14,13,
g_3_S62ID9ee,05.01. 16:00,ETHA Engomi,AEK Larnaca,75,70,15,19,16,25,,15,17,14,24,
g_3_lG3EEktk,05.01. 16:00,Keravnos,Apoel BC,74,78,25,11,18,20,,19,26,19,14,
g_3_MsHLCTA1,04.01. 18:30,Apollon,AEL,104,45,28,31,24,21,,15,14,8,8,
g_3_6iE9FVQr,23.12. 18:00,Apollon,Apoel BC,99,76,34,9,22,34,,29,19,14,14,
g_3_fFotXcdG,21.12. 16:00,AEK Larnaca,Keravnos,55,53,22,14,14,5,,14,14,14,11,
g_3_0hnxYwsA,21.12. 16:00,AEL,ETHA Engomi,63,78,21,10,17,15,,19,21,27,11,
g_3_QZgPztci,15.12. 16:00,Apoel BC,AEK Larnaca,72,82,15,29,9,19,,24,14,19,25,
g_3_4QhTZaCc,15.12. 12:30,Keravnos,AEL,88,57,24,24,15,25,,11,16,13,17,
g_3_M1mYYJR3,14.12. 16:00,ETHA Engomi,Apollon,59,73,15,17,17,10,,21,18,17,17,
g_3_fFPAHIdT,12.12. 17:00,AEL,Apoel BC,49,65,7,12,19,11,,18,19,12,16,
g_3_CW5sCdKj,11.12. 18:00,Apollon,AEK Larnaca,65,71,18,19,12,16,,16,23,11,21,
g_3_0d2wDx5p,11.12. 18:00,ETHA Engomi,Keravnos,65,72,18,19,16,12,,23,14,16,19,
g_3_nkM2JvSG,08.12. 16:00,Apoel BC,ETHA Engomi,103,77,28,24,30,21,,16,25,13,23,
g_3_GOQ6IbsN,08.12. 16:00,Keravnos,Apollon,67,78,14,17,16,20,,17,21,22,18,
g_3_8bNbKKCA,06.12. 18:00,AEK Larnaca,AEL,93,48,22,28,24,19,,13,8,14,13,
g_3_dAOCyTep,01.12. 16:00,Apoel BC,Apollon,91,74,,,,,,,,,,
