matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_KzQWjt7f,28.04. 16:00,Horsholm W,Stevnsgade W,68,60,19,10,20,19,,23,12,14,11,
g_3_h6VEIjYN,24.04. 18:30,Stevnsgade W,Horsholm W,73,74,21,22,8,22,,14,18,18,24,
g_3_ERAByjdQ,21.04. 16:00,Horsholm W,Stevnsgade W,63,66,15,20,18,10,,19,27,11,9,
g_3_W2L6xWtK,17.04. 18:30,Stevnsgade W,Horsholm W,76,66,16,17,24,19,,15,21,14,16,
g_3_IaH2wCRD,14.04. 16:00,Horsholm W,Stevnsgade W,60,58,9,22,14,15,,18,13,8,19,
g_3_IqeZs4Pj,11.04. 19:30,Virum W,Sisu W,72,58,9,23,23,17,,24,7,12,15,
g_3_xQqs9QpL,04.04. 19:30,Virum W,Stevnsgade W,65,87,18,16,7,24,,26,19,19,23,
g_3_SrSI7XLL,28.03. 18:30,Horsholm W,Sisu W,77,69,20,22,18,17,,26,11,17,15,
g_3_b9NE8D6F,27.03. 18:30AOT,Stevnsgade W,Virum W,74,71,15,15,15,21,8,20,18,5,23,5
g_3_xfZ5AZy3,25.03. 16:00,Virum W,Stevnsgade W,63,89,22,13,19,9,,26,20,18,25,
g_3_KIOA9gi9,23.03. 19:30,Sisu W,Horsholm W,63,78,16,15,15,17,,20,19,17,22,
g_3_QJV1BFMd,21.03. 18:30,Horsholm W,Sisu W,74,66,18,19,19,18,,21,12,18,15,
g_3_CGsKnWqd,20.03. 18:30,Stevnsgade W,Virum W,59,75,11,10,20,18,,25,17,19,14,
g_3_f1njQEG0,17.03. 15:30,Lemvig W,Horsholm W,67,88,18,16,14,19,,22,15,17,34,
g_3_YiofPYV6,17.03. 15:30,Virum W,Vaerlose W,81,65,21,20,24,16,,16,18,13,18,
g_3_EJGNOduM,10.03. 13:30,Horsholm W,Vaerlose W,98,45,28,19,25,26,,4,12,18,11,
g_3_WfRIPxQF,09.03. 19:15,Sisu W,Stevnsgade W,62,70,16,14,22,10,,16,24,15,15,
g_3_CxcoRf1f,04.03. 15:00,Virum W,Stevnsgade W,57,43,17,16,12,12,,14,8,9,12,
g_3_bZhsSznl,03.03. 15:30,Lemvig W,Vaerlose W,84,59,22,16,24,22,,15,17,13,14,
g_3_4CgwTGWs,03.03. 13:30,Horsholm W,Sisu W,72,81,21,27,6,18,,29,20,18,14,
g_3_237BXdOQ,25.02. 16:30,Vaerlose W,Sisu W,44,99,15,7,7,15,,28,27,20,24,
g_3_pSC6Yx9K,24.02. 16:00,Horsholm W,Virum W,80,61,12,23,18,27,,16,21,17,7,
g_3_plSK4ylj,24.02. 15:00,Stevnsgade W,Lemvig W,77,71,31,12,15,19,,22,13,19,17,
g_3_OUNARbe3,21.02. 19:00,Lemvig W,Sisu W,63,91,13,24,16,10,,27,17,26,21,
g_3_hjmtCJeG,20.02. 19:00,Stevnsgade W,Virum W,46,82,19,6,8,13,,20,20,17,25,
g_3_bTmxDatA,18.02. 17:30,Virum W,Sisu W,77,68,19,22,18,18,,18,16,13,21,
g_3_6yE2ZIgE,05.02. 18:00,Stevnsgade W,Vaerlose W,84,41,14,19,33,18,,11,12,4,14,
g_3_lItkAcQS,04.02. 16:00,Sisu W,Horsholm W,55,65,18,15,12,10,,16,11,24,14,
g_3_OAePF1di,03.02. 15:30,Lemvig W,Virum W,64,84,12,14,12,26,,22,21,22,19,
g_3_WKh5gEqK,01.02. 19:30,Sisu W,Stevnsgade W,36,51,12,9,6,9,,14,12,11,14,
g_3_CWVAdvdT,31.01. 19:00,Lemvig W,Vaerlose W,74,65,14,20,23,17,,20,14,15,16,
g_3_bTR6cKtN,31.01. 18:30,Horsholm W,Virum W,56,72,17,11,8,20,,11,24,19,18,
g_3_46S2b0RG,24.01. 19:30,Vaerlose W,Stevnsgade W,45,59,11,17,9,8,,15,16,19,9,
g_3_Qsh9hYbQ,20.01. 16:00,Horsholm W,Vaerlose W,83,49,20,26,20,17,,9,12,15,13,
g_3_tbMGBF17,20.01. 15:30,Virum W,Lemvig W,103,67,23,29,21,30,,6,17,25,19,
g_3_bZWBCen1,19.01. 19:00AOT,Stevnsgade W,Sisu W,73,71,21,16,10,10,16,16,15,10,16,14
g_3_p27gJz3q,14.01. 15:00,Virum W,Horsholm W,59,66,12,16,20,11,,23,11,16,16,
g_3_j9T3EHHl,13.01. 15:30,Lemvig W,Stevnsgade W,64,79,14,20,18,12,,19,18,20,22,
g_3_21fTELBc,12.01. 19:30,Sisu W,Vaerlose W,82,54,26,18,25,13,,16,14,17,7,
g_3_rZpO3e3d,07.01. 16:30Awrd,Vaerlose W,Virum W,20,0,,,,,,,,,,
g_3_pAZSeC5h,07.01. 14:00,Sisu W,Lemvig W,84,69,22,24,19,19,,15,17,16,21,
g_3_2opOdhjn,06.01. 15:00,Stevnsgade W,Horsholm W,59,39,17,14,16,12,,15,6,7,11,
g_3_fXxJb9La,13.12. 20:30,Virum W,Stevnsgade W,65,58,14,21,18,12,,12,20,11,15,
g_3_QFTbatCA,13.12. 19:30,Vaerlose W,Horsholm W,28,61,6,9,6,7,,15,18,18,10,
g_3_pMVVe75I,13.12. 18:30,Sisu W,Lemvig W,88,85,19,21,25,23,,29,22,18,16,
g_3_8Gz71Bys,09.12. 15:30,Lemvig W,Horsholm W,59,88,17,20,9,13,,26,21,26,15,
g_3_CM4Exk5U,08.12. 19:15,Sisu W,Virum W,69,58,15,17,11,26,,10,11,23,14,
g_3_voIr7XDJ,08.12. 19:00,Stevnsgade W,Vaerlose W,76,53,14,19,16,27,,15,14,12,12,
g_3_QsU0rlyJ,03.12. 16:30,Vaerlose W,Sisu W,67,66,13,16,20,18,,17,10,19,20,
g_3_pvP6Svtc,02.12. 16:00,Horsholm W,Stevnsgade W,73,62,25,12,15,21,,11,19,18,14,
