matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_p2LHfb9l,24.06. 02:00,San Lorenzo,La Union,87,81,23,24,23,17,,20,19,19,23,
g_3_WbHDevfr,21.06. 02:00,San Lorenzo,La Union,86,67,20,17,26,23,,21,9,21,16,
g_3_QHvo0KoR,18.06. 02:00,La Union,San Lorenzo,60,62,8,12,28,12,,15,17,13,17,
g_3_nRus10WK,16.06. 02:00,La Union,San Lorenzo,73,75,24,11,14,24,,19,20,19,17,
g_3_nsU3rMI1,12.06. 03:00,Olimpico,La Union,60,72,10,7,14,29,,18,13,22,19,
g_3_dIlM6aGe,09.06. 03:00,La Union,Olimpico,77,75,20,16,22,19,,22,25,6,22,
g_3_GtYojnCh,08.06. 02:00,San Lorenzo,Weber Bahia,69,67,19,11,17,22,,20,8,26,13,
g_3_KM2wRts3,07.06. 03:00,La Union,Olimpico,70,57,22,19,20,9,,5,20,17,15,
g_3_6JbZRMRd,06.06. 01:00,San Lorenzo,Weber Bahia,85,77,15,23,22,25,,18,21,16,22,
g_3_4EKj3wkd,04.06. 03:00,Olimpico,La Union,82,74,21,17,18,26,,16,21,17,20,
g_3_QNLn4JZk,03.06. 01:30,Weber Bahia,San Lorenzo,78,62,22,18,21,17,,12,18,23,9,
g_3_dlHr5aKq,02.06. 03:00,Olimpico,La Union,84,70,23,25,14,22,,14,21,16,19,
g_3_fuVG9uCS,01.06. 03:00,Weber Bahia,San Lorenzo,68,77,22,17,16,13,,18,21,20,18,
g_3_E72PaZu4,28.05. 02:30,Libertad,Olimpico,68,85,13,23,21,11,,23,23,15,24,
g_3_WIwJuHm3,28.05. 02:00,Weber Bahia,Penarol,76,59,18,16,11,31,,12,19,13,15,
g_3_hMVQOoUh,26.05. 02:30,Libertad,Olimpico,92,78,24,22,21,25,,18,20,22,18,
g_3_zPBC2PXP,26.05. 01:30,Weber Bahia,Penarol,87,76,23,18,22,24,,17,19,18,22,
g_3_QuwNvy39,25.05. 02:30,Regatas,La Union,74,79,23,15,20,16,,19,22,20,18,
g_3_vJRMPREn,23.05. 03:00,Olimpico,Libertad,93,79,20,22,28,23,,24,14,16,25,
g_3_8pEeNBqg,23.05. 02:30,Regatas,La Union,87,64,18,26,19,24,,26,7,19,12,
g_3_dYC835IJ,23.05. 01:00,Penarol,Weber Bahia,77,67,17,17,21,22,,16,19,12,20,
g_3_Y10uN25d,23.05. 01:00,San Lorenzo,Gimnasia,90,84,25,17,21,27,,23,23,19,19,
g_3_pdSIQ7at,21.05. 03:00,Olimpico,Libertad,101,79,26,26,35,14,,20,14,28,17,
g_3_UgFiOiUn,21.05. 03:00,San Lorenzo,Gimnasia,78,73,19,23,14,22,,18,22,16,17,
g_3_8IJQvMuJ,21.05. 01:00,Penarol,Weber Bahia,82,90,13,27,20,22,,24,10,25,31,
g_3_nVPnPXEt,20.05. 03:00,La Union,Regatas,92,85,19,36,19,18,,21,24,19,21,
g_3_Us38wKme,19.05. 02:30,Sionista,Lanus,67,73,12,22,17,16,,16,16,16,25,
g_3_OI9yIG7D,18.05. 03:00,La Union,Regatas,81,72,26,13,22,20,,13,18,17,24,
g_3_xMcJt0pE,18.05. 02:30,Gimnasia,San Lorenzo,74,76,16,19,24,15,,24,18,13,21,
g_3_4xVZ6b33,18.05. 02:30,Libertad,San Martin,81,76,13,17,24,27,,16,16,25,19,
g_3_hfy6I5cI,17.05. 02:30,Sionista,Lanus,79,83,14,19,14,32,,9,21,28,25,
g_3_f3NyzeS5,17.05. 01:30,Weber Bahia,Argentino,80,75,18,15,22,25,,23,19,15,18,
g_3_pSAXIdh7,16.05. 02:30,Gimnasia,San Lorenzo,96,95,17,24,39,16,,28,21,20,26,
g_3_G4Kl0x6g,15.05. 01:00,San Martin,Libertad,89,91,22,25,25,17,,23,20,24,24,
g_3_I12Bu1Vu,14.05. 03:00,Argentino,Weber Bahia,67,69,10,24,10,23,,20,16,14,19,
g_3_ADzRHY67,13.05. 02:30,Regatas,Quimsa,84,73,17,23,15,29,,20,17,15,21,
g_3_OGO8tIq8,13.05. 02:30,San Martin,Libertad,101,84,26,27,25,23,,27,15,16,26,
g_3_pUXcKRS5,13.05. 02:00,Lanus,Sionista,80,84,19,14,27,20,,20,23,21,20,
g_3_EosIJfxe,12.05. 02:30,Argentino,Weber Bahia,95,80,26,19,31,19,,16,16,23,25,
g_3_WMyNIEi1,12.05. 02:00,Obras Sanitarias,San Lorenzo,74,79,17,22,19,16,,18,21,22,18,
g_3_25rgL7Da,11.05. 02:00,Lanus,Sionista,85,78,25,25,17,18,,20,9,23,26,
g_3_tYrALG7r,10.05. 03:00,Quimsa,Regatas,85,87,27,28,20,10,,26,23,19,19,
g_3_zerEKzNl,10.05. 02:30,Libertad,San Martin,93,80,19,30,21,23,,22,13,23,22,
g_3_4CirQdaR,10.05. 02:00,San Lorenzo,Obras Sanitarias,98,82,23,20,27,28,,20,23,18,21,
g_3_Mm2wRxpL,09.05. 01:00,Weber Bahia,Argentino,72,67,24,12,22,14,,19,16,18,14,
g_3_rc3ZRIUE,08.05. 02:30,Libertad,San Martin,75,93,22,17,19,17,,23,16,28,26,
g_3_zX3VSbF8,08.05. 02:00AOT,Quimsa,Regatas,91,97,25,23,15,21,7,25,14,30,15,13
g_3_dt5RTv02,07.05. 03:00,San Lorenzo,Obras Sanitarias,80,77,18,19,19,24,,20,16,17,24,
g_3_h8voLnd2,07.05. 02:00,Weber Bahia,Argentino,57,73,10,12,23,12,,19,14,23,17,
g_3_djbFJ5t2,02.05. 02:00,Estudiantes,Libertad,83,86,14,20,26,23,,19,18,21,28,
g_3_AgncrkJ2,02.05. 02:00,La Union,Instituto de Cordoba,73,60,12,18,24,19,,12,21,21,6,
g_3_lb6wcWMU,02.05. 02:00AOT,Olimpico,Quimsa,83,89,13,20,18,23,9,16,19,22,17,15
g_3_AiVgffGu,02.05. 02:00,Regatas,San Martin,89,69,30,22,19,18,,18,14,15,22,
g_3_0O46LRBk,02.05. 02:00,Sionista,Atenas,59,81,19,11,11,18,,19,22,17,23,
g_3_A77ZcC7O,01.05. 02:00,Argentino,Obras Sanitarias,87,83,25,18,22,22,,18,26,12,27,
g_3_tY2VbhhI,01.05. 02:00,Boca Juniors,San Lorenzo,92,80,32,13,23,24,,20,19,23,18,
g_3_rV22H7QF,01.05. 02:00,Ferro,Lanus,83,58,27,14,20,22,,16,15,16,11,
g_3_2s4RaYxC,01.05. 02:00,Quilmes,Penarol,81,78,17,14,30,20,,21,16,23,18,
g_3_rmfBKoRe,01.05. 02:00,Weber Bahia,Gimnasia,90,77,23,17,20,30,,17,17,28,15,
g_3_KnM9c66G,30.04. 03:00,Sionista,Quimsa,71,75,10,19,14,28,,13,19,22,21,
g_3_UZURS9JF,30.04. 02:30,Estudiantes,Atenas,91,84,23,21,18,29,,19,22,23,20,
g_3_jkJzRmlS,30.04. 02:30,Regatas,Instituto de Cordoba,95,71,28,25,19,23,,8,22,17,24,
g_3_CbKWRTYL,29.04. 02:00,Penarol,Gimnasia,100,89,22,21,26,31,,21,19,19,30,
g_3_GWQNTk49,28.04. 03:00,Olimpico,La Union,82,73,18,22,22,20,,23,22,16,12,
g_3_SApT78sj,28.04. 02:30,San Martin,Instituto de Cordoba,95,67,27,10,28,30,,18,14,10,25,
g_3_vwE1aSy4,28.04. 02:30,Sionista,Argentino,72,87,18,17,17,20,,28,19,21,19,
g_3_M9RJUVl3,28.04. 02:00,Lanus,San Lorenzo,77,70,23,20,14,20,,13,19,28,10,
g_3_rJSFVBZd,28.04. 01:00,Boca Juniors,Ferro,84,61,14,29,22,19,,13,7,18,23,
g_3_61qX6Sdd,27.04. 02:30,Quilmes,Gimnasia,76,51,22,20,20,14,,13,19,14,5,
g_3_YmoP8lSq,26.04. 03:00,Quimsa,La Union,68,72,21,15,17,15,,18,20,17,17,
g_3_xU3dQGcH,26.04. 02:30,Argentino,Penarol,80,69,22,20,17,21,,18,20,16,15,
g_3_GEFmSxT4,26.04. 02:30,Atenas,Obras Sanitarias,72,66,20,19,15,18,,17,17,17,15,
g_3_CMIWVKTu,25.04. 02:00,Libertad,Sionista,85,80,20,18,22,25,,22,10,14,34,
g_3_GlrsbA6B,25.04. 01:00,Lanus,Boca Juniors,73,58,19,14,19,21,,2,22,16,18,
g_3_8lCuUbbh,24.04. 02:30,San Martin,Olimpico,99,71,25,27,25,22,,19,17,20,15,
g_3_QPMzVvqn,24.04. 02:00AOT,Instituto de Cordoba,Obras Sanitarias,92,85,19,24,20,14,15,19,22,14,22,8
g_3_nuBqTIDb,24.04. 01:40,Weber Bahia,Penarol,75,76,20,13,24,18,,27,26,15,8,
g_3_AcA6czOA,23.04. 02:30,Gimnasia,Quimsa,82,68,18,24,22,18,,25,9,18,16,
g_3_z1sRAybU,23.04. 02:00,Boca Juniors,Argentino,78,74,25,17,19,17,,15,18,23,18,
