matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_CSTAzys2,13.06. 23:00,Flamengo,Franca,59,69,9,13,9,28,,13,13,15,28,
g_3_l4HtZWhf,08.06. 22:10,Franca,Flamengo,81,73,14,27,24,16,,12,29,21,11,
g_3_Gx4ZzgOs,07.06. 00:00,Franca,Flamengo,68,76,16,21,14,17,,23,22,12,19,
g_3_W4S2tF0K,01.06. 16:10,Flamengo,Franca,56,69,13,9,13,21,,12,18,21,18,
g_3_EudQMWcK,28.05. 01:00,Franca,Minas,82,76,20,22,16,24,,24,13,19,20,
g_3_hljUp8NG,25.05. 22:10AOT,Franca,Minas,91,93,21,11,27,12,20,21,16,16,18,22
g_3_WMX2q4ht,24.05. 00:30,Bauru,Flamengo,72,110,21,14,19,18,,37,37,13,23,
g_3_IqJz9RxI,23.05. 00:00,Minas,Franca,72,82,16,16,15,25,,19,20,24,19,
g_3_jPqghvKD,22.05. 00:30,Bauru,Flamengo,65,88,17,17,8,23,,19,26,24,19,
g_3_MHPRAm85,21.05. 00:00,Minas,Franca,80,67,23,18,27,12,,14,24,17,12,
g_3_pStof0k1,18.05. 20:00,Flamengo,Bauru,92,61,28,19,22,23,,20,13,17,11,
g_3_l4RJC9wg,18.05. 00:00,Franca,Minas,87,63,16,23,22,26,,14,13,16,20,
g_3_8d2KKD6t,15.05. 01:00,Vasco,Bauru,73,76,20,11,26,16,,16,16,24,20,
g_3_CGgNWXZ0,14.05. 00:00,Minas,Sao Paulo,98,67,22,22,28,26,,13,18,17,19,
g_3_tvjq8Cm1,12.05. 19:00AOT,Vasco,Bauru,95,87,20,17,27,17,14,22,23,16,20,6
g_3_48us2Ja6,11.05. 19:30,Minas,Sao Paulo,104,79,32,22,21,29,,14,18,24,23,
g_3_b3Wfen8F,10.05. 00:30,Bauru,Vasco,67,59,25,11,17,14,,17,10,18,14,
g_3_Ayc3MO6E,10.05. 00:30,Cearense,Flamengo,68,83,18,8,21,21,,25,24,16,18,
g_3_bREsnrV1,09.05. 01:00,Sao Paulo,Minas,86,84,19,14,29,24,,16,25,26,17,
g_3_GID023Fr,09.05. 00:00,Paulistano,Franca,73,80,13,13,24,23,,21,18,27,14,
g_3_xlrnc8w3,08.05. 00:30,Bauru,Vasco,80,66,18,22,25,15,,17,14,13,22,
g_3_IsAHbLE7,08.05. 00:30,Cearense,Flamengo,66,86,15,21,13,17,,23,26,11,26,
g_3_QDGZm40k,07.05. 01:00,Sao Paulo,Minas,105,74,29,23,28,25,,15,22,19,18,
g_3_WpxU7PiL,07.05. 00:00,Paulistano,Franca,75,89,13,28,19,15,,21,33,21,14,
g_3_CAj0Z4od,04.05. 22:10AOT,Vasco,Bauru,84,78,15,19,16,22,12,25,13,19,15,6
g_3_OrH80spe,04.05. 01:00,Flamengo,Cearense,79,71,22,21,21,15,,25,14,17,15,
g_3_6TZ2gQxS,04.05. 00:00,Minas,Sao Paulo,84,59,25,17,25,17,,18,13,11,17,
g_3_OKYL9oN8,03.05. 01:00,Franca,Paulistano,64,61,15,18,21,10,,18,9,16,18,
g_3_vDdDprdl,27.04. 22:10,Bauru,Pato,71,62,19,20,19,13,,19,12,18,13,
g_3_WQuG0fnn,27.04. 21:00,Cearense,Sao Jose,90,66,20,20,27,23,,15,14,19,18,
g_3_pWzdeaA6,27.04. 02:00,Flamengo,Botafogo,78,56,23,24,15,16,,8,13,17,18,
g_3_WSAMt0eD,27.04. 01:00,Vasco,Pinheiros,85,70,26,15,20,24,,17,8,15,30,
g_3_f7BdjtqR,26.04. 00:30,Unifacisa,Sao Paulo,82,88,28,12,24,18,,23,31,20,14,
g_3_r7vuasBs,24.04. 00:30AOT,Unifacisa,Sao Paulo,107,104,21,26,20,21,19,24,20,14,30,16
g_3_hIRAkUwo,24.04. 00:00,Minas,Uniao Corinthians,81,73,20,15,21,25,,13,26,14,20,
g_3_06XWdCoB,23.04. 01:00,Franca,Mogi,97,57,23,27,21,26,,15,17,17,8,
g_3_tv85BB04,23.04. 00:00,Paulistano,Corinthians Paulista,77,68,22,11,30,14,,24,11,14,19,
g_3_IqZ3gwuJ,21.04. 23:30,Sao Jose,Cearense,70,73,17,15,15,23,,20,10,17,26,
g_3_KSFtj4YQ,21.04. 21:30,Pato,Bauru,74,93,23,20,18,13,,21,18,26,28,
g_3_jXsmcLuf,21.04. 00:30,Botafogo,Flamengo,87,92,15,20,24,28,,27,29,23,13,
g_3_CQfLrMQ0,20.04. 22:10,Pinheiros,Vasco,56,64,16,20,9,11,,15,19,19,11,
g_3_bZ2843mK,20.04. 01:00,Sao Paulo,Unifacisa,99,93,35,20,23,21,,17,24,27,25,
