matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_jseord3t,17.05. 20:00AOT,Dinamo Zagreb,Bosco,79,78,15,16,26,14,8,19,15,17,20,7
g_3_CrOgDnPE,14.05. 17:00,Bosco,Dinamo Zagreb,73,56,16,24,16,17,,17,15,10,14,
g_3_YiPkES98,10.05. 20:00,Dinamo Zagreb,Bosco,77,62,23,24,14,16,,12,20,23,7,
g_3_tK3ehNZn,08.05. 17:00,Jazine,KK Zagreb,65,71,10,19,18,18,,14,21,16,20,
g_3_nc4ig3Kt,08.05. 17:00,Medvescak,Samobor,81,90,20,19,26,16,,25,22,20,23,
g_3_KA2aiskg,07.05. 20:00,Kvarner,Amfora,84,97,18,23,24,19,,30,23,20,24,
g_3_QoCSXeh3,07.05. 17:00,Bosco,Dubrovnik,89,68,24,16,22,27,,9,21,19,19,
g_3_8A1XWF79,07.05. 17:00,Dinamo Zagreb,Kastela,72,66,23,18,19,12,,14,15,19,18,
g_3_S0gPYywc,07.05. 17:00,Omis,Hermes,79,82,16,22,20,21,,19,18,19,26,
g_3_z76wBYpj,01.05. 19:00,Dubrovnik,Dinamo Zagreb,85,63,22,20,24,19,,8,18,14,23,
g_3_Ec5sAh0d,01.05. 16:00,Hermes,Bosco,81,93,14,23,24,20,,24,23,21,25,
g_3_YFcunnDD,01.05. 13:00,KK Zagreb,Kvarner,77,68,20,23,18,16,,21,18,13,16,
g_3_fPbymSc7,30.04. 19:30,Amfora,Medvescak,75,71,16,29,13,17,,20,19,13,19,
g_3_zLyOAVkE,30.04. 18:00,Samobor,Jazine,92,75,29,18,27,18,,18,19,21,17,
g_3_IVBYBEVq,30.04. 16:00,Kastela,Omis,76,77,16,12,18,30,,12,22,18,25,
g_3_vZePkUDl,26.04. 16:30,Medvescak,Jazine,72,81,21,17,17,17,,20,23,21,17,
g_3_8dMbIGhG,25.04. 19:00,Omis,Bosco,56,70,11,15,17,13,,12,18,24,16,
g_3_0lpYm8r1,24.04. 20:30,Amfora,KK Zagreb,86,79,22,19,26,19,,18,20,23,18,
g_3_MaQ2Hz8M,23.04. 17:30,Dinamo Zagreb,Hermes,102,91,27,31,24,20,,24,24,22,21,
g_3_McoUllTf,22.04. 20:00,Kvarner,Samobor,83,72,17,19,23,24,,13,17,29,13,
g_3_GMP6GfNS,22.04. 17:45,Kastela,Dubrovnik,60,85,16,12,21,11,,18,28,17,22,
g_3_vHYoLI8c,20.04. 20:00,Bosco,Dinamo Zagreb,90,77,21,23,17,29,,17,23,16,21,
g_3_8j5gejjR,20.04. 16:30,KK Zagreb,Medvescak,71,68,10,24,18,19,,18,13,21,16,
g_3_Ua6kdWzL,19.04. 20:30,Jazine,Kvarner,86,71,19,26,23,18,,19,12,17,23,
g_3_QViLjAbr,19.04. 19:00,Samobor,Amfora,77,85,17,13,28,19,,21,15,20,29,
g_3_QXWgJdwA,18.04. 16:00,Hermes,Kastela,86,69,20,17,33,16,,27,11,12,19,
g_3_nsYkKxO3,16.04. 17:00,Dubrovnik,Omis,78,66,15,22,21,20,,19,23,6,18,
g_3_YXCtbh68,13.04. 19:00,Amfora,Jazine,93,85,29,26,21,17,,24,21,20,20,
g_3_pIiebe1p,13.04. 19:00,Omis,Dinamo Zagreb,84,78,18,25,17,24,,11,21,19,27,
g_3_0QZsMbgi,13.04. 18:00,Hermes,Dubrovnik,89,80,25,23,13,28,,24,20,17,19,
g_3_bLeacFGj,13.04. 17:45,Kastela,Bosco,83,80,21,16,27,19,,17,21,23,19,
g_3_KUObZ8T7,13.04. 17:00,Medvescak,Kvarner,65,78,18,17,18,12,,18,20,16,24,
g_3_COBpcCLE,12.04. 19:00,Samobor,KK Zagreb,55,67,12,7,20,16,,8,21,13,25,
g_3_8fLfzkE1,10.04. 19:00,Amfora,Kvarner,88,71,23,22,20,23,,13,17,23,18,
g_3_dfzJHq25,10.04. 15:00,Hermes,Omis,103,93,23,24,24,32,,24,19,25,25,
g_3_QVVkyVbe,09.04. 20:00,KK Zagreb,Jazine,70,66,19,24,13,14,,21,10,15,20,
g_3_EVUNG3HB,09.04. 19:00,Dubrovnik,Bosco,85,89,28,15,20,22,,24,19,22,24,
g_3_nuXoxBqk,09.04. 18:00,Samobor,Medvescak,73,70,20,14,20,19,,16,10,22,22,
g_3_hMTRFNWH,09.04. 16:30,Kastela,Dinamo Zagreb,66,72,28,14,12,12,,15,22,19,16,
g_3_I5SswiUr,03.04. 20:00,Medvescak,Amfora,91,78,24,24,21,22,,25,19,15,19,
g_3_GdtGsXLR,03.04. 15:30,Jazine,Samobor,76,70,24,16,23,13,,17,19,17,17,
g_3_OtxBJ5Xh,02.04. 19:30,Bosco,Hermes,80,59,29,16,16,19,,11,13,14,21,
g_3_YXjBrD6L,02.04. 18:00,Kvarner,KK Zagreb,59,71,25,13,9,12,,11,23,17,20,
g_3_I3yFIPna,02.04. 17:00,Omis,Kastela,61,67,16,24,13,8,,17,21,12,17,
g_3_C6Y6KoIn,02.04. 16:00,Dinamo Zagreb,Dubrovnik,91,87,20,23,27,21,,17,22,26,22,
g_3_nHlaoFM2,31.03. 20:30,Jazine,Medvescak,96,86,27,20,19,30,,22,16,26,22,
g_3_SYdzQ7fP,30.03. 21:00,Hermes,Dinamo Zagreb,88,93,22,20,26,20,,21,23,21,28,
g_3_KUn7qgiF,30.03. 20:00,KK Zagreb,Amfora,91,78,21,23,22,25,,12,27,17,22,
g_3_Usq2LR2t,30.03. 19:00,Dubrovnik,Kastela,80,68,22,25,17,16,,9,16,26,17,
g_3_vJ3h1OHO,30.03. 16:30,Bosco,Omis,79,62,27,24,20,8,,16,19,17,10,
g_3_Q7m3pZy9,29.03. 19:00,Samobor,Kvarner,74,53,14,18,21,21,,18,12,10,13,
g_3_EBpGOiFk,27.03. 20:00,Medvescak,KK Zagreb,77,68,27,11,19,20,,19,13,15,21,
g_3_8YqKNBUe,27.03. 18:00,Amfora,Samobor,61,94,11,19,22,9,,21,31,27,15,
g_3_nPrOMVq2,27.03. 17:00,Kvarner,Jazine,78,95,11,19,19,29,,27,26,22,20,
g_3_0S4l242I,27.03. 17:00,Dinamo Zagreb,Bosco,85,72,18,15,20,32,,12,28,23,9,
g_3_40Bu4QX5,26.03. 19:00,Omis,Dubrovnik,68,81,18,16,11,23,,20,17,26,18,
g_3_I3Fq3pmC,24.03. 17:45,Kastela,Hermes,84,78,19,24,21,20,,19,16,23,20,
g_3_AwCy56Ia,23.03. 19:00AOT,Dubrovnik,Hermes,97,91,15,16,26,25,15,19,11,24,28,9
g_3_Gz5uVgxM,20.03. 17:00,Jazine,Amfora,86,84,15,22,25,24,,20,10,18,36,
g_3_fR3qUDiS,20.03. 12:30,KK Zagreb,Samobor,58,67,13,26,8,11,,19,15,20,13,
g_3_WnDX5n3g,19.03. 20:30,Dinamo Zagreb,Omis,97,62,25,23,20,29,,17,18,12,15,
g_3_08tCPXaq,19.03. 19:00,Kvarner,Medvescak,74,71,25,16,13,20,,17,24,19,11,
g_3_4Qty7Smm,19.03. 16:00,Bosco,Kastela,82,87,23,27,12,20,,24,16,29,18,
g_3_Mels3gZk,15.03. 19:00,Omis,Dubrovnik,68,85,14,14,17,23,,19,22,24,20,
g_3_dCBmKoAs,13.03. 13:30,KK Zagreb,Jazine,72,81,10,27,21,14,,22,18,19,22,
g_3_YH28FNOC,10.03. 16:00,Hermes,KK Zagreb,107,82,30,28,25,24,,18,25,18,21,
g_3_YXY9llLk,06.03. 19:30,Hermes,Jazine,101,70,28,24,25,24,,13,17,20,20,
g_3_zcgZfjrM,06.03. 16:00,Dinamo Zagreb,Medvescak,82,73,21,18,21,22,,15,23,16,19,
g_3_EmhwfAcS,05.03. 19:30,Amfora,Kastela,77,80,19,19,15,24,,17,23,24,16,
g_3_tzfVeWSF,05.03. 19:00,KK Zagreb,Omis,69,83,19,19,11,20,,20,23,20,20,
g_3_SWkRdCD9,04.03. 18:00,Dubrovnik,Kvarner,90,73,23,19,28,20,,17,21,23,12,
g_3_fsz6kU5q,04.03. 16:00,Bosco,Samobor,78,64,22,20,23,13,,14,19,10,21,
g_3_CvzHP7nK,02.03. 19:00,Omis,Kastela,91,67,19,29,22,21,,27,21,11,8,
g_3_pUZyPzd9,02.03. 18:30,Amfora,Jazine,65,96,8,10,27,20,,23,19,30,24,
g_3_p80Mchb3,27.02. 17:30,Kvarner,KK Zagreb,93,80,20,25,22,26,,22,21,11,26,
g_3_h0byzk6d,26.02. 20:00,Medvescak,Amfora,107,73,28,27,30,22,,20,17,17,19,
