matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_CtcPLVgs,07.06. 18:00,Wels,Swans Gmunden,82,80,32,13,26,11,,23,23,25,9,
g_3_UkunlbPE,04.06. 19:30,Wels,Swans Gmunden,89,86,17,21,26,25,,24,13,27,22,
g_3_65kzazRg,01.06. 19:30,Swans Gmunden,Wels,71,91,23,21,12,15,,22,24,22,23,
g_3_YiiS0dds,28.05. 19:30,Swans Gmunden,Wels,86,82,26,23,17,20,,20,26,19,17,
g_3_0zZqN04T,20.05. 19:30,Wels,Furstenfeld,125,110,33,26,35,31,,30,21,21,38,
g_3_bNjWq8NO,17.05. 18:00,Traiskirchen Lions,Swans Gmunden,107,110,,,,,,,,,,
g_3_pKnSpl8I,17.05. 18:00,Wels,Furstenfeld,94,81,25,26,22,21,,20,13,26,22,
g_3_ncWaR9aa,14.05. 19:30AOT,Furstenfeld,Wels,99,113,19,24,25,22,9,19,23,22,26,23
g_3_OlvrvWUn,14.05. 19:30,Swans Gmunden,Traiskirchen Lions,99,80,26,12,30,31,,17,21,17,25,
g_3_C6Gx9wHR,10.05. 18:30,Furstenfeld,Wels,84,76,26,12,30,16,,20,22,19,15,
g_3_4xHC8J1L,10.05. 18:30,Swans Gmunden,Traiskirchen Lions,101,74,29,30,23,19,,22,19,14,19,
g_3_dj0iKLNP,06.05. 19:30,Wels,Oberwart Gunners,90,87,19,20,19,32,,32,24,17,14,
g_3_v52oLjWd,03.05. 18:00,Klosterneuburg Dukes,Furstenfeld,80,91,15,19,18,28,,21,26,18,26,
g_3_Mqjed7gd,03.05. 18:00AOT,Oberwart Gunners,Wels,112,118,22,20,30,16,24,24,19,22,23,30
g_3_zXefJU09,03.05. 18:00AOT,Traiskirchen Lions,Kapfenberg Bulls,100,86,24,24,21,12,19,18,25,18,20,5
