matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_pGh38qg3,30.03. 13:35,Xinjiang,Beijing,88,98,19,21,25,23,,27,27,12,32,
g_3_Qwbmw5Zd,28.03. 12:35,Beijing,Xinjiang,80,83,19,27,15,19,,15,21,24,23,
g_3_ETw0ChHN,26.03. 12:35,Beijing,Xinjiang,94,88,28,19,22,25,,25,16,19,28,
g_3_0QZeDY1H,23.03. 12:35,Beijing,Xinjiang,81,92,22,24,18,17,,24,25,22,21,
g_3_I1piEEnB,21.03. 12:35AOT,Xinjiang,Beijing,86,90,19,14,24,24,5,23,21,20,17,9
g_3_vBomFfX4,19.03. 12:35,Xinjiang,Beijing,75,95,28,11,20,16,,29,17,25,24,
g_3_ELHRfj72,13.03. 12:35,Guangdong,Beijing,102,110,21,23,25,33,,29,19,35,27,
g_3_jip0JVH7,11.03. 12:35,Beijing,Guangdong,101,109,20,26,23,32,,25,23,32,29,
g_3_8zo8OsGG,09.03. 12:35,Xinjiang,Shenzhen,108,100,28,22,30,28,,22,25,23,30,
g_3_Uqn4PN0A,08.03. 12:35AOT,Guangdong,Beijing,104,109,27,30,16,20,11,25,20,28,20,16
g_3_zNn0Q3o4,07.03. 12:35,Xinjiang,Shenzhen,114,111,24,18,32,40,,28,23,19,41,
g_3_MJrdRqWc,06.03. 12:35,Guangdong,Beijing,99,96,32,31,22,14,,15,23,26,32,
g_3_vegiSPGi,05.03. 12:35,Shenzhen,Xinjiang,107,108,33,16,22,36,,23,23,31,31,
g_3_04fmT51o,04.03. 12:35,Beijing,Guangdong,90,87,29,8,29,24,,25,23,22,17,
g_3_Kx1rQyhf,26.02. 12:35,Zhejiang Guangsha,Beijing,91,99,28,20,27,16,,30,20,27,22,
g_3_thkiOFM6,25.02. 12:35,Liaoning,Xinjiang,96,113,17,21,18,40,,29,31,21,32,
g_3_21jmPe70,25.02. 12:35,Tianjin,Shenzhen,109,114,28,27,30,24,,32,24,32,26,
g_3_IyL79Vv4,23.02. 12:35,Beijing,Zhejiang Guangsha,115,96,34,29,30,22,,25,19,24,28,
g_3_zDV2ABPc,23.02. 12:35,Guangdong,Shanghai,101,88,25,19,24,33,,20,22,23,23,
g_3_Q1OF799G,22.02. 13:00,Xinjiang,Liaoning,106,98,25,22,28,31,,24,18,20,36,
g_3_WvPB8kfA,22.02. 12:35,Shenzhen,Tianjin,114,101,29,17,38,30,,29,18,23,31,
g_3_UFvDmlIp,21.02. 12:35,Beijing,Zhejiang Guangsha,121,104,38,21,29,33,,20,21,31,32,
g_3_OY1phU9T,21.02. 12:35,Guangdong,Shanghai,104,89,24,25,30,25,,16,25,25,23,
g_3_dMWbBiAi,20.02. 13:00,Xinjiang,Liaoning,108,106,34,30,26,18,,20,36,25,25,
g_3_86wHn8Xj,20.02. 12:35,Shenzhen,Tianjin,129,94,32,31,39,27,,19,22,25,28,
g_3_M95TeCA4,19.02. 12:35,Shanghai,Guangdong,91,95,28,18,26,19,,22,24,28,21,
g_3_vo0YfWPA,19.02. 12:35,Zhejiang Guangsha,Beijing,113,110,21,25,37,30,,28,24,31,27,
g_3_CbbtgAfN,18.02. 12:35,Liaoning,Xinjiang,93,91,29,24,23,17,,19,24,27,21,
g_3_IyaxfjuH,18.02. 12:35,Tianjin,Shenzhen,105,104,34,20,31,20,,28,27,18,31,
g_3_lYKd2Vld,16.02. 12:35,Bayi Rockets,Liaoning,72,93,15,22,19,16,,23,23,20,27,
g_3_b32mPhd9,16.02. 12:35,Fujian,Sichuan,114,91,35,23,36,20,,20,27,19,25,
g_3_vDAeNWQL,16.02. 12:35,Guangzhou,Zhejiang Guangsha,95,118,23,27,14,31,,23,29,34,32,
g_3_AsMh3BZk,16.02. 12:35,Jilin,Jiangsu Dragons,123,103,24,29,29,41,,20,20,21,42,
g_3_vaVM8XBS,16.02. 12:35,Shandong,Qingdao,124,95,26,31,33,34,,18,21,22,34,
g_3_4t3qQYt3,16.02. 12:35,Shanghai,Beijing,106,98,37,22,26,21,,25,28,26,19,
g_3_dlLjOCBF,16.02. 12:35,Shenzhen,Guangdong,112,110,24,25,33,30,,24,24,33,29,
g_3_Qk4uRERd,16.02. 12:35,Xinjiang,Tianjin,105,93,24,20,27,34,,19,24,25,25,
g_3_GKMl4iKq,16.02. 12:35,Zhejiang Chouzhou,Shanxi Zhongyu,98,104,23,24,24,27,,27,30,19,28,
g_3_UsoZZOSH,14.02. 12:35,Bayi Rockets,Guangzhou,79,89,12,18,23,26,,28,22,21,18,
g_3_zX9huK4c,14.02. 12:35,Beijing,Fujian,109,104,25,26,32,26,,24,27,23,30,
g_3_Or37HGCj,14.02. 12:35,Liaoning,Jiangsu Dragons,97,88,23,32,26,16,,27,19,27,15,
g_3_dUnRyob5,14.02. 12:35,Qingdao,Jilin,116,102,21,30,32,33,,24,23,29,26,
g_3_rRrNxRra,14.02. 12:35,Shandong,Shanxi Zhongyu,118,103,38,31,27,22,,18,27,30,28,
g_3_IeacvvK3,14.02. 12:35,Sichuan,Guangdong,98,102,23,24,25,26,,37,25,16,24,
g_3_ph43Idcp,14.02. 12:35,Tianjin,Shanghai,120,94,31,30,36,23,,27,24,17,26,
g_3_jinVz5DB,14.02. 12:35,Zhejiang Chouzhou,Xinjiang,83,93,27,20,16,20,,20,21,26,26,
g_3_xnikt0ki,14.02. 12:35,Zhejiang Guangsha,Shenzhen,105,117,18,23,24,40,,23,22,26,46,
g_3_IqsEAgsG,12.02. 12:35,Guangdong,Zhejiang Guangsha,104,95,28,23,25,28,,27,23,27,18,
g_3_r72BjYkp,12.02. 12:35,Jiangsu Dragons,Guangzhou,116,108,33,23,28,32,,28,23,23,34,
g_3_l4g1Decc,12.02. 12:35,Liaoning,Qingdao,121,110,37,28,28,28,,24,22,32,32,
g_3_2DKreEsT,12.02. 12:35,Shandong,Xinjiang,103,93,31,24,28,20,,24,29,11,29,
g_3_AJsABZR9,12.02. 12:35,Shanghai,Zhejiang Chouzhou,111,103,26,21,31,33,,22,23,20,38,
g_3_Mc1Fkh5j,12.02. 12:35,Shanxi Zhongyu,Jilin,124,98,30,29,32,33,,28,18,23,29,
g_3_WSr6CFC3,12.02. 12:35,Shenzhen,Bayi Rockets,104,99,23,29,30,22,,29,25,23,22,
g_3_dztI9DdM,12.02. 12:35,Sichuan,Beijing,117,102,31,26,29,31,,26,34,23,19,
g_3_z1kcEyri,12.02. 12:35,Tianjin,Fujian,110,103,28,27,32,23,,23,17,34,29,
g_3_dAUNaxTc,09.02. 13:00,Xinjiang,Jilin,119,101,26,31,36,26,,22,21,28,30,
g_3_z1TRbdr4,09.02. 12:35,Beijing,Tianjin,133,79,29,34,35,35,,27,18,16,18,
g_3_UaMzczDG,09.02. 12:35AOT,Fujian,Zhejiang Chouzhou,178,177,28,22,32,28,68,26,21,38,25,67
g_3_OMLvdfSM,09.02. 12:35,Guangdong,Bayi Rockets,106,89,22,33,27,24,,22,25,23,19,
g_3_pC0Zh6fo,09.02. 12:35,Jiangsu Dragons,Shenzhen,97,115,21,27,30,19,,30,19,35,31,
g_3_lpRF1bbo,09.02. 12:35,Qingdao,Guangzhou,120,122,34,29,30,27,,34,22,29,37,
g_3_IPIWcGcA,09.02. 12:35,Shanghai,Shandong,96,82,28,20,24,24,,22,15,24,21,
g_3_SzQJ0IDi,09.02. 12:35,Zhejiang Guangsha,Sichuan,109,107,30,19,29,31,,28,16,26,37,
g_3_YZX5AYPI,09.02. 09:00,Shanxi Zhongyu,Liaoning,91,96,23,18,27,23,,21,25,21,29,
g_3_EoeAuTbt,07.02. 13:00,Xinjiang,Liaoning,95,88,22,20,31,22,,15,25,24,24,
