matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_OO2Skq6U,15.05. 20:00,Lattes Montpellier W,Bourges W,65,63,22,21,12,10,,16,20,19,8,
g_3_f94TLfMh,14.05. 20:00,Nice W,Landes W,74,70,13,14,24,23,,11,16,17,26,
g_3_2mZP3n9h,13.05. 19:00,Lattes Montpellier W,Bourges W,61,51,16,20,13,12,,10,15,13,13,
g_3_0zaPHT2h,12.05. 20:00,Nice W,Landes W,54,50,12,11,9,22,,14,17,13,6,
g_3_YDUL4Sgn,11.05. 20:30,Bourges W,Lattes Montpellier W,54,49,23,12,10,9,,17,17,9,6,
g_3_IB9KI9mn,10.05. 20:00,Landes W,Nice W,69,59,19,20,12,18,,13,14,9,23,
g_3_hxnSvsP2,07.05. 20:00,Nice W,CSP Nantes W,73,67,21,12,16,24,,21,15,15,16,
g_3_hjTzr1S4,06.05. 20:30,Bourges W,ESB Villeneuve W,62,45,15,11,22,14,,11,17,10,7,
g_3_bTTWrsDb,06.05. 19:00,Lattes Montpellier W,Flammes Carolo W,60,41,13,17,17,13,,12,10,8,11,
g_3_hjk6ctSi,05.05. 20:00,Landes W,Lyon W,83,72,27,18,17,21,,21,13,22,16,
g_3_vmo2bMCo,05.05. 20:00,Nice W,CSP Nantes W,65,80,21,6,16,22,,23,12,24,21,
g_3_21zOp3rn,04.05. 20:30,Flammes Carolo W,Lattes Montpellier W,52,76,13,11,19,9,,22,27,10,17,
g_3_KxVSqNch,04.05. 19:00,ESB Villeneuve W,Bourges W,60,73,13,15,21,11,,18,15,17,23,
g_3_S8LmuaCN,03.05. 20:00,Lyon W,Landes W,58,76,11,11,20,16,,25,15,18,18,
g_3_lIMqtucH,02.05. 20:00,CSP Nantes W,Nice W,77,78,21,22,11,23,,14,20,25,19,
g_3_OOK2DE7H,26.04. 20:00,Bourges W,Arras W,85,46,13,25,23,24,,17,14,11,4,
g_3_U1LbEfhB,26.04. 20:00,CSP Nantes W,Nice W,78,69,14,15,31,18,,17,18,15,19,
g_3_z1mWenxp,26.04. 20:00,ESB Villeneuve W,Lattes Montpellier W,69,58,16,13,23,17,,15,8,21,14,
g_3_dGyufQ6d,26.04. 20:00,Flammes Carolo W,Angers W,77,57,22,21,17,17,,19,8,20,10,
g_3_OMTQHTb3,26.04. 20:00,Mondeville W,Landes W,65,71,21,15,13,16,,19,20,14,18,
g_3_pWUMI9qc,26.04. 20:00,Toulouse W,Calais W,102,74,30,32,17,23,,24,24,11,15,
g_3_IPxye6ij,26.04. 20:00,Union Hainaut W,Lyon W,66,61,25,11,16,14,,12,20,12,17,
g_3_bLyubZ7U,23.04. 20:00,Angers W,Toulouse W,62,52,10,19,20,13,,9,16,13,14,
g_3_jBMfFzw5,23.04. 20:00,Arras W,Landes W,53,81,14,17,8,14,,19,21,25,16,
g_3_KUxyaFhO,23.04. 20:00,Calais W,Mondeville W,81,71,,,,,,,,,,
g_3_W86gHd8h,23.04. 20:00,CSP Nantes W,ESB Villeneuve W,68,77,10,17,22,19,,16,20,21,20,
g_3_xn7kIxgn,23.04. 20:00,Lattes Montpellier W,Union Hainaut W,86,68,19,27,21,19,,14,17,19,18,
g_3_Or3oJIwt,23.04. 20:00,Lyon W,Flammes Carolo W,72,75,13,16,29,14,,27,18,14,16,
g_3_Aa5cGGNb,23.04. 20:00,Nice W,Bourges W,63,68,21,6,17,19,,20,18,12,18,
g_3_jeYWaewI,20.04. 20:00,Bourges W,CSP Nantes W,67,53,16,14,22,15,,14,13,14,12,
g_3_t6Y75a9t,20.04. 20:00,ESB Villeneuve W,Nice W,58,66,17,20,12,9,,17,14,20,15,
g_3_ryjYN1Q0,17.04. 16:00,Union Hainaut W,ESB Villeneuve W,48,68,13,16,11,8,,14,22,17,15,
g_3_AcMUMLu7,16.04. 20:00,Flammes Carolo W,Bourges W,73,88,15,17,21,20,,16,25,27,20,
g_3_xYRG3wvg,13.04. 20:00,Flammes Carolo W,Lattes Montpellier W,63,74,17,12,17,17,,26,18,12,18,
g_3_C4ZS0yOB,13.04. 20:00,Landes W,Calais W,113,75,33,33,28,19,,22,18,18,17,
g_3_WfRK2cga,13.04. 20:00,Lyon W,Toulouse W,83,73,21,18,10,34,,20,18,18,17,
g_3_UupO1H85,13.04. 20:00,Mondeville W,Angers W,67,60,20,19,18,10,,11,18,18,13,
g_3_bsTC4JOn,13.04. 20:00,Union Hainaut W,Arras W,63,48,20,17,15,11,,14,14,7,13,
g_3_jy6olbv6,10.04. 17:30,Toulouse W,Bourges W,58,70,21,12,6,19,,19,17,18,16,
g_3_Cjffnx9I,09.04. 20:00,Arras W,ESB Villeneuve W,49,77,17,3,19,10,,18,24,12,23,
g_3_QgbbodOO,09.04. 20:00,Lattes Montpellier W,Landes W,68,63,14,21,17,16,,16,15,17,15,
g_3_rB6skvPa,09.04. 20:00,Lyon W,Mondeville W,66,68,14,18,18,16,,19,19,9,21,
g_3_UR4kmIgC,09.04. 20:00,Nice W,Union Hainaut W,77,70,19,16,19,23,,19,18,17,16,
g_3_4K7wjK9g,08.04. 20:00,CSP Nantes W,Flammes Carolo W,57,72,15,15,13,14,,22,20,10,20,
g_3_vcntAu1P,07.04. 20:00,Angers W,Calais W,78,56,20,15,16,27,,19,7,13,17,
g_3_4QMawS7c,06.04. 20:00,Flammes Carolo W,Nice W,76,66,25,17,13,21,,11,16,16,23,
g_3_MeIYj0fm,03.04. 15:30,Toulouse W,Nice W,74,84,25,22,17,10,,22,18,32,12,
g_3_z5qGYIvJ,02.04. 20:00,Calais W,Lyon W,44,102,12,10,13,9,,28,33,20,21,
g_3_jDR2dMWP,02.04. 20:00,ESB Villeneuve W,Bourges W,74,60,21,16,16,21,,14,12,23,11,
g_3_CMSbc2HJ,02.04. 20:00,Landes W,Angers W,72,50,13,23,17,19,,13,12,19,6,
g_3_dEpCZbPC,02.04. 20:00,Mondeville W,Lattes Montpellier W,55,77,17,3,15,20,,19,18,13,27,
g_3_8hEUitus,02.04. 20:00,Union Hainaut W,CSP Nantes W,58,64,14,12,16,16,,23,12,17,12,
g_3_2io8zuA6,02.04. 19:00,Flammes Carolo W,Arras W,74,56,17,16,15,26,,9,19,17,11,
g_3_8hhax1uf,30.03. 20:00,Arras W,Calais W,66,60,23,14,17,12,,18,11,10,21,
g_3_0SlivNAs,30.03. 20:00,Bourges W,Union Hainaut W,83,53,27,19,21,16,,10,7,19,17,
g_3_2i9GpPXD,30.03. 20:00,CSP Nantes W,Mondeville W,75,52,15,23,20,17,,13,17,16,6,
g_3_jHs4yLf0,30.03. 20:00,ESB Villeneuve W,Landes W,72,64,12,21,18,21,,14,10,16,24,
g_3_GfDKqqmK,30.03. 20:00,Lattes Montpellier W,Toulouse W,100,61,26,30,28,16,,19,16,11,15,
g_3_U1gewsQm,30.03. 20:00,Lyon W,Angers W,64,62,13,13,19,19,,11,15,18,18,
g_3_bJ2Pr32Q,30.03. 20:00,Nice W,Flammes Carolo W,73,67,21,15,15,22,,17,18,21,11,
g_3_ANiQPNel,26.03. 20:00,Angers W,Lattes Montpellier W,45,64,13,11,13,8,,16,29,15,4,
g_3_GMZirWBF,26.03. 20:00,Calais W,Nice W,36,72,,,,,,,,,,
g_3_dKmMQ3tr,26.03. 20:00,Mondeville W,Arras W,58,68,,,,,,,,,,
g_3_llLYLueD,26.03. 20:00,Toulouse W,CSP Nantes W,78,94,,,,,,,,,,
g_3_M3jkOAKq,19.03. 20:00AOT,Arras W,Toulouse W,80,85,17,17,20,19,7,16,25,17,15,12
g_3_8dWqphs3,19.03. 20:00,Bourges W,Calais W,112,29,28,33,23,28,,2,12,10,5,
g_3_U5XuoYRd,19.03. 20:00,CSP Nantes W,Angers W,67,62,13,10,25,19,,16,16,18,12,
g_3_GQkgNUZk,19.03. 20:00,ESB Villeneuve W,Flammes Carolo W,73,77,18,23,19,13,,23,20,17,17,
g_3_S0gcMlkd,19.03. 20:00,Lattes Montpellier W,Lyon W,77,70,20,24,21,12,,15,30,18,7,
g_3_Kf4NSjCS,19.03. 20:00,Nice W,Mondeville W,74,67,14,20,20,20,,18,16,13,20,
g_3_QyJyZCGB,16.03. 20:00,Bourges W,Flammes Carolo W,57,74,16,11,16,14,,22,14,14,24,
g_3_ARu9G40p,16.03. 20:00,ESB Villeneuve W,Union Hainaut W,81,50,27,15,22,17,,10,11,15,14,
g_3_4piUOsBf,16.03. 20:00,Landes W,Lyon W,85,72,20,22,21,22,,11,27,14,20,
g_3_StVF9B5j,12.03. 20:00,Angers W,Nice W,65,59,19,12,10,24,,13,14,20,12,
g_3_YwI1XEcc,12.03. 20:00,Calais W,Lattes Montpellier W,65,96,16,17,16,16,,25,35,19,17,
g_3_G276WYC3,12.03. 19:00,Flammes Carolo W,Union Hainaut W,75,53,24,14,21,16,,12,13,14,14,
g_3_fmJcYfri,11.03. 20:30,Lyon W,Arras W,76,62,22,21,16,17,,11,17,9,25,
g_3_4SHuYWVH,09.03. 20:00,CSP Nantes W,Toulouse W,101,80,26,26,21,28,,10,17,24,29,
g_3_xWzlqCd9,05.03. 20:00,Union Hainaut W,Landes W,73,63,14,21,16,22,,20,15,15,13,
g_3_2J9ITWdM,02.03. 20:00,Landes W,CSP Nantes W,73,60,23,16,15,19,,17,17,12,14,
g_3_OSAEUCsG,02.03. 20:00,Mondeville W,Bourges W,57,96,16,12,16,13,,28,21,25,22,
g_3_U5BAVhS9,02.03. 19:30,Toulouse W,ESB Villeneuve W,57,90,12,12,16,17,,26,24,20,20,
g_3_U5kuGDSM,28.02. 15:30,Arras W,Angers W,53,66,17,9,10,17,,22,19,14,11,
g_3_ljWBAijp,28.02. 15:30,Bourges W,Landes W,64,55,10,18,18,18,,20,12,14,9,
g_3_dhiXHZcA,28.02. 15:30,CSP Nantes W,Lattes Montpellier W,41,81,5,15,10,11,,17,28,19,17,
g_3_0QcOJeTc,28.02. 15:30,ESB Villeneuve W,Mondeville W,89,50,20,26,21,22,,14,9,16,11,
g_3_r9gqFXsT,28.02. 15:30,Flammes Carolo W,Calais W,110,47,30,29,26,25,,8,15,13,11,
