matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_xlb9cVBN,14.01. 16:00AOT,Helsinki Seagulls,Kataja,84,86,14,23,20,17,10,27,14,16,17,12
g_3_xh0VXg21,13.01. 19:30,Kataja,BC Nokia,94,54,18,29,25,22,,13,10,11,20,
g_3_je4ZWDH7,13.01. 17:05,Karhu Basket,Helsinki Seagulls,64,78,11,14,19,20,,20,22,18,18,
g_3_GYPPoVwg,17.12. 16:00,Karhu Basket,Kouvot Kouvola,82,74,23,32,17,10,,14,21,13,26,
g_3_lnOXq985,11.12. 16:00,Helsinki Seagulls,KTP Kotka Basket,101,92,29,23,24,25,,23,27,16,26,
g_3_4bMLnBOn,10.12. 16:00,Kataja,Salon Vilpas,104,78,28,23,29,24,,19,20,18,21,
g_3_AePTpkga,09.12. 17:30,Kobrat,BC Nokia,81,86,26,17,17,21,,26,22,21,17,
