matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_b3GngkKR,25.04. 14:00,Tapiolan Honka W,PeKa W,57,75,15,18,16,8,,11,15,29,20,
g_3_OUH4f69E,22.04. 17:30,PeKa W,Tapiolan Honka W,64,90,9,23,15,17,,19,28,16,27,
g_3_pvJ0enf8,19.04. 17:30,Tapiolan Honka W,PeKa W,77,82,19,23,18,17,,16,21,19,26,
g_3_IiH8gQOK,17.04. 16:00,Espoo Team W,Forssan Alku W,55,74,17,10,17,11,,25,15,18,16,
g_3_8MZHW2H7,16.04. 18:00,PeKa W,Tapiolan Honka W,101,68,28,23,26,24,,17,12,16,23,
g_3_8QyVpCqj,13.04. 17:00,Tapiolan Honka W,Espoo Team W,74,62,18,13,22,21,,14,12,17,19,
g_3_0hpw1VBo,10.04. 17:00,Espoo Team W,Tapiolan Honka W,68,71,12,16,21,19,,24,18,18,11,
g_3_Eibj1ZDf,07.04. 18:00,Tapiolan Honka W,Espoo Team W,75,81,17,15,26,17,,21,22,24,14,
g_3_0802bXcD,07.04. 17:00,PeKa W,Forssan Alku W,99,87,23,23,22,31,,18,13,24,32,
g_3_Yusg2Fbl,04.04. 17:00,Espoo Team W,Tapiolan Honka W,84,81,23,21,13,27,,14,15,25,27,
g_3_n5dbaDr7,04.04. 15:00,Forssan Alku W,PeKa W,73,100,19,13,19,22,,24,26,26,24,
g_3_fkrk3eqr,02.04. 13:00,Tapiolan Honka W,Espoo Team W,101,74,18,17,41,25,,19,16,15,24,
g_3_hrcf0gT0,01.04. 17:30,PeKa W,Forssan Alku W,91,85,23,14,24,30,,18,22,28,17,
g_3_Ma8K6v1j,26.03. 18:00,HBA W,Tapiolan Honka W,59,85,20,7,19,13,,25,15,20,25,
g_3_MyQXFrv4,26.03. 17:30AOT,Kouvottaret W,Forssan Alku W,93,94,19,14,20,15,25,16,16,16,20,26
g_3_jHHlC0wT,26.03. 17:30,Lappeenranta W,PeKa W,50,76,15,18,7,10,,12,18,22,24,
g_3_fkOuEM8G,26.03. 17:30,Vimpelin Veto W,Espoo Team W,51,87,12,18,11,10,,20,16,26,25,
g_3_0SOyF2gA,23.03. 17:30,Espoo Team W,Vimpelin Veto W,95,56,20,26,22,27,,14,16,15,11,
g_3_tQ8zHOOc,23.03. 17:30AOT,Forssan Alku W,Kouvottaret W,86,85,16,7,19,33,11,13,22,20,20,10
g_3_8hSqDtOM,23.03. 17:30,PeKa W,Lappeenranta W,80,63,29,13,12,26,,15,14,10,24,
g_3_hQ3G7Kop,23.03. 17:30,Tapiolan Honka W,HBA W,83,70,23,21,21,18,,20,21,21,8,
g_3_6DeeuxYl,20.03. 16:00,Forssan Alku W,Torpan Pojat Helsinki W,106,77,24,31,30,21,,28,8,10,31,
g_3_KGaavdme,20.03. 16:00,Kouvottaret W,Vimpelin Veto W,81,74,18,18,30,15,,24,14,14,22,
g_3_hUc7xzI7,20.03. 16:00,Lappeenranta W,Espoo Team W,67,98,19,26,10,12,,17,32,27,22,
g_3_hM3r1Jf8,20.03. 16:00,PeKa W,HBA W,100,55,25,18,22,35,,6,17,14,18,
g_3_Ewa3wG21,20.03. 16:00,Tapiolan Honka W,Pyrinto W,109,72,27,24,35,23,,29,22,7,14,
g_3_Ol6jtIIr,18.03. 17:30,HBA W,Forssan Alku W,76,97,10,17,21,28,,15,33,27,22,
g_3_MuKOpbAR,17.03. 18:00,Torpan Pojat Helsinki W,Kouvottaret W,67,82,19,17,20,11,,20,23,23,16,
g_3_h6FKoveL,17.03. 17:30,Espoo Team W,PeKa W,85,87,23,20,17,25,,20,11,37,19,
g_3_WjRBm0Q8,17.03. 17:30,Pyrinto W,Lappeenranta W,65,94,10,12,22,21,,24,21,22,27,
g_3_EFGGnKuF,17.03. 17:30,Tapiolan Honka W,Vimpelin Veto W,100,77,28,27,24,21,,16,22,19,20,
g_3_K2KQPdY1,13.03. 16:00,Forssan Alku W,Espoo Team W,93,95,21,18,19,35,,30,14,23,28,
g_3_Y588ltB2,13.03. 16:00,PeKa W,Pyrinto W,110,70,23,27,34,26,,14,7,18,31,
g_3_tCLMQxJe,13.03. 14:00,Vimpelin Veto W,Torpan Pojat Helsinki W,77,49,16,13,25,23,,6,10,19,14,
g_3_OzRHRI3k,13.03. 13:00,Lappeenranta W,Tapiolan Honka W,78,89,21,25,16,16,,26,16,20,27,
g_3_ppSDSblq,11.03. 17:30,Kouvottaret W,HBA W,82,62,15,23,23,21,,19,8,20,15,
g_3_IiyQgMUi,10.03. 18:00,Torpan Pojat Helsinki W,Pyrinto W,65,58,19,16,10,20,,17,17,14,10,
g_3_niPcrmS7,10.03. 17:30,Vimpelin Veto W,PeKa W,78,91,21,19,16,22,,20,20,28,23,
g_3_pnXL9pr4,09.03. 17:30,Tapiolan Honka W,HBA W,99,69,20,31,22,26,,20,19,12,18,
g_3_S4unXvtS,06.03. 16:00,Espoo Team W,Kouvottaret W,81,89,20,16,14,31,,22,15,27,25,
g_3_E1yrYKQL,06.03. 16:00,Pyrinto W,Forssan Alku W,71,108,17,15,19,20,,29,35,19,25,
g_3_WxnwZ0BF,06.03. 13:00,Lappeenranta W,Vimpelin Veto W,70,85,13,11,29,17,,25,20,23,17,
g_3_hnmZZtd9,05.03. 16:00,Tapiolan Honka W,PeKa W,104,91,24,22,31,27,,21,23,22,25,
g_3_pMmVzNt3,04.03. 17:30,HBA W,Torpan Pojat Helsinki W,89,70,22,28,22,17,,18,17,19,16,
g_3_6VlRy3Rd,28.02. 16:00,Forssan Alku W,Vimpelin Veto W,78,69,19,21,18,20,,20,19,19,11,
g_3_4QArDJld,27.02. 16:00,PeKa W,Lappeenranta W,113,69,29,37,30,17,,16,21,13,19,
g_3_jN6vEaZk,27.02. 14:00,Torpan Pojat Helsinki W,Espoo Team W,71,97,15,21,17,18,,19,30,21,27,
g_3_d07zFuKq,26.02. 17:30,Kouvottaret W,Pyrinto W,84,57,18,24,24,18,,10,17,10,20,
g_3_fiL8JLBS,25.02. 16:30,HBA W,Vimpelin Veto W,83,89,26,20,21,16,,19,21,27,22,
g_3_SQQ9gDz9,24.02. 17:30,Kouvottaret W,PeKa W,89,108,14,25,22,28,,19,32,27,30,
g_3_ja2M7OCG,23.02. 18:30,Pyrinto W,Espoo Team W,75,107,21,19,14,21,,21,27,30,29,
g_3_xGQ3K1dM,21.02. 13:00,Tapiolan Honka W,Kouvottaret W,95,80,19,28,19,29,,27,23,18,12,
g_3_42SeMNR9,20.02. 17:30,Espoo Team W,HBA W,90,73,28,18,26,18,,19,13,22,19,
g_3_bPRaLssG,20.02. 16:00,PeKa W,Vimpelin Veto W,117,83,35,20,27,35,,25,24,14,20,
g_3_hSOiN3C3,20.02. 16:00,Pyrinto W,Torpan Pojat Helsinki W,80,64,11,17,31,21,,18,22,10,14,
g_3_A3ZnOqcc,19.02. 17:30,Lappeenranta W,Forssan Alku W,76,90,22,21,18,15,,21,17,21,31,
g_3_46rc1Mkp,17.02. 17:30,Forssan Alku W,PeKa W,76,110,21,13,20,22,,29,24,28,29,
g_3_rcs10t5j,17.02. 17:30,Kouvottaret W,Lappeenranta W,86,56,19,22,24,21,,15,12,21,8,
g_3_bP5U52sT,17.02. 17:30,Pyrinto W,HBA W,79,92,21,21,19,18,,27,10,34,21,
g_3_WCzqPPsi,17.02. 17:30,Vimpelin Veto W,Espoo Team W,80,91,22,18,13,27,,24,18,24,25,
g_3_pM1Q6rSM,16.02. 18:00,Torpan Pojat Helsinki W,Tapiolan Honka W,57,91,20,13,11,13,,31,23,21,16,
g_3_bVU9Cnbo,13.02. 16:00,Forssan Alku W,Tapiolan Honka W,57,88,23,8,16,10,,19,23,24,22,
g_3_C83I84cA,13.02. 13:00,Lappeenranta W,Torpan Pojat Helsinki W,70,76,25,10,16,19,,15,21,19,21,
g_3_CYYDB6Di,10.02. 17:30,Espoo Team W,Torpan Pojat Helsinki W,73,62,20,16,11,26,,12,12,25,13,
g_3_6eYHAQSc,10.02. 17:30,PeKa W,Kouvottaret W,82,57,17,24,21,20,,11,15,18,13,
g_3_fc4T3ffo,30.01. 17:00,Espoo Team W,Tapiolan Honka W,72,75,17,14,19,22,,12,18,26,19,
g_3_lbxdM2AC,30.01. 14:00,Torpan Pojat Helsinki W,PeKa W,65,99,14,8,25,18,,30,18,34,17,
g_3_IXt0LMPI,30.01. 14:00,Vimpelin Veto W,HBA W,82,74,17,22,22,21,,21,10,17,26,
g_3_A7whNre6,29.01. 17:30,Kouvottaret W,Forssan Alku W,61,79,17,13,15,16,,17,20,25,17,
g_3_SrlmOOu0,28.01. 16:30,HBA W,Lappeenranta W,60,67,20,16,6,18,,26,7,18,16,
g_3_G8pqP4Qg,27.01. 18:00,Torpan Pojat Helsinki W,Tapiolan Honka W,63,80,18,13,18,14,,29,23,20,8,
g_3_IFJMjBKR,27.01. 17:30,PeKa W,Forssan Alku W,91,59,19,16,27,29,,13,24,15,7,
g_3_MoouQpBm,23.01. 17:00,Torpan Pojat Helsinki W,Forssan Alku W,67,91,13,21,17,16,,13,26,29,23,
g_3_renyRQes,23.01. 16:00,Espoo Team W,Lappeenranta W,74,54,10,19,23,22,,10,11,21,12,
g_3_2148V6mQ,23.01. 16:00,Pyrinto W,Tapiolan Honka W,78,92,25,19,17,17,,23,21,31,17,
g_3_OA54WnYJ,23.01. 14:00,Vimpelin Veto W,Kouvottaret W,66,78,13,20,10,23,,14,23,21,20,
g_3_A7HM73eJ,23.01. 12:00,HBA W,PeKa W,55,95,15,7,15,18,,26,23,21,25,
g_3_d4DI8qtD,17.01. 16:00,Forssan Alku W,HBA W,95,82,15,31,28,21,,25,13,18,26,
