matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_G8CJxFlQ,07.04. 13:30,Guangdong,Xinjiang,109,117,27,22,26,34,,17,36,34,30,
g_3_xIDFweZJ,05.04. 13:30,Guangdong,Xinjiang,91,104,15,29,21,26,,32,30,23,19,
g_3_OEPXEBdJ,02.04. 13:35,Xinjiang,Guangdong,103,97,16,34,31,22,,30,18,32,17,
g_3_CvMTFisD,31.03. 13:35,Xinjiang,Guangdong,122,105,29,31,37,25,,27,23,29,26,
g_3_CEng327K,19.03. 12:35,Liaoning,Xinjiang,103,111,26,23,35,19,,31,27,26,27,
g_3_YwzvWNMl,19.03. 12:35,Shenzhen,Guangdong,90,103,16,24,32,18,,31,31,28,13,
g_3_KONphbme,17.03. 12:35,Liaoning,Xinjiang,109,107,33,29,22,25,,25,32,24,26,
g_3_EoNliI21,17.03. 12:35,Shenzhen,Guangdong,81,90,18,25,23,15,,24,25,17,24,
g_3_tYOtgvYl,15.03. 13:00,Shenzhen,Guangdong,109,90,28,25,32,24,,28,23,23,16,
g_3_OdUyfKIr,15.03. 12:35,Liaoning,Xinjiang,108,116,22,22,24,40,,31,29,37,19,
g_3_MmrAb0AR,12.03. 12:35,Guangdong,Shenzhen,98,88,26,22,25,25,,18,26,23,21,
g_3_SQr6ateL,12.03. 12:35,Xinjiang,Liaoning,102,90,18,22,32,30,,23,22,15,30,
g_3_ENv20MuF,10.03. 12:35,Guangdong,Shenzhen,130,113,38,28,36,28,,18,33,28,34,
g_3_Wbkc12Q8,10.03. 12:35,Xinjiang,Liaoning,118,93,25,33,37,23,,21,25,26,21,
g_3_UirX5OwL,05.03. 12:35AOT,Shanghai,Shenzhen,95,102,24,21,19,25,6,24,29,18,18,13
g_3_8Ay2nhfL,03.03. 12:35,Liaoning,Zhejiang Guangsha,112,106,27,23,30,32,,27,22,32,25,
g_3_CrrglEP8,03.03. 12:35,Shandong,Xinjiang,102,108,27,33,17,25,,20,25,33,30,
g_3_UJxbmYvF,03.03. 12:35,Shenzhen,Shanghai,100,93,28,24,29,19,,17,30,22,24,
g_3_6Vlfqdc6,01.03. 12:35,Guangdong,Sichuan,119,97,29,25,33,32,,27,19,23,28,
g_3_lfvarGCC,01.03. 12:35,Shanghai,Shenzhen,95,92,25,27,17,26,,23,25,25,19,
g_3_feojpxr0,01.03. 12:35,Xinjiang,Shandong,102,93,24,28,24,26,,21,30,14,28,
g_3_Spw3szSI,01.03. 12:35,Zhejiang Guangsha,Liaoning,100,117,19,22,31,28,,21,35,28,33,
g_3_2c6BiKkQ,26.02. 13:00,Xinjiang,Shandong,119,104,33,29,42,15,,14,34,22,34,
g_3_46hwmvbs,26.02. 12:35,Guangdong,Sichuan,123,99,33,27,31,32,,27,21,21,30,
g_3_MsmrnbDm,26.02. 12:35AOT,Shanghai,Shenzhen,107,99,22,26,26,18,15,21,31,24,16,7
g_3_0YonoISg,26.02. 12:35,Zhejiang Guangsha,Liaoning,118,110,22,26,37,33,,22,31,16,41,
g_3_8z77h0zK,24.02. 12:35,Liaoning,Zhejiang Guangsha,124,114,33,29,26,36,,21,25,28,40,
g_3_I5S6gb57,24.02. 12:35,Shandong,Xinjiang,95,78,17,32,24,22,,16,22,16,24,
g_3_fX23gtLD,24.02. 12:35,Shenzhen,Shanghai,115,75,30,30,31,24,,23,15,8,29,
g_3_ddRAhIKD,24.02. 12:35,Sichuan,Guangdong,91,111,22,30,23,16,,27,31,25,28,
g_3_MmhHNiQ3,19.02. 12:35,Beijing,Sichuan,113,114,26,18,24,45,,24,30,24,36,
g_3_6wJh43Pr,19.02. 12:35,Fujian,Beijing Royal Fighters,124,118,27,30,36,31,,28,22,44,24,
g_3_CIAQ0UIj,19.02. 12:35,Guangdong,Guangzhou,117,96,35,26,35,21,,14,32,24,26,
g_3_UDePLVfG,19.02. 12:35,Liaoning,Zhejiang Chouzhou,155,95,32,37,43,43,,24,16,25,30,
g_3_0viLMBuA,19.02. 12:35,Nanjing Tongxi,Jilin,89,106,26,14,20,29,,20,25,28,33,
g_3_YRBM1A3p,19.02. 12:35,Shandong,Qingdao,112,111,31,22,33,26,,31,27,25,28,
g_3_rmh26jeT,19.02. 12:35,Shanxi Zhongyu,Bayi Rockets,99,92,30,25,26,18,,24,24,21,23,
g_3_QLb8PDei,19.02. 12:35,Shenzhen,Jiangsu Dragons,97,93,14,35,27,21,,29,19,23,22,
g_3_vP2COXAc,19.02. 12:35,Xinjiang,Tianjin,123,83,35,27,36,25,,13,30,29,11,
g_3_l28c3Nvk,19.02. 12:35AOT,Zhejiang Guangsha,Shanghai,135,132,29,27,25,25,29,27,30,24,25,26
g_3_SnOohFh9,17.02. 12:35,Bayi Rockets,Qingdao,104,100,21,22,28,33,,19,22,25,34,
g_3_615xrVU1,17.02. 12:35,Fujian,Beijing,98,110,19,28,21,30,,31,17,36,26,
g_3_pOYtgew3,17.02. 12:35,Guangdong,Jiangsu Dragons,110,96,30,29,32,19,,18,35,24,19,
g_3_zDRgjgNL,17.02. 12:35,Jilin,Zhejiang Chouzhou,122,98,25,36,37,24,,31,23,20,24,
g_3_Kp3QpXpq,17.02. 12:35,Liaoning,Zhejiang Guangsha,95,98,28,16,25,26,,19,26,33,20,
g_3_SA6YrBFe,17.02. 12:35,Shanghai,Beijing Royal Fighters,104,87,25,24,31,24,,14,28,24,21,
g_3_YmVxfyOd,17.02. 12:35,Shanxi Zhongyu,Guangzhou,124,89,26,27,36,35,,32,14,19,24,
g_3_6wNkiZ7F,17.02. 12:35,Shenzhen,Nanjing Tongxi,128,112,35,37,35,21,,20,31,38,23,
g_3_Ym7Uqi0k,17.02. 12:35,Sichuan,Tianjin,117,109,24,29,31,33,,26,22,34,27,
g_3_E3QckDxS,17.02. 12:35,Xinjiang,Shandong,118,85,24,30,36,28,,20,22,17,26,
g_3_jgTOhXQT,15.02. 12:35,Bayi Rockets,Xinjiang,83,100,23,21,15,24,,27,24,22,27,
g_3_dWkj9hBA,15.02. 12:35,Beijing Royal Fighters,Liaoning,104,119,22,27,30,25,,25,40,29,25,
g_3_dWTKgDBN,15.02. 12:35,Guangdong,Nanjing Tongxi,123,85,30,31,29,33,,20,20,26,19,
g_3_6scwCfRi,15.02. 12:35,Jiangsu Dragons,Guangzhou,111,98,19,37,28,27,,24,22,26,26,
g_3_zH1sBEtb,15.02. 12:35,Jilin,Zhejiang Guangsha,96,118,18,19,28,31,,28,18,36,36,
g_3_QoKjliZp,15.02. 12:35,Qingdao,Shanxi Zhongyu,105,98,30,28,23,24,,19,19,30,30,
g_3_4dgb7WuN,15.02. 12:35,Shanghai,Beijing,104,107,16,33,30,25,,24,23,32,28,
g_3_E70oAYe4,15.02. 12:35,Sichuan,Shandong,97,90,16,30,24,27,,16,28,23,23,
g_3_SjbZCzCo,15.02. 12:35,Tianjin,Fujian,116,102,26,29,29,32,,31,25,23,23,
g_3_AZgf8CQG,15.02. 12:35,Zhejiang Chouzhou,Shenzhen,105,119,25,23,23,34,,35,20,35,29,
g_3_tfKxszSH,12.02. 12:35,Bayi Rockets,Sichuan,72,96,19,17,14,22,,18,23,30,25,
g_3_Sjx4ceCb,12.02. 12:35,Beijing,Liaoning,84,98,25,20,17,22,,31,22,28,17,
g_3_MDy8dFR4,12.02. 12:35AOT,Beijing Royal Fighters,Jilin,124,118,26,27,24,28,19,24,26,40,15,13
g_3_298ouEdU,12.02. 12:35,Guangzhou,Nanjing Tongxi,109,102,22,26,29,32,,25,29,24,24,
g_3_EmYabych,12.02. 12:35,Jiangsu Dragons,Shanxi Zhongyu,100,95,29,19,32,20,,21,16,28,30,
g_3_hYqi0cSu,12.02. 12:35,Qingdao,Xinjiang,102,110,25,29,26,22,,21,30,34,25,
g_3_OI9stfsO,12.02. 12:35,Shandong,Fujian,124,113,27,35,29,33,,31,20,26,36,
g_3_WOreaHsn,12.02. 12:35,Tianjin,Shanghai,102,113,30,25,32,15,,29,32,28,24,
g_3_04zCeZtB,12.02. 12:35,Zhejiang Chouzhou,Guangdong,93,108,22,20,26,25,,32,31,30,15,
g_3_IuVGfgdH,12.02. 12:35,Zhejiang Guangsha,Shenzhen,97,90,23,27,25,22,,9,27,32,22,
g_3_WK87vdO9,10.02. 13:00,Xinjiang,Shanxi Zhongyu,129,94,40,36,27,26,,22,28,29,15,
g_3_EqbCwGwG,10.02. 12:35,Beijing,Jilin,102,78,24,30,24,24,,9,17,20,32,
g_3_tfriWXVk,10.02. 12:35,Fujian,Bayi Rockets,108,105,20,26,32,30,,32,19,31,23,
g_3_M91Kyf8S,10.02. 12:35,Liaoning,Tianjin,109,115,20,27,41,21,,32,28,21,34,
g_3_Sn2GxzgM,10.02. 12:35,Nanjing Tongxi,Jiangsu Dragons,104,111,18,27,27,32,,28,39,13,31,
g_3_hU93ux93,10.02. 12:35,Qingdao,Sichuan,100,101,25,21,26,28,,25,21,27,28,
g_3_K2ddsbvi,10.02. 12:35,Shandong,Shanghai,78,94,10,16,31,21,,25,25,23,21,
g_3_bge0tIgc,10.02. 12:35,Shenzhen,Beijing Royal Fighters,121,103,27,40,28,26,,20,22,34,27,
g_3_OImnXDGq,10.02. 12:35,Zhejiang Chouzhou,Guangzhou,112,114,26,24,34,28,,26,28,25,35,
g_3_KpseViod,10.02. 12:35,Zhejiang Guangsha,Guangdong,103,108,30,20,27,26,,23,30,23,32,
g_3_YTGUrdc5,08.02. 12:35AOT,Fujian,Qingdao,123,117,31,28,25,28,11,26,23,30,33,5
g_3_2kt0TGcI,08.02. 12:35,Guangdong,Beijing Royal Fighters,114,104,29,30,36,19,,22,26,23,33,
g_3_roJniKkP,08.02. 12:35,Jiangsu Dragons,Zhejiang Chouzhou,121,116,31,27,35,28,,23,35,22,36,
g_3_4lPDnvbt,08.02. 12:35,Jilin,Tianjin,126,131,24,34,37,31,,38,15,42,36,
g_3_bBOHobDn,08.02. 12:35,Liaoning,Shandong,101,93,25,20,32,24,,20,22,23,28,
g_3_fwIQqxra,08.02. 12:35,Shanghai,Bayi Rockets,98,91,28,17,29,24,,36,20,13,22,
g_3_YFydUdrC,08.02. 12:35,Shanxi Zhongyu,Nanjing Tongxi,127,114,33,37,24,33,,20,29,30,35,
g_3_ttu4SzDO,08.02. 12:35,Shenzhen,Beijing,92,85,16,25,27,24,,23,21,26,15,
g_3_x2NLpISh,08.02. 12:35,Sichuan,Xinjiang,86,108,20,17,30,19,,25,39,24,20,
g_3_SjGYsGCB,08.02. 12:35,Zhejiang Guangsha,Guangzhou,119,100,27,30,38,24,,29,18,26,27,
g_3_bcqqXbbg,05.02. 13:00,Xinjiang,Fujian,138,115,35,41,24,38,,31,24,30,30,
