matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_WEsGM1RN,05.05. 19:15,Randers,Bakken Bears,81,91,23,21,8,29,,22,27,20,22,
g_3_hOrCNsCH,01.05. 19:15AOT,Bakken Bears,Randers,115,107,25,14,27,23,26,22,18,22,27,18
g_3_Aag7ONdB,28.04. 19:15,Randers,Bakken Bears,80,99,24,26,17,13,,31,21,22,25,
g_3_ddk3P3s5,25.04. 19:00,Svendborg,Horsens,66,82,19,16,15,16,,15,20,30,17,
g_3_2ZkaQqSb,24.04. 19:15,Bakken Bears,Randers,99,82,26,23,21,29,,24,22,13,23,
g_3_MqradYLu,21.04. 19:00,Bakken Bears,Horsens,96,90,28,17,30,21,,17,28,24,21,
g_3_t2d6XWQC,17.04. 19:00,Horsens,Bakken Bears,87,104,21,18,23,25,,24,37,26,17,
g_3_CM4kyFRm,17.04. 19:00,Randers,Svendborg,79,71,22,12,28,17,,17,22,17,15,
g_3_nXh6mvSe,14.04. 19:00,Bakken Bears,Horsens,68,80,24,25,11,8,,22,19,21,18,
g_3_K8LRZ62p,14.04. 19:00AOT,Svendborg,Randers,103,105,21,29,25,21,7,23,19,31,23,9
g_3_Icl2lKCk,10.04. 19:15,Horsens,Bakken Bears,79,72,21,15,17,26,,23,20,12,17,
g_3_ERravmfT,10.04. 19:00,Randers,Svendborg,84,91,20,21,14,29,,17,32,20,22,
g_3_0OveuTvN,07.04. 19:15,Svendborg,Randers,92,94,20,22,23,27,,22,17,25,30,
g_3_v7kbk0cq,07.04. 19:00,Bakken Bears,Horsens,82,53,22,30,16,14,,10,11,23,9,
g_3_rirIqTDI,04.04. 19:00AOT,Horsens,Team FOG Naestved,68,65,13,15,20,14,6,21,15,9,17,3
g_3_p65nNGXa,31.03. 19:15,Team FOG Naestved,Horsens,58,75,24,6,16,12,,24,8,26,17,
g_3_xt2vPx3m,31.03. 19:00,Horsholm,Svendborg,92,106,26,32,14,20,,23,25,33,25,
g_3_xAL1YxZI,29.03. 15:00,Herlev Wolfpack,Vaerlose,77,76,26,14,17,20,,18,23,20,15,
g_3_2iFg5J3t,27.03. 19:15,Svendborg,Horsholm,97,76,25,24,24,24,,16,27,17,16,
g_3_pzound3I,27.03. 19:00,Bakken Bears,Aalborg,98,78,22,31,16,29,,21,21,14,22,
g_3_0rTR9aeP,27.03. 19:00,Horsens,Team FOG Naestved,71,77,20,16,18,17,,12,23,21,21,
g_3_bwkqoGIO,27.03. 19:00,Randers,Sisu,92,73,29,18,24,21,,20,14,20,19,
g_3_GfgOkv4g,24.03. 19:00,Aalborg,Bakken Bears,84,96,28,14,15,27,,26,29,22,19,
g_3_jDoymxlC,24.03. 19:00,Horsholm,Svendborg,85,84,27,19,26,13,,22,23,24,15,
g_3_fohSlbJa,24.03. 19:00,Sisu,Randers,67,84,13,15,26,13,,32,14,17,21,
g_3_CMnXmIY5,24.03. 19:00,Team FOG Naestved,Horsens,68,87,12,20,13,23,,21,16,34,16,
