g_3_E1wqj21k,3-0
g_3_E1wqj21k,3-2
g_3_E1wqj21k,3-3
g_3_E1wqj21k,6-3
g_3_E1wqj21k,6-5
g_3_E1wqj21k,8-5
g_3_E1wqj21k,8-7
g_3_E1wqj21k,10-7
g_3_E1wqj21k,13-7
g_3_E1wqj21k,16-7
g_3_E1wqj21k,16-9
g_3_E1wqj21k,18-9
g_3_E1wqj21k,18-11
g_3_E1wqj21k,18-13
g_3_E1wqj21k,18-16
g_3_E1wqj21k,20-16
g_3_E1wqj21k,24-16
g_3_E1wqj21k,26-16
g_3_E1wqj21k,28-16
