matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_URbIBbxJ,18.06. 20:30,Baskonia,Unicaja,93,83,,,,,,,,,,
g_3_GOfECvNC,15.06. 19:00,Unicaja,Baskonia,83,86,,,,,,,,,,
g_3_M1eADK76,13.06. 20:30,Unicaja,Baskonia,73,80,,,,,,,,,,
g_3_rBd6E0h0,06.06. 20:30,Baskonia,Barcelona,76,70,,,,,,,,,,
g_3_GlQ9Ftwf,05.06. 20:30,Estudiantes,Unicaja,74,85,,,,,,,,,,
g_3_xbR5GMNm,04.06. 20:30,Baskonia,Barcelona,85,81,,,,,,,,,,
g_3_ryS1H28s,02.06. 19:00,Unicaja,Estudiantes,73,69,,,,,,,,,,
g_3_6FzzMr0Q,01.06. 19:00,Barcelona,Baskonia,91,75,,,,,,,,,,
g_3_OjoVMOpK,31.05. 20:30,Unicaja,Estudiantes,96,79,,,,,,,,,,
g_3_p0nRN4VD,30.05. 20:30,Barcelona,Baskonia,71,80,,,,,,,,,,
g_3_dpgqaLhD,26.05. 12:30,Real Madrid,Estudiantes,74,86,,,,,,,,,,
g_3_Igfu01w7,24.05. 20:30,Valencia,Baskonia,68,83,,,,,,,,,,
g_3_zV4z1sO0,23.05. 20:30,Lleida Basquet,Barcelona,72,84,,,,,,,,,,
g_3_Of1W1N8f,23.05. 20:15,Estudiantes,Real Madrid,95,84,,,,,,,,,,
g_3_UX1S23gl,21.05. 20:30,Baskonia,Valencia,87,71,,,,,,,,,,
g_3_js3O3qvr,21.05. 20:30,Unicaja,Fuenlabrada,81,73,,,,,,,,,,
g_3_AmLe8PVQ,20.05. 21:00,Real Madrid,Estudiantes,98,76,,,,,,,,,,
g_3_WdMi95GK,20.05. 20:45,Barcelona,Lleida Basquet,93,69,,,,,,,,,,
g_3_xzNmAo1E,18.05. 19:30,Fuenlabrada,Unicaja,78,88,,,,,,,,,,
g_3_OWIqBRo8,18.05. 18:30,Valencia,Baskonia,85,82,,,,,,,,,,
g_3_MRv1nr97,17.05. 20:30,Lleida Basquet,Barcelona,86,80,,,,,,,,,,
g_3_rytcmOg1,17.05. 20:15,Estudiantes,Real Madrid,90,86,,,,,,,,,,
g_3_zBtgl4ve,14.05. 20:30,Baskonia,Valencia,86,66,,,,,,,,,,
g_3_dKskkpPl,14.05. 20:15,Barcelona,Lleida Basquet,85,69,,,,,,,,,,
g_3_EehpjQ9r,14.05. 00:00,Real Madrid,Estudiantes,79,78,,,,,,,,,,
g_3_xz1If61R,14.05. 00:00,Unicaja,Fuenlabrada,96,92,,,,,,,,,,
g_3_rD1EennL,11.05. 21:00,CB Granada,Caceres,94,80,,,,,,,,,,
g_3_ziE7x7uq,11.05. 00:00,Baloncesto Valladolid,Barcelona,80,95,,,,,,,,,,
g_3_raMusmXR,11.05. 00:00,Breogan,Valencia,75,65,,,,,,,,,,
g_3_EsDByRfk,11.05. 00:00,Estudiantes,Fuenlabrada,91,84,,,,,,,,,,
g_3_d62GzoAe,11.05. 00:00,Girona,Estela,88,89,,,,,,,,,,
g_3_no85c8H8,11.05. 00:00,Joventut Badalona,Gijon,88,61,,,,,,,,,,
g_3_4M2AdSWE,11.05. 00:00,Lleida Basquet,Real Madrid,84,65,,,,,,,,,,
g_3_fiLJZ4P1,11.05. 00:00,Real Betis,Gran Canaria,83,76,,,,,,,,,,
g_3_8f91bl22,11.05. 00:00,Unicaja,Baskonia,77,73,,,,,,,,,,
g_3_48NyrTHL,08.05. 20:30,Caceres,Girona,66,74,,,,,,,,,,
g_3_8tUSqkm9,08.05. 00:00,Barcelona,Estudiantes,90,82,,,,,,,,,,
g_3_0ETVoT2j,08.05. 00:00,Baskonia,Joventut Badalona,95,77,,,,,,,,,,
g_3_zTVKoBId,08.05. 00:00,Estela,Real Betis,83,87,,,,,,,,,,
g_3_EJUOpVX2,08.05. 00:00,Fuenlabrada,CB Granada,98,83,,,,,,,,,,
g_3_6iURn9mp,08.05. 00:00,Gijon,Lleida Basquet,83,105,,,,,,,,,,
g_3_v5SZpmId,08.05. 00:00,Gran Canaria,Unicaja,76,74,,,,,,,,,,
g_3_fF1b4yJH,08.05. 00:00,Real Madrid,Breogan,94,81,,,,,,,,,,
g_3_MqYWr92F,08.05. 00:00,Valencia,Baloncesto Valladolid,72,76,,,,,,,,,,
g_3_CjCg5H3B,28.04. 19:00,Estudiantes,Estela,108,81,,,,,,,,,,
g_3_4Q8o7wZb,28.04. 18:00,Baloncesto Valladolid,Caceres,98,99,,,,,,,,,,
g_3_YaDk6cl5,28.04. 18:00,Girona,Baskonia,75,86,,,,,,,,,,
g_3_QZ9s8JJh,28.04. 12:30,CB Granada,Gran Canaria,81,61,,,,,,,,,,
g_3_rBKx9a4n,28.04. 12:15,Joventut Badalona,Lleida Basquet,83,75,,,,,,,,,,
g_3_WzHY9ukt,27.04. 19:15,Breogan,Barcelona,85,77,,,,,,,,,,
g_3_GOtPkx4O,27.04. 19:00,Real Betis,Gijon,91,80,,,,,,,,,,
g_3_fFuTldJU,27.04. 19:00,Unicaja,Real Madrid,80,79,,,,,,,,,,
g_3_bmnKjIlI,27.04. 00:00,Valencia,Fuenlabrada,88,77,,,,,,,,,,
g_3_jHeaetzm,25.04. 20:30,Baskonia,CB Granada,100,83,,,,,,,,,,
g_3_QZmChvK5,25.04. 20:30,Caceres,Valencia,106,95,,,,,,,,,,
g_3_CWq8gK4a,25.04. 20:30,Estela,Baloncesto Valladolid,87,95,,,,,,,,,,
g_3_KdmGibZB,25.04. 20:30,Fuenlabrada,Barcelona,66,85,,,,,,,,,,
g_3_dtsddMKt,25.04. 20:30,Gijon,Girona,70,75,,,,,,,,,,
g_3_U7f3f0kg,25.04. 20:30,Gran Canaria,Estudiantes,78,85,,,,,,,,,,
g_3_fXfU02CP,25.04. 20:30,Joventut Badalona,Breogan,87,70,,,,,,,,,,
g_3_hSGoxJZO,24.04. 21:00,Real Madrid,Real Betis,79,66,,,,,,,,,,
g_3_vPCswaKI,24.04. 20:30,Lleida Basquet,Unicaja,76,83,,,,,,,,,,
g_3_p2Dwvu5C,21.04. 19:30,Baskonia,Breogan,97,67,,,,,,,,,,
g_3_6BEZvLk6,21.04. 18:00,Fuenlabrada,Joventut Badalona,81,62,,,,,,,,,,
g_3_lzKUu1z0,21.04. 12:30,Baloncesto Valladolid,Girona,79,80,,,,,,,,,,
g_3_AqLQtsLg,21.04. 12:30,Valencia,Real Betis,66,59,,,,,,,,,,
g_3_4nIIr3js,20.04. 19:00,Barcelona,Unicaja,99,101,,,,,,,,,,
g_3_GMLMsN5m,20.04. 19:00,Estudiantes,CB Granada,106,86,,,,,,,,,,
g_3_b5ujmqrQ,20.04. 18:30,Caceres,Lleida Basquet,79,80,,,,,,,,,,
g_3_KEtnlPSJ,20.04. 18:30,Estela,Real Madrid,79,88,,,,,,,,,,
g_3_Wbm4PujJ,20.04. 18:00,Gran Canaria,Gijon,85,95,,,,,,,,,,
g_3_YsjCynqE,13.04. 00:00,Breogan,Estudiantes,83,103,,,,,,,,,,
g_3_nofGz6bK,13.04. 00:00,CB Granada,Baloncesto Valladolid,89,101,,,,,,,,,,
g_3_h8l0QLzD,13.04. 00:00,Gijon,Baskonia,92,88,,,,,,,,,,
g_3_t8gKZPDQ,13.04. 00:00,Girona,Valencia,61,57,,,,,,,,,,
g_3_2JemTNjf,13.04. 00:00,Joventut Badalona,Caceres,82,84,,,,,,,,,,
g_3_dteiSs60,13.04. 00:00,Lleida Basquet,Estela,86,76,,,,,,,,,,
g_3_rHunVqMs,13.04. 00:00,Real Betis,Barcelona,73,78,,,,,,,,,,
g_3_AqaeR1L6,13.04. 00:00,Real Madrid,Gran Canaria,103,79,,,,,,,,,,
g_3_OSdqU3yl,13.04. 00:00,Unicaja,Fuenlabrada,96,46,,,,,,,,,,
g_3_WxCTC26D,07.04. 18:30,Estela,CB Granada,82,67,,,,,,,,,,
g_3_hnDPDri7,07.04. 18:00,Gran Canaria,Girona,70,83,,,,,,,,,,
g_3_OC8LEOy1,07.04. 18:00,Real Madrid,Joventut Badalona,105,79,,,,,,,,,,
g_3_pM9HF4Mf,07.04. 12:30,Baskonia,Real Betis,81,67,,,,,,,,,,
g_3_2cKCGp7l,07.04. 12:30,Lleida Basquet,Breogan,79,70,,,,,,,,,,
g_3_4C19HQir,06.04. 00:00,Barcelona,Valencia,88,85,,,,,,,,,,
g_3_YPvxzZ79,06.04. 00:00,Caceres,Estudiantes,76,80,,,,,,,,,,
g_3_CGwtZhNF,06.04. 00:00,Fuenlabrada,Baloncesto Valladolid,68,66,,,,,,,,,,
g_3_GlpXzFh3,06.04. 00:00,Gijon,Unicaja,64,89,,,,,,,,,,
g_3_xboTyewc,04.04. 21:00,CB Granada,Gijon,77,75,,,,,,,,,,
g_3_OfcoDB0d,04.04. 20:45,Baloncesto Valladolid,Gran Canaria,100,102,,,,,,,,,,
g_3_AigsEioj,04.04. 20:45,Breogan,Fuenlabrada,72,84,,,,,,,,,,
g_3_IgI6Kg8M,04.04. 20:30,Estudiantes,Baskonia,81,76,,,,,,,,,,
g_3_QJHAJDNS,04.04. 20:30,Girona,Real Madrid,71,80,,,,,,,,,,
g_3_SS3xFXVq,04.04. 20:30,Real Betis,Lleida Basquet,72,77,,,,,,,,,,
g_3_v3J2LZhG,03.04. 20:30,Unicaja,Joventut Badalona,79,78,,,,,,,,,,
g_3_dvUcMFwA,03.04. 20:30,Valencia,Estela,100,68,,,,,,,,,,
g_3_ryQgNeO3,02.04. 20:30,Barcelona,Caceres,89,69,,,,,,,,,,
g_3_lEQkOy9c,31.03. 19:15,Breogan,Unicaja,52,72,,,,,,,,,,
g_3_ANRoPHgi,31.03. 18:30,Estela,Barcelona,76,88,,,,,,,,,,
g_3_Y5r30YGj,31.03. 18:00,Baskonia,Baloncesto Valladolid,82,72,,,,,,,,,,
g_3_fFqa1E1p,31.03. 12:30,Gran Canaria,Valencia,69,80,,,,,,,,,,
g_3_QagT6zvN,31.03. 12:30,Lleida Basquet,Girona,86,74,,,,,,,,,,
g_3_xzcX5fgT,31.03. 12:30,Real Madrid,CB Granada,84,87,,,,,,,,,,
g_3_ry4O7GOG,30.03. 19:00,Gijon,Estudiantes,87,88,,,,,,,,,,
g_3_4p5K8d9A,30.03. 19:00,Joventut Badalona,Real Betis,89,87,,,,,,,,,,
g_3_zB0G9xf4,30.03. 18:30,Caceres,Fuenlabrada,94,103,,,,,,,,,,
g_3_dK1CAIvb,24.03. 19:00,Barcelona,Gran Canaria,98,70,,,,,,,,,,
g_3_EeC7BbPi,24.03. 18:00,Valencia,Baskonia,78,67,,,,,,,,,,
g_3_0h83CvAo,24.03. 12:30,Real Betis,Unicaja,78,69,,,,,,,,,,
g_3_nkKLmeXp,23.03. 19:00,Fuenlabrada,Estela,83,82,,,,,,,,,,
g_3_ptYghyPT,23.03. 18:30,CB Granada,Lleida Basquet,88,94,,,,,,,,,,
g_3_p63kewuB,23.03. 00:00,Baloncesto Valladolid,Gijon,96,77,,,,,,,,,,
g_3_W2aodJP4,23.03. 00:00,Caceres,Breogan,77,60,,,,,,,,,,
g_3_vT2gfcfH,23.03. 00:00,Estudiantes,Real Madrid,89,100,,,,,,,,,,
g_3_IJ1cgH9N,23.03. 00:00,Girona,Joventut Badalona,90,89,,,,,,,,,,
g_3_lvAtcaAb,10.03. 18:00,Gran Canaria,Fuenlabrada,67,75,,,,,,,,,,
g_3_AmBxbueh,10.03. 18:00AOT,Real Madrid,Baloncesto Valladolid,101,96,,,,,,,,,,
g_3_tE6YbLun,10.03. 12:30,Gijon,Valencia,65,78,,,,,,,,,,
g_3_2N7Ua1Qu,10.03. 12:30,Joventut Badalona,CB Granada,87,80,,,,,,,,,,
g_3_x0tOvIfU,10.03. 12:30,Unicaja,Girona,95,58,,,,,,,,,,
g_3_W2wGtvQH,09.03. 00:00,Baskonia,Barcelona,96,82,,,,,,,,,,
g_3_zyp7r0e5,09.03. 00:00,Breogan,Real Betis,91,90,,,,,,,,,,
g_3_QPxKubuO,09.03. 00:00,Estela,Caceres,73,84,,,,,,,,,,
g_3_hCvCsKAB,09.03. 00:00,Lleida Basquet,Estudiantes,86,74,,,,,,,,,,
g_3_dpo3qtta,03.03. 19:00,Girona,Breogan,59,55,,,,,,,,,,
g_3_2NoapMQh,03.03. 18:00,Baloncesto Valladolid,Joventut Badalona,86,73,,,,,,,,,,
g_3_6ehjnrdt,03.03. 12:30,CB Granada,Real Betis,81,74,,,,,,,,,,
g_3_lKseo2Bn,03.03. 12:30,Valencia,Lleida Basquet,75,60,,,,,,,,,,
g_3_2PtuuRlD,02.03. 19:00,Barcelona,Real Madrid,78,73,,,,,,,,,,
g_3_OYsyt7Z6,02.03. 19:00,Estudiantes,Unicaja,89,90,,,,,,,,,,
g_3_UVUM3ARD,02.03. 19:00,Fuenlabrada,Gijon,70,65,,,,,,,,,,
g_3_S6lSsT4f,02.03. 18:30,Caceres,Baskonia,62,78,,,,,,,,,,
g_3_tAhWtmK0,02.03. 18:30,Estela,Gran Canaria,87,84,,,,,,,,,,
g_3_z99mkBCK,24.02. 18:00,Breogan,Estela,76,85,,,,,,,,,,
g_3_Ea8ilVRQ,24.02. 18:00,Gran Canaria,Caceres,71,68,,,,,,,,,,
g_3_fgjKqkzr,24.02. 18:00,Joventut Badalona,Estudiantes,73,86,,,,,,,,,,
g_3_YqkOr9kl,24.02. 18:00,Unicaja,CB Granada,80,65,,,,,,,,,,
g_3_r1itiXs8,24.02. 12:30,Gijon,Barcelona,49,70,,,,,,,,,,
g_3_tnAqjicE,24.02. 12:30,Real Betis,Girona,72,78,,,,,,,,,,
g_3_vTQaruv8,23.02. 20:45,Lleida Basquet,Baloncesto Valladolid,89,70,,,,,,,,,,
g_3_0xSeqLO1,23.02. 19:00,Baskonia,Fuenlabrada,73,66,,,,,,,,,,
g_3_W2Nip19e,23.02. 18:00,Real Madrid,Valencia,74,69,,,,,,,,,,
g_3_hCOmosfk,21.02. 21:00,CB Granada,Girona,76,87,,,,,,,,,,
g_3_AmZrnNvq,21.02. 21:00,Fuenlabrada,Real Madrid,93,73,,,,,,,,,,
g_3_0Eq9hP1F,21.02. 20:30,Caceres,Gijon,78,73,,,,,,,,,,
g_3_K2SBg5n9,21.02. 20:30,Estela,Baskonia,76,72,,,,,,,,,,
g_3_YRsHj3WR,21.02. 20:30,Estudiantes,Real Betis,89,69,,,,,,,,,,
