matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_KIWNbmfO,16.05. 20:15,Kapfenberg Bulls,Swans Gmunden,83,90,22,17,21,23,,30,31,19,10,
g_3_jyM7sSc3,16.05. 17:30,Traiskirchen Lions,Furstenfeld,77,70,14,22,18,23,,16,19,22,13,
g_3_bHTntlsf,13.05. 20:15AOT,Swans Gmunden,Kapfenberg Bulls,109,98,25,31,9,26,18,12,28,23,28,7
g_3_CpN3r8rc,13.05. 17:30,Furstenfeld,Traiskirchen Lions,76,71,25,19,18,14,,18,17,16,20,
g_3_pEPrsURm,09.05. 20:15,Kapfenberg Bulls,Swans Gmunden,65,83,12,12,25,16,,22,17,25,19,
g_3_2kzvrACs,06.05. 19:00,Swans Gmunden,Kapfenberg Bulls,80,86,22,14,25,19,,21,25,16,24,
g_3_EqbvdZNS,29.04. 20:15AOT,Oberwart Gunners,Swans Gmunden,94,97,23,22,17,25,7,21,27,19,20,10
g_3_04b7Y9EI,25.04. 20:15,Swans Gmunden,Oberwart Gunners,84,90,27,16,19,22,,25,24,21,20,
g_3_rsJJq0yi,25.04. 17:30,Kapfenberg Bulls,Wels,82,58,17,23,27,15,,18,16,13,11,
g_3_Iu92ZkaC,22.04. 19:00,Oberwart Gunners,Swans Gmunden,80,86,23,19,20,18,,25,29,18,14,
g_3_4jKFptMp,22.04. 19:00,Wels,Kapfenberg Bulls,74,83,17,20,20,17,,22,20,16,25,
g_3_vkAbzWq6,17.04. 20:15,Swans Gmunden,Oberwart Gunners,104,79,29,29,23,23,,28,22,11,18,
g_3_nBXmkMDT,17.04. 17:30,Kapfenberg Bulls,Wels,85,73,20,21,25,19,,20,19,19,15,
g_3_xYgT4Bd5,14.04. 19:00,Kapfenberg Bulls,Vienna Basket,97,67,26,20,21,30,,22,13,20,12,
g_3_KpB31VEn,11.04. 20:00,Graz UBSC,Swans Gmunden,83,96,22,22,21,18,,30,19,20,27,
g_3_rsBmaf3t,11.04. 17:30Awrd,Traiskirchen Lions,Vienna Timberwolves,0,20,,,,,,,,,,
g_3_GC4Ca9qa,11.04. 17:30,St. Polten,Oberwart Gunners,59,72,21,16,7,15,,20,14,25,13,
g_3_bw91BmHN,11.04. 17:30,Vienna Basket,Kapfenberg Bulls,84,73,25,18,16,25,,23,16,21,13,
g_3_YmF70kUh,11.04. 17:30,Wels,Klosterneuburg Dukes,92,65,25,31,22,14,,17,18,18,12,
g_3_YPbccKDf,08.04. 19:00,Kapfenberg Bulls,Vienna Basket,65,64,9,17,19,20,,17,17,11,19,
g_3_KnAcCT1H,08.04. 19:00,Klosterneuburg Dukes,Wels,85,73,20,23,21,21,,10,23,22,18,
g_3_OKGlEkX4,08.04. 19:00,Oberwart Gunners,St. Polten,87,90,23,22,22,20,,13,24,26,27,
g_3_2BFhD9nB,08.04. 19:00,Swans Gmunden,Graz UBSC,63,77,19,14,12,18,,19,21,13,24,
g_3_hIVwuiIO,04.04. 17:30,Graz UBSC,Swans Gmunden,82,94,21,24,15,22,,33,22,13,26,
g_3_Q5vNrZIa,03.04. 20:00,St. Polten,Oberwart Gunners,82,86,20,28,10,24,,22,25,16,23,
g_3_tYOL3zeP,03.04. 17:30,Vienna Timberwolves,Traiskirchen Lions,72,61,21,17,12,22,,15,15,19,12,
g_3_W2sVtDmC,03.04. 17:30,Vienna Basket,Kapfenberg Bulls,82,80,17,26,23,16,,25,6,21,28,
g_3_UwoEpelm,03.04. 17:30,Wels,Klosterneuburg Dukes,88,75,21,20,24,23,,13,24,23,15,
g_3_KSwRsgY5,31.03. 19:00,Kapfenberg Bulls,Vienna Basket,80,74,17,22,23,18,,17,19,20,18,
g_3_jmnAoyZt,31.03. 19:00,Klosterneuburg Dukes,Wels,82,95,19,25,22,16,,15,29,30,21,
g_3_nFuJqF3g,31.03. 19:00,Oberwart Gunners,St. Polten,107,84,25,21,41,20,,21,26,15,22,
g_3_ERWZuX2I,31.03. 19:00,Swans Gmunden,Graz UBSC,89,81,25,21,21,22,,24,19,19,19,
g_3_xbHYNj4a,24.03. 19:00,Graz UBSC,Vienna Basket,74,85,17,21,23,13,,22,23,13,27,
g_3_GlGxNAJ5,24.03. 19:00,Vienna Timberwolves,Traiskirchen Lions,87,60,28,8,26,25,,16,13,19,12,
g_3_4ztOHFsQ,24.03. 19:00,St. Polten,Klosterneuburg Dukes,81,88,23,20,18,20,,14,21,23,30,
g_3_QqsKIeSJ,24.03. 19:00,Swans Gmunden,Kapfenberg Bulls,82,70,20,17,18,27,,15,20,14,21,
g_3_CtgxfCkJ,24.03. 19:00,Wels,Oberwart Gunners,79,75,27,18,16,18,,17,21,14,23,
g_3_KMMTOWlg,21.03. 17:30AOT,Graz UBSC,Vienna Timberwolves,105,96,27,18,28,19,13,28,22,26,16,4
g_3_fLneAXZa,21.03. 17:30,Wels,St. Polten,72,77,19,17,18,18,,18,16,21,22,
g_3_bwkYfhzD,20.03. 19:15,Klosterneuburg Dukes,Swans Gmunden,86,84,23,22,18,23,,19,22,24,19,
g_3_tWNPPCZn,20.03. 17:30,Vienna Basket,Traiskirchen Lions,85,56,21,22,24,18,,10,19,18,9,
g_3_GEaTeYK6,20.03. 17:30,Kapfenberg Bulls,Oberwart Gunners,89,97,27,13,22,27,,15,22,37,23,
g_3_UccHbzyl,17.03. 19:00,Kapfenberg Bulls,Klosterneuburg Dukes,83,70,23,21,15,24,,20,13,25,12,
g_3_xO0PdE50,17.03. 19:00AOT,Oberwart Gunners,St. Polten,89,86,17,12,22,21,17,16,22,20,14,14
