matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_vJZPHM4t,07.06. 11:00AOT,Mandurah Magic W,Lakeside Lightning W,101,87,25,18,22,18,18,24,22,19,18,4
g_3_8bRtEv45,07.06. 11:00,South West Slammers W,Perth Redbacks W,64,116,14,17,12,21,,27,28,35,26,
g_3_nqwYF0Zh,07.06. 11:00,Warwick Senators W,East Perth Eagles W,113,96,30,33,26,24,,20,25,25,26,
g_3_nVca11Ka,06.06. 12:30,Cockburn Cougars W,Kalamunda Eastern Suns W,103,64,31,24,29,19,,19,12,11,22,
g_3_Sv67aukC,06.06. 12:30,Perry Lakes Hawks W,Mandurah Magic W,105,106,29,27,33,16,,22,25,34,25,
g_3_v5fi3Nkm,01.06. 08:00AOT,Kalamunda Eastern Suns W,Joondalup Wolves W,78,81,25,14,22,11,6,18,9,20,25,9
g_3_KGsJLV5E,01.06. 05:00,East Perth Eagles W,Goldfields Giants W,97,64,30,24,20,23,,19,13,16,16,
g_3_hAkXcSD7,31.05. 12:00,Warwick Senators W,Goldfields Giants W,110,82,31,38,21,20,,22,15,21,24,
g_3_Y7ZValqe,31.05. 11:30,Cockburn Cougars W,Willetton Tigers W,104,73,33,18,27,26,,20,21,14,18,
g_3_0fyO1AEr,31.05. 11:00,Perry Lakes Hawks W,South West Slammers W,94,70,35,24,19,16,,18,24,14,14,
g_3_Yqiq9hM8,30.05. 12:30,Mandurah Magic W,Rockingham Flames W,86,95,19,17,30,20,,25,32,17,21,
g_3_tAfi7WjL,30.05. 12:30,Perth Redbacks W,East Perth Eagles W,95,78,26,15,21,33,,20,28,21,9,
g_3_hlEdokU1,24.05. 12:30,Kalamunda Eastern Suns W,Perry Lakes Hawks W,82,71,17,24,24,17,,16,18,26,11,
g_3_niBlmBak,24.05. 12:00,Goldfields Giants W,Lakeside Lightning W,69,78,15,23,16,15,,25,22,7,24,
g_3_bRx1dFx3,24.05. 12:00,Rockingham Flames W,Joondalup Wolves W,114,94,29,24,27,34,,21,21,25,27,
g_3_fgW9fg7F,24.05. 11:00,Mandurah Magic W,Cockburn Cougars W,83,91,17,18,22,26,,26,24,20,21,
g_3_S6UHhXyS,24.05. 11:00,Perth Redbacks W,Willetton Tigers W,111,88,28,23,29,31,,20,25,13,30,
g_3_p4n7zYFq,23.05. 12:30,East Perth Eagles W,South West Slammers W,93,75,26,13,28,26,,15,27,21,12,
g_3_6JzGYBpd,23.05. 12:30,Joondalup Wolves W,Perth Redbacks W,69,88,2,23,20,24,,13,24,25,26,
g_3_ELeytfhM,18.05. 05:00,Cockburn Cougars W,Goldfields Giants W,103,60,29,22,23,29,,9,15,17,19,
g_3_Ig2SsGN9,17.05. 12:30AOT,Kalamunda Eastern Suns W,South West Slammers W,73,83,22,20,18,9,4,23,16,15,15,14
g_3_pt4Kqxgc,17.05. 12:00,Willetton Tigers W,Goldfields Giants W,76,47,28,20,16,12,,5,13,15,14,
g_3_bkq4snCT,17.05. 11:00,East Perth Eagles W,Mandurah Magic W,103,96,21,27,27,28,,29,18,20,29,
g_3_UXZZyQZj,17.05. 11:00,Perth Redbacks W,Warwick Senators W,67,82,21,16,14,16,,18,21,29,14,
g_3_A7ynmjrh,16.05. 12:30,Lakeside Lightning W,Perth Redbacks W,84,86,27,26,18,13,,24,19,28,15,
g_3_xzeeq8sH,16.05. 12:30,South West Slammers W,Rockingham Flames W,76,79,21,23,18,14,,18,25,21,15,
g_3_U9imoUC4,16.05. 12:30,Warwick Senators W,Cockburn Cougars W,82,88,24,14,21,23,,17,14,30,27,
g_3_IDl0Pnjo,15.05. 12:30,Mandurah Magic W,Joondalup Wolves W,106,73,27,27,34,18,,24,16,20,13,
g_3_OCWRse6C,10.05. 12:30,Kalamunda Eastern Suns W,Cockburn Cougars W,79,94,13,17,21,28,,39,24,16,15,
g_3_GnTJqHy0,10.05. 12:00,Goldfields Giants W,Mandurah Magic W,77,102,19,27,14,17,,24,27,26,25,
g_3_ObigTeiJ,10.05. 12:00,Rockingham Flames W,Perth Redbacks W,79,93,23,19,20,17,,31,26,20,16,
g_3_v7ZuiaqQ,10.05. 11:00AOT,South West Slammers W,Joondalup Wolves W,87,93,25,18,22,20,2,22,19,26,18,8
g_3_fXvBow7m,10.05. 11:00,Willetton Tigers W,Lakeside Lightning W,85,76,31,12,23,19,,19,12,26,19,
g_3_jogoVHM6,09.05. 12:30,Joondalup Wolves W,Willetton Tigers W,64,50,13,10,23,18,,12,18,11,9,
g_3_fJaxXwhf,09.05. 12:30,Perry Lakes Hawks W,Warwick Senators W,75,81,18,34,9,14,,25,17,27,12,
g_3_821UYaNs,03.05. 12:00,Goldfields Giants W,Rockingham Flames W,106,52,35,23,26,22,,21,7,8,16,
g_3_OUPcvMaK,03.05. 11:30,Lakeside Lightning W,South West Slammers W,80,67,30,12,18,20,,10,20,20,17,
g_3_0dv3Ivw1,03.05. 11:00,Perth Redbacks W,Cockburn Cougars W,59,73,12,11,18,18,,26,13,24,10,
g_3_dOXBGI7D,03.05. 11:00,Warwick Senators W,Mandurah Magic W,94,88,30,32,22,10,,32,20,21,15,
g_3_21dGRrGE,02.05. 12:30,East Perth Eagles W,Warwick Senators W,86,87,29,19,16,22,,28,14,25,20,
g_3_SrteK08l,02.05. 12:30,Joondalup Wolves W,Lakeside Lightning W,65,74,16,15,14,20,,15,17,21,21,
g_3_ARaOPMpR,02.05. 12:30,Willetton Tigers W,Perry Lakes Hawks W,78,72,22,18,16,22,,15,25,18,14,
g_3_M5JT3uO7,27.04. 05:15,Perth Redbacks W,Goldfields Giants W,91,69,18,23,15,35,,21,11,17,20,
g_3_EuGL51ge,26.04. 12:00,Lakeside Lightning W,Goldfields Giants W,87,75,20,24,21,22,,23,27,19,6,
g_3_GU5tF5W8,26.04. 11:00,East Perth Eagles W,Joondalup Wolves W,88,80,18,23,24,23,,19,21,19,21,
g_3_8SpL7NOr,26.04. 11:00,South West Slammers W,Perry Lakes Hawks W,67,84,11,12,20,24,,20,23,21,20,
g_3_CdakDq1L,26.04. 11:00,Warwick Senators W,Perth Redbacks W,86,81,25,19,20,22,,24,18,26,13,
g_3_OxbEBWPG,25.04. 09:00,Willetton Tigers W,Kalamunda Eastern Suns W,94,56,25,33,24,12,,15,15,6,20,
g_3_SA45Dhe4,24.04. 12:30,Mandurah Magic W,South West Slammers W,106,35,38,22,20,26,,13,7,7,8,
g_3_48iF2ysn,17.04. 12:30,Cockburn Cougars W,Mandurah Magic W,94,80,30,25,28,11,,16,28,17,19,
g_3_fc6cFEQi,17.04. 12:30,Joondalup Wolves W,Warwick Senators W,81,98,21,21,24,15,,26,23,28,21,
g_3_UFxucXAN,17.04. 12:30,Kalamunda Eastern Suns W,East Perth Eagles W,64,87,19,14,13,18,,26,27,18,16,
g_3_0zoO0FBb,17.04. 12:30,Perry Lakes Hawks W,Perth Redbacks W,91,96,27,31,13,20,,23,20,24,29,
g_3_80lWbgtB,17.04. 12:30,South West Slammers W,Lakeside Lightning W,77,86,24,16,22,15,,21,23,26,16,
g_3_vkOAiBYp,17.04. 12:30,Willetton Tigers W,Rockingham Flames W,81,54,27,17,15,22,,16,9,19,10,
g_3_ldH5rYeU,12.04. 12:00,Goldfields Giants W,South West Slammers W,91,66,13,29,27,22,,19,14,19,14,
g_3_8n9cpfRH,12.04. 11:30,Cockburn Cougars W,Joondalup Wolves W,102,57,30,30,20,22,,19,4,15,19,
g_3_0M5knGd5,12.04. 11:00,Kalamunda Eastern Suns W,Willetton Tigers W,56,76,14,14,16,12,,16,15,27,18,
g_3_WtEYkbct,12.04. 11:00,Mandurah Magic W,East Perth Eagles W,79,87,15,14,25,25,,18,25,12,32,
g_3_v7HtlxSh,12.04. 11:00,Warwick Senators W,Rockingham Flames W,74,82,22,16,10,26,,18,29,15,20,
g_3_UuMVVfCO,11.04. 12:30,Lakeside Lightning W,Mandurah Magic W,73,78,24,21,13,15,,17,29,16,16,
g_3_dSNNXGsC,11.04. 12:30,Perry Lakes Hawks W,Kalamunda Eastern Suns W,72,58,15,13,21,23,,21,11,13,13,
g_3_00UEZxDa,11.04. 12:30,Rockingham Flames W,Cockburn Cougars W,63,96,10,23,24,6,,21,24,25,26,
g_3_hzR6yarm,05.04. 12:00,Goldfields Giants W,Cockburn Cougars W,54,92,18,13,8,15,,33,25,13,21,
g_3_82kzsLKP,05.04. 11:30,Lakeside Lightning W,Warwick Senators W,81,83,24,30,15,12,,20,11,25,27,
g_3_rPclJHSI,05.04. 11:00,South West Slammers W,Kalamunda Eastern Suns W,84,66,17,19,20,28,,22,11,12,21,
g_3_nHzhsUE8,04.04. 12:30,East Perth Eagles W,Rockingham Flames W,87,70,18,34,16,19,,11,26,17,16,
g_3_Eq6XMaTg,04.04. 12:30,Mandurah Magic W,Willetton Tigers W,104,52,33,17,20,34,,11,16,18,7,
g_3_IHCOOLbs,04.04. 12:30,Perry Lakes Hawks W,Lakeside Lightning W,75,50,22,23,14,16,,13,12,13,12,
g_3_nc4uLwb6,04.04. 12:30,Perth Redbacks W,Joondalup Wolves W,113,89,36,26,30,21,,30,17,17,25,
