matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_GIi6MoGG,30.03. 18:30,Joventut Badalona,Barcelona,86,93,18,14,21,33,,22,28,27,16,
g_3_4AIoXBmI,30.03. 17:00,Breogan,Baskonia,88,82,34,23,17,14,,13,21,23,25,
g_3_WdKwZXI5,30.03. 17:00,Real Madrid,Bilbao,88,70,22,12,29,25,,17,17,18,18,
g_3_8hlbO7o4,30.03. 13:00,Gran Canaria,Unicaja,91,89,23,23,17,28,,23,20,13,33,
g_3_nw0kQTGi,30.03. 12:30,Granada,Valencia,69,97,21,5,26,17,,21,23,23,30,
g_3_Ma832QOp,29.03. 20:45,Basket Zaragoza,Tenerife,89,93,21,25,17,26,,22,21,29,21,
g_3_2FRW7n1N,29.03. 20:45,Leyma Coruna,Basquet Girona,89,99,22,22,20,25,,23,26,23,27,
g_3_U1TO98WA,29.03. 18:00,Manresa,Forca Lleida,89,95,28,25,19,17,,29,29,18,19,
g_3_zVQUzflg,29.03. 18:00,Murcia,MoraBanc Andorra,79,85,14,22,25,18,,19,29,19,18,
g_3_YZZFBU1b,23.03. 18:30,Unicaja,Real Madrid,105,107,21,27,30,27,,25,21,22,39,
g_3_23DNxGJt,23.03. 17:00,Barcelona,Basket Zaragoza,97,95,20,22,26,29,,27,25,25,18,
g_3_nJy8DjXo,23.03. 17:00,Bilbao,Granada,91,88,18,28,26,19,,22,24,13,29,
g_3_bkmDICYO,23.03. 13:00,Tenerife,MoraBanc Andorra,96,84,24,23,23,26,,20,30,19,15,
g_3_txPa9vLU,23.03. 12:30,Forca Lleida,Joventut Badalona,81,86,22,18,25,16,,18,27,24,17,
g_3_xpSrDML5,22.03. 20:45,Baskonia,Manresa,90,84,21,20,28,21,,20,29,15,20,
g_3_YBLiB0jI,22.03. 20:45,Breogan,Murcia,70,86,26,11,21,12,,29,11,23,23,
g_3_OMLSG4Mt,22.03. 18:00,Basquet Girona,Gran Canaria,86,95,28,17,17,24,,21,28,23,23,
g_3_4WTzFrig,22.03. 18:00,Valencia,Leyma Coruna,127,81,26,27,42,32,,17,27,19,18,
g_3_bs5H9mFD,16.03. 18:30,Real Madrid,Baskonia,83,78,21,18,17,27,,20,20,13,25,
g_3_xSG8B9p1,16.03. 17:00,Bilbao,Tenerife,65,75,13,19,19,14,,20,21,19,15,
g_3_jPq5KY3C,16.03. 17:00,MoraBanc Andorra,Barcelona,91,113,23,20,29,19,,29,29,34,21,
g_3_nsAyJihR,16.03. 12:30AOT,Granada,Forca Lleida,82,85,21,22,16,14,9,12,19,16,26,12
g_3_U1D0DVFl,16.03. 12:30,Leyma Coruna,Breogan,98,106,23,18,36,21,,33,29,29,15,
g_3_bLTtcAV7,15.03. 20:45,Basket Zaragoza,Unicaja,84,69,24,14,19,27,,8,14,21,26,
g_3_ETBTKDNE,15.03. 20:45,Gran Canaria,Manresa,94,89,18,24,26,26,,19,22,30,18,
g_3_jeQYbW0e,15.03. 18:00,Joventut Badalona,Valencia,89,104,26,18,19,26,,21,29,29,25,
g_3_UuxQ0hWr,15.03. 18:00,Murcia,Basquet Girona,64,76,19,14,15,16,,22,15,16,23,
g_3_fcjdMfZa,09.03. 18:30,Barcelona,Tenerife,92,95,19,21,25,27,,19,20,26,30,
g_3_4bho8zv9,09.03. 17:00,Baskonia,Gran Canaria,84,80,14,18,27,25,,19,25,16,20,
g_3_0Qof6E8L,09.03. 17:00,Forca Lleida,Basket Zaragoza,97,91,17,33,22,25,,19,24,18,30,
g_3_C45apXo2,09.03. 12:30,Manresa,Leyma Coruna,104,89,28,29,28,19,,22,22,21,24,
g_3_GxCjngHk,09.03. 12:30,Real Madrid,Murcia,80,75,23,14,21,22,,28,15,16,16,
g_3_KhBLiFgS,08.03. 20:45,Basquet Girona,Joventut Badalona,83,76,18,20,28,17,,18,15,25,18,
g_3_MqhlOG4m,08.03. 20:45,Breogan,MoraBanc Andorra,94,74,18,22,27,27,,14,17,19,24,
g_3_bwNCgyPF,08.03. 18:00,Unicaja,Granada,95,78,21,22,26,26,,27,21,23,7,
g_3_jDJ4ecf3,08.03. 18:00,Valencia,Bilbao,89,70,19,23,21,26,,14,23,17,16,
g_3_z5yIXg2d,02.03. 18:30,Gran Canaria,Real Madrid,54,69,9,9,22,14,,12,19,17,21,
g_3_2iwAZFXq,02.03. 17:00,Barcelona,Breogan,102,79,21,27,24,30,,33,11,15,20,
g_3_4SBHTxsQ,02.03. 17:00,MoraBanc Andorra,Baskonia,93,88,18,25,31,19,,24,17,20,27,
g_3_xAgVtbuA,02.03. 12:30,Bilbao,Basquet Girona,96,83,26,19,28,23,,22,24,19,18,
g_3_pzcwuxAM,02.03. 12:30,Unicaja,Manresa,105,97,20,29,25,31,,27,29,22,19,
g_3_llDzLGIj,01.03. 20:45,Granada,Murcia,82,88,22,19,21,20,,18,22,24,24,
g_3_Gf5MrKAc,01.03. 20:45,Tenerife,Joventut Badalona,82,81,24,14,22,22,,22,19,21,19,
g_3_2Xtgs7Zh,01.03. 18:00,Basket Zaragoza,Valencia,71,115,20,20,19,12,,29,34,26,26,
g_3_baz2uo45,01.03. 18:00,Leyma Coruna,Forca Lleida,97,84,31,21,26,19,,18,24,19,23,
g_3_xMJV5ZlJ,09.02. 18:30,Valencia,Barcelona,86,100,19,18,28,21,,25,27,30,18,
g_3_G6VM7eK6,09.02. 18:00,Baskonia,Granada,103,82,26,33,19,25,,21,17,26,18,
g_3_f7woqT4t,09.02. 17:00,Basquet Girona,Basket Zaragoza,89,101,13,32,17,27,,31,25,19,26,
g_3_8tSE9Hkf,09.02. 13:00,Gran Canaria,MoraBanc Andorra,94,106,28,25,13,28,,22,22,32,30,
g_3_jgDzPPJO,09.02. 12:30,Forca Lleida,Real Madrid,84,95,21,16,28,19,,28,18,20,29,
g_3_boeTQokC,08.02. 20:45AOT,Joventut Badalona,Leyma Coruna,107,104,21,22,21,28,15,16,23,22,31,12
g_3_2J1KS7Ka,08.02. 20:45,Murcia,Tenerife,77,78,20,22,21,14,,21,20,20,17,
g_3_U53CUTkm,08.02. 18:00,Breogan,Unicaja,81,79,17,17,28,19,,20,22,19,18,
g_3_ALMuzjSP,08.02. 18:00,Manresa,Bilbao,89,74,28,16,25,20,,23,11,24,16,
g_3_lvCDBwLs,02.02. 18:30,Real Madrid,Joventut Badalona,86,73,22,18,18,28,,20,19,19,15,
g_3_4OZgCnzJ,02.02. 17:00,Barcelona,Manresa,92,103,20,24,17,31,,20,26,32,25,
g_3_r9ooE856,02.02. 17:00,Bilbao,Forca Lleida,91,75,28,20,20,23,,20,21,17,17,
g_3_zqrwGUzf,02.02. 13:00,Tenerife,Breogan,96,83,21,28,30,17,,21,20,19,23,
g_3_vHlUHj6s,02.02. 12:30,Unicaja,Baskonia,94,73,15,29,27,23,,14,19,17,23,
g_3_ro3bNCrK,01.02. 20:45,Leyma Coruna,Gran Canaria,90,98,20,19,23,28,,24,18,34,22,
g_3_IiktUoy9,01.02. 20:45,MoraBanc Andorra,Valencia,86,84,26,18,23,19,,10,16,28,30,
g_3_MuI31VL0,01.02. 18:00,Basket Zaragoza,Murcia,79,88,13,17,17,32,,24,20,19,25,
g_3_U5LBa9jD,01.02. 18:00,Granada,Basquet Girona,78,74,22,13,18,25,,15,18,24,17,
g_3_2q7g6rq2,26.01. 18:30AOT,Murcia,Barcelona,90,95,19,11,20,28,12,22,17,13,26,17
g_3_UswP8DTQ,26.01. 17:00,Forca Lleida,Baskonia,74,78,16,25,16,17,,13,18,27,20,
g_3_0QTf3iil,26.01. 17:00,Real Madrid,Leyma Coruna,90,74,29,17,23,21,,12,18,21,23,
g_3_OU7OAZbE,26.01. 13:00,Gran Canaria,Tenerife,67,70,12,18,14,23,,21,11,17,21,
g_3_fJ3o84Ek,26.01. 12:30,Basket Zaragoza,MoraBanc Andorra,86,75,14,22,23,27,,16,18,18,23,
