matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_h25ygkGE,01.12. 12:30,Manresa,Barcelona,85,72,22,29,19,15,,22,16,15,19,
g_3_GjTbRT3j,01.12. 12:30,Murcia,Gran Canaria,63,83,13,22,12,16,,20,21,29,13,
g_3_d6nSWktT,30.11. 20:45,Basket Zaragoza,Bilbao,82,71,26,13,17,26,,15,12,27,17,
g_3_xfNlVoO7,30.11. 20:45,Basquet Girona,MoraBanc Andorra,85,98,12,24,27,22,,31,13,28,26,
g_3_OhlKYBBG,30.11. 18:00,Breogan,Granada,74,92,16,24,22,12,,23,25,21,23,
g_3_UgeBzYt4,30.11. 18:00,Unicaja,Tenerife,84,81,17,19,16,32,,24,10,25,22,
g_3_4S9sX7ge,17.11. 18:30,Barcelona,Valencia,102,99,29,21,21,31,,19,19,29,32,
g_3_296nxQ0B,17.11. 17:00,Basket Zaragoza,Baskonia,86,85,16,22,17,31,,26,17,23,19,
g_3_MTi3xfCi,17.11. 17:00,Bilbao,Joventut Badalona,79,95,19,19,19,22,,22,23,25,25,
g_3_rDLYYTOr,17.11. 17:00,MoraBanc Andorra,Unicaja,89,106,19,17,28,25,,17,31,30,28,
g_3_v5SIUsgo,17.11. 13:00,Gran Canaria,Basquet Girona,89,84,22,20,25,22,,15,22,25,22,
g_3_8Mymz4VN,17.11. 12:30,Real Madrid,Forca Lleida,85,78,28,23,15,19,,13,12,34,19,
g_3_Ue8vvnWb,16.11. 20:45,Tenerife,Manresa,94,86,27,21,27,19,,24,12,23,27,
g_3_YTEVu81n,16.11. 18:00,Granada,Leyma Coruna,80,77,21,20,15,24,,19,24,17,17,
g_3_8lbKYjfJ,16.11. 18:00,Murcia,Breogan,79,63,15,23,22,19,,17,9,17,20,
g_3_YVqxMDAD,15.11. 20:45,Valencia,Basket Zaragoza,111,82,27,27,26,31,,14,14,24,30,
g_3_CUU2vj1L,10.11. 18:30,Breogan,Barcelona,77,70,27,11,18,21,,17,19,20,14,
g_3_G2yftCW8,10.11. 17:00,Baskonia,Forca Lleida,100,99,19,28,35,18,,21,27,22,29,
g_3_nZ9BzDP6,10.11. 17:00,Leyma Coruna,Tenerife,62,87,15,20,8,19,,14,18,21,34,
g_3_pADfveQs,10.11. 12:30AOT,Basquet Girona,Bilbao,100,94,17,19,22,30,12,23,16,22,27,6
g_3_tx73xZff,10.11. 12:30,Real Madrid,Gran Canaria,83,77,17,22,20,24,,16,20,18,23,
g_3_lvSOqH2K,09.11. 20:45,Joventut Badalona,Unicaja,75,79,17,16,26,16,,18,14,25,22,
g_3_nFoUNZu1,09.11. 18:00,Manresa,Granada,93,86,25,26,22,20,,27,19,20,20,
g_3_O8l8I8v2,09.11. 18:00,MoraBanc Andorra,Murcia,71,83,15,16,24,16,,20,15,28,20,
g_3_AJsPDeH0,07.11. 20:30,Breogan,Tenerife,78,79,21,15,20,22,,17,20,26,16,
g_3_QacLPeBl,03.11. 18:30,Murcia,Real Madrid,64,85,11,20,17,16,,22,18,26,19,
g_3_U9eaKU9k,03.11. 18:00,Gran Canaria,Baskonia,92,86,23,19,23,27,,21,27,21,17,
g_3_bR4TPjnS,03.11. 17:00,Forca Lleida,MoraBanc Andorra,80,70,19,20,15,26,,18,28,14,10,
g_3_fH6kVHmR,03.11. 12:30,Barcelona,Leyma Coruna,106,80,19,29,28,30,,26,16,18,20,
g_3_ILEvDIRr,02.11. 20:45,Basket Zaragoza,Breogan,111,53,24,32,28,27,,18,11,13,11,
g_3_6eQf9zR7,02.11. 20:45,Granada,Bilbao,72,84,18,10,20,24,,22,17,27,18,
g_3_QoInBdde,02.11. 20:45,Manresa,Unicaja,109,69,25,28,30,26,,18,18,19,14,
g_3_Ymw8Iv4L,02.11. 18:00,Joventut Badalona,Basquet Girona,83,68,21,13,28,21,,17,8,19,24,
g_3_xCGKRCHF,27.10. 18:30,Unicaja,Barcelona,103,96,24,25,25,29,,19,29,23,25,
g_3_nuVKdcs2,27.10. 17:00,Bilbao,Valencia,98,103,27,27,21,23,,26,23,28,26,
g_3_QNZaK0Z8,27.10. 17:00,Breogan,Forca Lleida,77,81,22,20,15,20,,29,16,16,20,
g_3_ERWCbJCk,27.10. 13:00,Tenerife,Gran Canaria,84,74,20,19,22,23,,12,20,23,19,
g_3_fsjt4ukS,27.10. 12:30,Real Madrid,Manresa,86,61,22,25,16,23,,13,8,19,21,
g_3_nHnY51KF,26.10. 20:45,Leyma Coruna,Basket Zaragoza,110,86,24,27,31,28,,24,20,16,26,
g_3_UoDCTYn3,26.10. 20:45,MoraBanc Andorra,Granada,87,71,18,26,21,22,,12,14,27,18,
g_3_j38X5Vfd,26.10. 18:00,Baskonia,Joventut Badalona,79,82,27,20,13,19,,19,28,25,10,
g_3_Q1bP7Nk3,26.10. 18:00,Basquet Girona,Murcia,75,82,20,13,17,25,,21,19,20,22,
g_3_IkAP7iQq,20.10. 18:30,Barcelona,Baskonia,89,93,26,12,24,27,,21,20,27,25,
g_3_0O6wpKcd,20.10. 17:00,Granada,Tenerife,75,86,16,15,20,24,,16,20,17,33,
g_3_b5ThDD2M,20.10. 17:00,Valencia,MoraBanc Andorra,89,88,25,23,14,27,,20,14,32,22,
g_3_4dDUotTq,20.10. 12:30,Forca Lleida,Manresa,83,81,23,23,14,23,,27,19,15,20,
g_3_Y9jc4lqB,20.10. 12:30,Real Madrid,Basquet Girona,95,67,23,22,31,19,,18,16,15,18,
g_3_4Gqs8Wqn,19.10. 20:45,Gran Canaria,Bilbao,80,67,16,20,23,21,,22,17,19,9,
g_3_xrcl6AEb,19.10. 20:45,Murcia,Basket Zaragoza,88,74,11,20,25,32,,19,15,16,24,
g_3_02JWmTbU,19.10. 19:00,Leyma Coruna,Unicaja,83,90,19,25,18,21,,27,27,20,16,
g_3_hxGOkkUH,19.10. 18:00,Joventut Badalona,Breogan,70,76,16,19,22,13,,18,18,25,15,
