matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_WUuGf8oO,02.02. 17:00,Kapfenberg Bulls,Klosterneuburg Dukes,83,68,23,9,28,23,,15,21,14,18,
g_3_va7Fl2Se,01.02. 19:30,Vienna Timberwolves,Klosterneuburg Dukes,60,84,18,16,10,16,,22,23,20,19,
g_3_Ik6JmMs2,01.02. 17:00,Kapfenberg Bulls,St. Polten,89,71,28,15,28,18,,13,19,21,18,
g_3_hWIsIpyR,16.01. 19:30,Graz UBSC,Klosterneuburg Dukes,73,83,27,16,13,17,,23,22,17,21,
g_3_IePdskvc,15.01. 19:30,Dornbirn Lions,Kapfenberg Bulls,85,97,16,19,27,23,,22,26,27,22,
g_3_OE9DCObl,15.01. 19:30,Gussing Blackbirds,Vienna Timberwolves,65,72,17,13,22,13,,13,26,18,15,
g_3_pOA9D4qr,15.01. 19:00,St. Polten,Swans Gmunden,92,91,27,20,24,21,,19,18,30,24,
g_3_hQaWumJQ,18.12. 18:00,Celovec,Dornbirn Lions,82,94,34,17,17,14,,33,23,20,18,
g_3_jm0YKos1,11.12. 20:30,Basket Flames,Graz UBSC,71,75,27,16,5,23,,15,21,13,26,
g_3_p0dOs9lE,11.12. 19:30,Gussing Blackbirds,Traiskirchen Lions,70,69,14,17,21,18,,21,9,18,21,
g_3_OjeStT3K,11.12. 19:00AOT,Kapfenberg Bulls,Oberwart Gunners,92,91,21,21,16,25,9,20,20,12,31,8
g_3_Cd1ULRRf,11.12. 19:00,Mistelbach,St. Polten,65,87,18,11,13,23,,22,21,26,18,
g_3_pAaxK5d7,11.12. 19:00,Swans Gmunden,Wels,88,87,23,12,24,29,,15,30,21,21,
g_3_fZoby7Rs,11.12. 19:00,Vienna Timberwolves,Vienna Basket,80,79,25,17,24,14,,19,25,20,15,
g_3_reIuJPBD,11.12. 19:00,Worthersee Piraten,Klosterneuburg Dukes,76,114,24,12,18,22,,25,34,35,20,
g_3_f5G91CNc,22.11. 19:30,Celovec,Wagram,86,64,26,12,33,15,,12,14,12,26,
g_3_6HDssrxq,21.11. 20:15,Basket Flames,Raiders Tirol,78,72,16,20,19,23,,16,18,24,14,
g_3_fuoEbA7G,20.11. 19:30AOT,Gussing Blackbirds,Mattersburg,69,62,10,17,18,17,7,18,13,19,12,0
g_3_lt3nt2ik,20.11. 19:30,Mistelbach,Furstenfeld,87,83,18,28,24,17,,38,22,9,14,
g_3_0IoAajhA,20.11. 19:30AOT,Salzburg,Dornbirn Lions,99,102,26,19,27,19,8,26,21,20,24,11
g_3_MRn60Wx4,20.11. 19:00AOT,BBC Nord,Worthersee Piraten,100,113,23,25,26,17,9,23,20,18,30,22
