matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_vcS0nVYF,10.08. 10:30,Rockingham Flames W,Cockburn Cougars W,97,81,19,23,22,33,,29,14,19,19,
g_3_6ep4uNQj,03.08. 12:00,Cockburn Cougars W,Perry Lakes Hawks W,93,70,31,24,25,13,,11,17,25,17,
g_3_CfSVcVtI,03.08. 12:00AOT,Rockingham Flames W,Lakeside Lightning W,92,86,20,15,26,19,12,20,17,20,23,6
g_3_C2b77haT,01.08. 13:00,Perry Lakes Hawks W,Willetton Tigers W,88,80,27,18,22,21,,21,26,12,21,
g_3_8nax2WMj,01.08. 13:00,Warwick Senators W,Lakeside Lightning W,63,67,15,16,15,17,,19,19,14,15,
g_3_6T3YkE7e,27.07. 12:00,Rockingham Flames W,Perry Lakes Hawks W,84,75,23,19,18,24,,24,6,25,20,
g_3_KhgJe4eE,26.07. 13:30,Perth Redbacks W,Lakeside Lightning W,56,99,6,24,22,4,,28,30,18,23,
g_3_vs2tlhx8,26.07. 13:00,Warwick Senators W,Cockburn Cougars W,72,88,22,18,17,15,,19,15,21,33,
g_3_SIdRgrQQ,26.07. 12:30,Willetton Tigers W,Joondalup Wolves W,92,76,6,30,23,33,,21,24,16,15,
g_3_2gIzVZ3d,20.07. 05:00,East Perth Eagles W,Goldfields Giants W,94,67,37,26,11,20,,16,9,23,19,
g_3_bH3jjpz5,19.07. 12:30,Cockburn Cougars W,Perry Lakes Hawks W,91,68,23,19,23,26,,20,16,23,9,
g_3_O2JWVFlj,19.07. 12:30,Joondalup Wolves W,Kalamunda Eastern Suns W,107,80,31,17,28,31,,20,19,24,17,
g_3_x82fk4kB,19.07. 12:30,Mandurah Magic W,Willetton Tigers W,67,94,20,19,12,16,,24,21,24,25,
g_3_UuKSWeZq,19.07. 12:30,South West Slammers W,Rockingham Flames W,54,125,7,13,18,16,,34,33,30,28,
g_3_KWialO4H,19.07. 12:30,Warwick Senators W,Lakeside Lightning W,95,50,27,21,30,17,,15,7,12,16,
g_3_ji0rh65h,13.07. 12:00,Goldfields Giants W,Warwick Senators W,61,109,16,19,4,22,,25,34,25,25,
g_3_UsaniQKb,13.07. 12:00,Rockingham Flames W,East Perth Eagles W,122,55,37,32,28,25,,16,18,10,11,
g_3_fP6ZgSzt,13.07. 11:00,Lakeside Lightning W,Joondalup Wolves W,76,97,15,20,20,21,,25,20,34,18,
g_3_8SAwgnjn,13.07. 11:00,Perth Redbacks W,Perry Lakes Hawks W,67,85,16,10,23,18,,21,21,24,19,
g_3_Cj0Tz5zI,12.07. 12:30,East Perth Eagles W,Willetton Tigers W,61,75,16,19,14,12,,24,14,21,16,
g_3_I3VTYr5U,12.07. 12:30,Kalamunda Eastern Suns W,Cockburn Cougars W,78,131,24,19,12,23,,28,35,44,24,
g_3_vDWPZOkO,12.07. 12:30,South West Slammers W,Lakeside Lightning W,77,95,19,24,13,21,,29,23,28,15,
g_3_Ya1PyoLB,06.07. 12:00,Goldfields Giants W,Kalamunda Eastern Suns W,65,83,26,9,10,20,,30,20,23,10,
g_3_4K98uTLn,06.07. 11:00,Perry Lakes Hawks W,East Perth Eagles W,103,41,36,19,22,26,,8,14,10,9,
g_3_rB8Cvmyg,06.07. 11:00,Perth Redbacks W,Lakeside Lightning W,91,88,29,26,18,18,,28,21,17,22,
g_3_QZcHw7ja,06.07. 11:00,South West Slammers W,Mandurah Magic W,51,101,21,13,2,15,,29,25,28,19,
g_3_vw2LxR55,06.07. 11:00,Willetton Tigers W,Joondalup Wolves W,87,95,24,18,22,23,,29,24,22,20,
g_3_YyJxokbP,05.07. 12:30,Lakeside Lightning W,Cockburn Cougars W,76,87,14,19,19,24,,20,19,28,20,
g_3_zo54t96t,05.07. 12:30,Warwick Senators W,Willetton Tigers W,67,79,22,13,15,17,,22,24,18,15,
g_3_WWvfM5LO,30.06. 05:00,Willetton Tigers W,Goldfields Giants W,92,59,27,20,26,19,,16,11,17,15,
g_3_KdyjNo6I,29.06. 12:30,Kalamunda Eastern Suns W,Mandurah Magic W,65,87,23,16,5,21,,25,16,29,17,
g_3_QZynORjC,29.06. 12:00,Warwick Senators W,Goldfields Giants W,119,64,36,21,36,26,,17,21,11,15,
g_3_nqwrP7y6,29.06. 11:30,Cockburn Cougars W,Rockingham Flames W,88,89,10,28,28,22,,25,27,16,21,
g_3_jHqZQT6g,29.06. 11:00,Perry Lakes Hawks W,South West Slammers W,98,70,27,27,25,19,,17,17,19,17,
g_3_U7rwQmMa,29.06. 11:00,Perth Redbacks W,Joondalup Wolves W,102,69,24,25,27,26,,18,17,21,13,
g_3_xA3bXVTP,28.06. 12:30,East Perth Eagles W,Kalamunda Eastern Suns W,68,96,20,15,16,17,,23,27,20,26,
g_3_ritRSkxs,28.06. 12:30,Mandurah Magic W,Lakeside Lightning W,84,73,20,24,19,21,,17,16,20,20,
g_3_dfpVR9im,28.06. 12:30,South West Slammers W,Willetton Tigers W,50,91,12,17,14,7,,31,25,20,15,
g_3_bJ4fYBEJ,22.06. 11:00,Joondalup Wolves W,Rockingham Flames W,51,95,14,6,13,18,,31,20,20,24,
g_3_hMH8A8MC,22.06. 11:00,Warwick Senators W,South West Slammers W,124,58,25,37,32,30,,16,12,13,17,
g_3_WCGC9SyJ,22.06. 11:00,Willetton Tigers W,Perry Lakes Hawks W,86,81,23,19,20,24,,20,27,18,16,
g_3_OtQiEjNm,21.06. 12:30,East Perth Eagles W,Lakeside Lightning W,74,80,16,22,25,11,,23,25,20,12,
g_3_dfOaCUi0,21.06. 12:30,Perry Lakes Hawks W,Joondalup Wolves W,80,79,18,26,23,13,,27,18,19,15,
g_3_AcS3Bl76,21.06. 12:30,Perth Redbacks W,Warwick Senators W,74,77,21,19,16,18,,20,17,24,16,
g_3_2XOeDAxf,21.06. 12:30,Rockingham Flames W,Mandurah Magic W,74,52,20,29,10,15,,13,9,12,18,
g_3_65VnFW7s,15.06. 12:30,Kalamunda Eastern Suns W,Joondalup Wolves W,106,101,24,28,32,22,,13,26,25,37,
g_3_4dqLJCaQ,15.06. 12:00,Goldfields Giants W,Willetton Tigers W,64,105,20,18,9,17,,24,26,30,25,
g_3_AZqHKhpK,15.06. 11:30,Cockburn Cougars W,Lakeside Lightning W,106,70,29,25,26,26,,20,18,18,14,
g_3_AqmVdkhD,15.06. 11:00,Mandurah Magic W,Warwick Senators W,74,89,18,16,18,22,,22,32,26,9,
g_3_ClRDLYUD,15.06. 11:00,South West Slammers W,East Perth Eagles W,48,89,16,11,5,16,,21,20,24,24,
g_3_WhlRcVx7,14.06. 12:30,Joondalup Wolves W,Perry Lakes Hawks W,65,76,17,15,17,16,,30,13,20,13,
g_3_2JqNbBN0,14.06. 12:30,Perth Redbacks W,Rockingham Flames W,99,86,27,33,17,22,,29,18,15,24,
