matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_KIGxG6GQ,23.03. 12:30,Guangdong W,Bayi Kilin W,97,81,20,18,33,26,,15,19,20,27,
g_3_KAYxoCzq,20.03. 09:10,Bayi Kilin W,Guangdong W,94,90,23,24,21,26,,33,18,12,27,
g_3_rkFwbAOQ,18.03. 09:10,Bayi Kilin W,Guangdong W,91,98,29,19,18,25,,27,27,21,23,
g_3_QDKYbj9K,15.03. 12:30,Guangdong W,Bayi Kilin W,84,89,20,22,18,24,,22,24,22,21,
g_3_nNLUaWgE,13.03. 08:30,Guangdong W,Bayi Kilin W,89,63,31,21,21,16,,13,14,18,18,
g_3_MckLgJwS,04.03. 12:30,Beijing W,Guangdong W,71,74,13,24,20,14,,20,19,21,14,
g_3_SvSmkwnq,04.03. 09:05,Jiangsu Phoenix W,Bayi Kilin W,80,102,22,28,19,11,,31,24,27,20,
g_3_OCWHfaOL,01.03. 12:30AOT,Bayi Kilin W,Jiangsu Phoenix W,90,83,26,14,21,14,15,24,13,21,17,8
g_3_UkXDeu9F,01.03. 09:10,Guangdong W,Beijing W,96,82,28,20,29,19,,23,25,14,20,
g_3_YNw5c1v3,27.02. 12:30,Guangdong W,Beijing W,88,77,27,18,25,18,,16,16,20,25,
g_3_jaY9dLg9,27.02. 09:10,Bayi Kilin W,Jiangsu Phoenix W,76,66,14,22,21,19,,14,18,19,15,
g_3_r9Fh6Lba,20.02. 12:30,Beijing W,Xinjiang W,87,79,28,28,12,19,,27,11,21,20,
g_3_hr51aKXn,20.02. 12:30,Shandong W,Jiangsu Phoenix W,57,71,9,17,11,20,,14,16,24,17,
g_3_lAW2dMNS,18.02. 12:30,Beijing W,Xinjiang W,75,67,21,16,23,15,,12,22,15,18,
g_3_fmXbc28M,18.02. 12:30,Shandong W,Jiangsu Phoenix W,66,62,23,15,10,18,,13,13,17,19,
g_3_EwPjaOwA,18.02. 12:30,Shanxi Xing Rui W,Guangdong W,68,80,12,16,9,31,,17,23,24,16,
g_3_d2EebrgG,18.02. 09:10,Shanghai W,Bayi Kilin W,70,94,22,18,17,13,,24,26,22,22,
g_3_SMMv2Qgi,15.02. 12:30,Bayi Kilin W,Shanghai W,88,82,30,17,18,23,,23,24,23,12,
g_3_QHrdwsHj,15.02. 12:30,Guangdong W,Shanxi Xing Rui W,86,83,22,19,26,19,,17,16,18,32,
g_3_6DLr1p9c,15.02. 12:30,Jiangsu Phoenix W,Shandong W,71,64,18,17,14,22,,14,13,20,17,
g_3_zmQn04O3,15.02. 12:30,Xinjiang W,Beijing W,72,71,24,11,21,16,,21,23,12,15,
g_3_GrgMqqvN,13.02. 12:30,Bayi Kilin W,Shanghai W,85,65,19,20,21,25,,15,11,19,20,
g_3_zXyPpPOG,13.02. 12:30,Guangdong W,Shanxi Xing Rui W,84,71,18,22,25,19,,17,9,17,28,
g_3_fZiQr3gT,13.02. 12:30,Jiangsu Phoenix W,Shandong W,77,65,16,19,23,19,,12,14,19,20,
g_3_CEvhvN1p,13.02. 12:30,Xinjiang W,Beijing W,75,80,18,19,18,20,,25,18,18,19,
g_3_6mxIMdGT,19.01. 12:30,Fujian W,Hebei W,73,68,25,13,19,16,,22,19,11,16,
g_3_xrcgECPL,19.01. 12:30,Henan W,Bayi Kilin W,68,70,17,21,15,15,,19,9,25,17,
g_3_x8p1QvH4,19.01. 12:30,Liaoning W,Jiangsu Phoenix W,62,77,14,17,18,13,,16,22,22,17,
g_3_pYm9OIoH,19.01. 12:30,Shaanxi Tianze W,Heilongjiang W,92,78,25,23,23,21,,18,19,23,18,
g_3_Gbq5PbWA,19.01. 12:30,Shanghai W,Shandong W,80,87,16,18,30,16,,14,26,25,22,
g_3_OOnDNx1N,19.01. 12:30,Shanxi Xing Rui W,Beijing W,74,87,16,23,21,14,,19,18,28,22,
g_3_r9TqIGOp,19.01. 12:30,Tianjin W,Sichuan W,69,66,13,16,19,21,,21,17,20,8,
g_3_r9ihS0nh,19.01. 12:30,Wuhan W,Xinjiang W,66,87,14,19,13,20,,24,15,31,17,
g_3_fqedRK1b,19.01. 12:30,Zhejiang Golden Bulls W,Guangdong W,57,71,12,12,15,18,,16,20,16,19,
g_3_lnhlTtXo,16.01. 13:00,Xinjiang W,Zhejiang Golden Bulls W,79,67,15,26,19,19,,20,16,11,20,
g_3_AegpUMHu,16.01. 12:30,Beijing W,Sichuan W,69,76,16,22,7,24,,22,23,17,14,
g_3_8hztPUKU,16.01. 12:30,Guangdong W,Henan W,81,68,14,16,29,22,,19,22,10,17,
g_3_0MqLTh6a,16.01. 12:30AOT,Hebei W,Bayi Kilin W,102,108,18,22,27,30,5,23,17,27,30,11
g_3_zuxYQjjI,16.01. 12:30,Heilongjiang W,Jiangsu Phoenix W,67,89,9,15,23,20,,22,25,25,17,
g_3_U1yxQA5O,16.01. 12:30AOT,Liaoning W,Shanghai W,78,80,23,22,14,14,5,20,26,17,10,7
g_3_MyYTRWzC,16.01. 12:30AOT,Shandong W,Shanxi Xing Rui W,90,86,22,18,19,20,11,15,19,21,24,7
g_3_vDrPSCL5,16.01. 12:30,Tianjin W,Fujian W,66,78,21,16,9,20,,15,20,21,22,
g_3_fJ7lFhAF,16.01. 12:30,Wuhan W,Shaanxi Tianze W,62,68,13,19,14,16,,18,19,15,16,
g_3_jBYtTLFl,14.01. 12:30,Bayi Kilin W,Tianjin W,96,39,29,17,28,22,,15,5,8,11,
g_3_pYXpSuVf,14.01. 12:30,Beijing W,Fujian W,90,68,31,15,19,25,,19,15,19,15,
g_3_KjQcPwFD,14.01. 12:30,Hebei W,Guangdong W,76,94,18,17,20,21,,29,25,23,17,
g_3_OOWlRap1,14.01. 12:30,Heilongjiang W,Shanghai W,70,76,16,18,20,16,,26,16,17,17,
g_3_6oVHUYjg,14.01. 12:30,Shaanxi Tianze W,Zhejiang Golden Bulls W,74,69,19,20,20,15,,21,18,19,11,
g_3_pWt9WfMt,14.01. 12:30,Shandong W,Liaoning W,81,67,12,20,26,23,,15,14,18,20,
g_3_YgEulNiE,14.01. 12:30,Sichuan W,Shanxi Xing Rui W,72,70,13,14,24,21,,15,11,23,21,
g_3_SfWDVEym,14.01. 12:30,Xinjiang W,Henan W,67,60,22,13,16,16,,18,12,15,15,
g_3_t0RgQJa7,14.01. 09:10,Jiangsu Phoenix W,Wuhan W,78,61,14,17,29,18,,13,15,14,19,
g_3_nwjbyp88,11.01. 12:30,Bayi Kilin W,Beijing W,99,81,14,25,36,24,,17,17,32,15,
g_3_x887EM0e,11.01. 12:30,Guangdong W,Tianjin W,76,56,23,18,19,16,,4,17,16,19,
g_3_pYBFC0V7,11.01. 12:30,Jiangsu Phoenix W,Zhejiang Golden Bulls W,82,59,17,25,31,9,,24,11,5,19,
g_3_WU7BDtG1,11.01. 12:30,Liaoning W,Heilongjiang W,55,69,16,13,12,14,,16,17,21,15,
g_3_f3g6ZNxL,11.01. 12:30,Shaanxi Tianze W,Henan W,76,71,13,20,21,22,,12,13,15,31,
g_3_bH93F2ok,11.01. 12:30,Shanghai W,Wuhan W,116,77,32,28,26,30,,20,19,21,17,
g_3_QTl2z4NE,11.01. 12:30,Shanxi Xing Rui W,Fujian W,98,65,25,24,27,22,,13,10,28,14,
g_3_YghAYshR,11.01. 12:30,Sichuan W,Shandong W,67,65,24,9,18,16,,11,18,20,16,
g_3_vyVxU10r,11.01. 12:30,Xinjiang W,Hebei W,72,50,19,21,16,16,,16,9,9,16,
g_3_8QmP8jmq,08.01. 13:30,Bayi Kilin W,Shanxi Xing Rui W,85,73,22,23,16,24,,21,15,20,17,
g_3_Gd6vLONR,08.01. 13:30,Fujian W,Sichuan W,61,74,11,17,15,18,,21,18,19,16,
g_3_jo1cDWvS,08.01. 13:30,Guangdong W,Beijing W,80,71,18,13,24,25,,18,14,23,16,
g_3_nHnT7A2k,08.01. 13:30,Heilongjiang W,Shandong W,65,88,16,12,18,19,,27,22,17,22,
g_3_8W2WMpgF,08.01. 13:30,Henan W,Jiangsu Phoenix W,73,75,21,11,13,28,,24,12,21,18,
g_3_MZ6zM48L,08.01. 13:30,Shaanxi Tianze W,Hebei W,86,77,22,20,26,18,,17,15,23,22,
g_3_nHENO6O2,08.01. 13:30,Shanghai W,Zhejiang Golden Bulls W,75,64,14,20,18,23,,13,20,17,14,
g_3_Q7DRNQw9,08.01. 13:30,Tianjin W,Xinjiang W,69,92,14,19,16,20,,25,14,30,23,
