matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_fFyziyqg,13.06. 20:30,Oostende,Antwerp Giants,78,67,20,19,15,24,,18,12,19,18,
g_3_GOxWiHTn,11.06. 20:30,Antwerp Giants,Oostende,66,74,22,12,16,16,,15,16,23,20,
g_3_bmrRhcEt,09.06. 20:30,Oostende,Antwerp Giants,75,67,21,22,17,15,,15,10,17,25,
g_3_tOTySwm8,04.06. 20:30AOT,Spirou Charleroi,Antwerp Giants,82,83,21,16,19,17,9,20,24,17,12,10
g_3_vJkg3fA7,03.06. 15:00,Okapi Aalst,Oostende,64,80,18,12,16,18,,19,13,25,23,
g_3_QFok4ze1,02.06. 20:30,Antwerp Giants,Spirou Charleroi,90,80,22,29,27,12,,28,18,17,17,
g_3_Whno5Gue,01.06. 20:30,Oostende,Okapi Aalst,82,60,23,17,22,20,,13,18,10,19,
g_3_E723yrlf,30.05. 20:30,Okapi Aalst,Belfius Mons,81,71,27,11,27,16,,13,19,16,23,
g_3_6B6n4LnB,28.05. 20:30,Belfius Mons,Okapi Aalst,80,82,17,15,15,33,,27,15,23,17,
g_3_SK7r51X4,28.05. 20:30,Circus Brussels,Oostende,63,84,20,10,12,21,,20,28,15,21,
g_3_0COKoDWq,28.05. 20:30,Limburg,Spirou Charleroi,73,80,14,19,24,16,,11,22,16,31,
g_3_lzdi3u2H,28.05. 20:30,Mechelen,Antwerp Giants,65,95,18,15,20,12,,26,26,17,26,
g_3_Kf4z7N2h,26.05. 20:30,Antwerp Giants,Mechelen,76,62,24,21,15,16,,16,15,22,9,
g_3_xWEV73mn,26.05. 20:30,Okapi Aalst,Belfius Mons,79,81,15,15,21,28,,21,21,22,17,
g_3_QeBR8qYu,26.05. 20:30,Oostende,Circus Brussels,103,62,27,23,32,21,,24,10,14,14,
g_3_bo3v6sIb,26.05. 20:30,Spirou Charleroi,Limburg,89,62,34,21,15,19,,13,19,20,10,
g_3_rmlIsfTc,21.05. 18:00,Antwerp Giants,Oostende,88,80,23,19,21,25,,25,16,21,18,
g_3_GxtVvhDG,21.05. 18:00AOT,Belfius Mons,Mechelen,85,84,14,15,20,22,14,19,11,13,28,13
g_3_xnsRuYcA,21.05. 18:00,Circus Brussels,Leuven Bears,98,62,22,21,28,27,,17,9,16,20,
