matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_SWXK1KL3,12.03. 18:00,Keravnos,ETHA Engomi,96,78,27,25,21,23,,20,19,15,24,
g_3_Y9YG206c,12.03. 16:30,AEK Larnaca,Apoel BC,72,82,18,18,20,16,,29,17,13,23,
g_3_fJZC3tii,11.03. 18:00,Apollon,Paralimni,81,83,19,11,25,26,,19,21,19,24,
g_3_I1jUvcEj,11.03. 18:00,Apop Paphou,Omonia,68,75,11,19,15,23,,21,14,19,21,
g_3_vBiQuwap,08.03. 15:00,Paralimni,AEK Larnaca,54,67,5,23,21,5,,19,21,9,18,
g_3_Ae1foayN,07.03. 18:00,ETHA Engomi,Apop Paphou,89,58,20,18,29,22,,16,4,17,21,
g_3_SWBknuMG,07.03. 15:00,Omonia,AEL,76,65,29,19,11,17,,18,19,10,18,
g_3_MV4bpJjT,06.03. 17:15,Apoel BC,Keravnos,80,95,21,28,17,14,,25,23,25,22,
g_3_K68sl1i4,29.02. 15:00,AEK Larnaca,Apollon,94,77,25,21,24,24,,29,18,10,20,
g_3_ltDomL6A,29.02. 15:00,Keravnos,Paralimni,81,61,24,17,18,22,,10,14,22,15,
g_3_tG9wksxb,28.02. 18:00,AEL,ETHA Engomi,62,80,27,13,10,12,,14,29,16,21,
g_3_biKYkNMi,28.02. 18:00,Apop Paphou,Apoel BC,52,85,17,15,12,8,,28,16,18,23,
g_3_f1ts7Fcq,12.02. 18:00,Apoel BC,AEL,96,67,29,29,28,10,,16,26,17,8,
g_3_lK3EBekS,12.02. 18:00,ETHA Engomi,Omonia,83,71,20,17,13,33,,15,16,19,21,
g_3_Yiuo6ZCk,11.02. 18:00,Paralimni,Apop Paphou,70,77,19,20,20,11,,21,16,13,27,
g_3_2Rqk5gSe,11.02. 17:00,Apollon,Keravnos,58,72,15,11,18,14,,16,21,26,9,
g_3_WpSnSJUp,09.02. 18:00,Omonia,Apoel BC,70,68,16,20,20,14,,15,10,25,18,
g_3_UytLWaMT,09.02. 14:00,AEL,Paralimni,81,60,21,24,10,26,,6,18,20,16,
g_3_2F9OXu7N,08.02. 18:30,Apop Paphou,Apollon,72,77,12,15,25,20,,21,16,20,20,
g_3_plGUj37o,08.02. 15:00,Keravnos,AEK Larnaca,68,72,18,13,16,21,,14,21,15,22,
g_3_OOAKYLiH,06.02. 18:00,Apollon,AEL,81,67,14,21,24,22,,19,9,20,19,
g_3_U1BGZ1xB,05.02. 18:00,AEK Larnaca,Apop Paphou,93,57,26,19,25,23,,14,17,17,9,
g_3_Gb7CzrN4,05.02. 18:00,Paralimni,Omonia,61,70,15,14,17,15,,22,11,16,21,
g_3_YZH7yO7b,05.02. 16:00,Apoel BC,ETHA Engomi,99,82,27,17,32,23,,14,18,30,20,
g_3_INRyQOpm,02.02. 16:00,AEK Larnaca,ETHA Engomi,75,67,21,21,14,19,,15,14,23,15,
g_3_naBaqDo8,02.02. 16:00,Apoel BC,Paralimni,68,71,16,24,11,17,,17,20,19,15,
g_3_bZE3rX0E,01.02. 18:45,Keravnos,Omonia,73,61,14,27,16,16,,14,13,15,19,
g_3_vXSXQ4Vt,01.02. 16:00,AEL,Apop Paphou,63,54,20,15,9,19,,8,11,20,15,
g_3_YeNHKT87,30.01. 18:00,Apollon,Apoel BC,72,59,17,22,15,18,,14,11,19,15,
g_3_bwV4NVOl,29.01. 18:30,Apop Paphou,AEK Larnaca,67,96,21,8,19,19,,26,21,26,23,
g_3_xUT8Mkve,29.01. 18:00,Omonia,AEL,89,58,23,15,28,23,,15,13,18,12,
g_3_f5ODL9g1,29.01. 18:00,Paralimni,Keravnos,66,61,14,18,19,15,,19,15,12,15,
