matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_WrkE3t95,30.03. 19:00,Pistoia,Trieste,69,89,17,10,17,25,,28,19,24,18,
g_3_xOtn072D,30.03. 18:15,Trento,Brescia,75,78,19,18,18,20,,18,25,12,23,
g_3_bB8Nab8U,30.03. 17:30,Cremona,Treviso,94,77,29,26,22,17,,19,22,15,21,
g_3_bVj652vg,30.03. 16:30,Varese,Scafati,95,82,23,23,29,20,,21,17,20,24,
g_3_G8hw2TX0,29.03. 20:00,Sassari,Trapani,92,80,21,25,26,20,,25,16,16,23,
g_3_25S3mUI7,23.03. 20:00,Treviso,Varese,88,86,19,26,22,21,,19,23,23,21,
g_3_ABkV3k3l,23.03. 19:30,Reggiana,Venezia,87,92,15,30,21,21,,25,23,24,20,
g_3_UwFdkjle,23.03. 19:00,Scafati,Basket Napoli,81,91,21,22,17,21,,25,17,31,18,
g_3_fDIFVDAl,23.03. 18:15,Olimpia Milano,Trento,89,87,24,24,20,21,,19,21,22,25,
g_3_8OQmiCJr,23.03. 17:30,Tortona,Pistoia,94,68,32,22,18,22,,17,17,16,18,
g_3_xtzIdYeL,23.03. 16:45,Sassari,Cremona,93,89,23,17,28,25,,22,20,23,24,
g_3_jR8b9BuR,23.03. 12:00,Trapani,Brescia,94,88,34,10,26,24,,26,26,21,15,
g_3_IDAjBXAE,22.03. 20:00,Trieste,Virtus Bologna,85,78,17,20,20,28,,22,19,17,20,
g_3_tEt9bfR8,16.03. 20:00,Venezia,Cremona,87,70,23,16,26,22,,9,20,25,16,
g_3_2NLZqeCF,16.03. 19:30,Basket Napoli,Virtus Bologna,93,88,20,24,25,24,,20,24,22,22,
g_3_fcIRoHs3,16.03. 19:00,Scafati,Tortona,79,102,15,21,13,30,,23,22,33,24,
g_3_OxArrZtS,16.03. 18:15,Treviso,Sassari,70,76,23,13,12,22,,17,23,17,19,
g_3_GEDnODkd,16.03. 17:30,Trento,Pistoia,87,64,21,24,26,16,,20,14,13,17,
g_3_fL0ExD4k,16.03. 16:45,Varese,Reggiana,63,78,14,15,16,18,,20,13,20,25,
g_3_lKgNziZ1,15.03. 20:30,Trapani,Trieste,131,88,41,29,31,30,,25,17,27,19,
g_3_ChFjyzmR,15.03. 20:00,Brescia,Olimpia Milano,73,79,19,23,17,14,,14,24,22,19,
g_3_vuHrwdIE,10.03. 20:00,Virtus Bologna,Trento,80,75,26,23,15,16,,20,21,15,19,
g_3_fysiZwbc,09.03. 20:00,Trieste,Scafati,88,75,17,22,26,23,,24,10,23,18,
g_3_OGY7VecM,09.03. 18:15,Reggiana,Trapani,89,94,10,32,23,24,,21,18,25,30,
g_3_rmz6Bz6j,09.03. 17:30,Olimpia Milano,Treviso,90,80,23,20,19,28,,29,24,15,12,
g_3_GjVaXHS9,09.03. 16:30,Pistoia,Brescia,84,97,12,26,24,22,,26,20,28,23,
g_3_lnIXTrMH,09.03. 16:00AOT,Tortona,Varese,89,82,18,23,13,21,14,14,19,20,22,7
g_3_GYJPV4i5,09.03. 12:00,Sassari,Venezia,96,97,20,22,29,25,,20,25,24,28,
g_3_r1FvQZKq,08.03. 20:00,Cremona,Basket Napoli,94,85,26,23,19,26,,20,24,24,17,
g_3_YkS8Znht,02.03. 20:00AOT,Trapani,Varese,106,93,23,26,18,22,17,32,23,14,20,4
g_3_j3KyyuCm,02.03. 19:00,Brescia,Cremona,99,87,22,18,29,30,,19,24,19,25,
