g_3_Uix0vJJK,20-17
g_3_Uix0vJJK,22-17
g_3_Uix0vJJK,22-19
g_3_Uix0vJJK,22-21
g_3_Uix0vJJK,22-24
g_3_Uix0vJJK,24-24
g_3_Uix0vJJK,26-24
g_3_Uix0vJJK,26-25
g_3_Uix0vJJK,28-25
g_3_Uix0vJJK,28-27
g_3_Uix0vJJK,30-27
g_3_Uix0vJJK,31-27
g_3_Uix0vJJK,31-28
g_3_Uix0vJJK,31-29
g_3_Uix0vJJK,33-29
