matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_f9hXf334,05.05. 16:45,Boulogne-Levallois,Nanterre,77,74,19,20,17,21,,14,15,20,25,
g_3_AgfjF4Ek,10.04. 20:00,Boulogne-Levallois,Lyon-Villeurbanne,72,65,18,20,19,15,,13,12,23,17,
g_3_4GgfEOTe,09.04. 20:00,Boulogne sur Mer,Nanterre,70,86,12,24,17,17,,21,20,23,22,
g_3_thN9cp9l,26.03. 20:00,Sorgues,Boulogne-Levallois,71,91,8,25,16,22,,31,23,26,11,
g_3_tpoaE0Ag,19.03. 20:00,Boulogne sur Mer,Strasbourg,88,86,17,27,15,29,,23,24,15,24,
g_3_lAl7Cvu6,19.03. 20:00,Roanne,Lyon-Villeurbanne,63,75,11,18,10,24,,18,20,19,18,
g_3_Kzp3DKPa,05.03. 20:00,Limoges,Nanterre,76,83,18,17,20,21,,20,21,19,23,
g_3_jTuYlUAD,05.03. 20:00,Rouen,Boulogne-Levallois,71,80,23,16,13,19,,21,21,26,12,
g_3_xKEj7BQs,27.02. 20:00,Lille,Strasbourg,74,76,,,,,,,,,,
g_3_SpPGDDmE,26.02. 20:00,Ada Blois,Limoges,79,92,,,,,,,,,,
g_3_6uvMiWQf,26.02. 20:00,Antibes,Roanne,58,88,,,,,,,,,,
g_3_0bNOBiIQ,26.02. 20:00,Boulogne sur Mer,Cholet,88,80,18,25,15,30,,20,16,25,19,
g_3_6yOKCX2K,26.02. 20:00,Evreux,Nanterre,71,79,12,19,23,17,,16,18,14,31,
g_3_IFsQjjt1,26.02. 20:00,Lyon-Villeurbanne,Orleans,81,77,17,27,12,25,,21,14,24,18,
g_3_CxsUkAe7,26.02. 20:00,Sorgues,Bordeaux,98,93,,,,,,,,,,
g_3_jHexNSds,05.02. 20:00,Gravelines-Dunkerque,Strasbourg,75,87,18,18,13,26,,31,19,20,17,
g_3_pzJ9R8lQ,05.02. 20:00,Le Havre,Boulogne-Levallois,78,85,20,22,19,17,,22,18,32,13,
g_3_vwSJ4osD,29.01. 20:00,Le Mans,Orleans,74,78,15,19,14,26,,13,16,26,23,
g_3_AaFMScT2,22.01. 20:00,JL Bourg,Lyon-Villeurbanne,53,89,17,17,10,9,,24,18,24,23,
g_3_llZ67mcf,15.01. 20:00,Ada Blois,Boulazac,92,87,,,,,,,,,,
g_3_ljEQRHr9,15.01. 20:00,Antibes,Chalon/Saone,83,81,,,,,,,,,,
g_3_U7ftMnCm,15.01. 20:00,Boulogne sur Mer,Nancy,103,87,,,,,,,,,,
g_3_WWE5SlZJ,15.01. 20:00,Evreux,Denain-Voltaire,68,65,14,25,16,13,,18,14,20,13,
g_3_M1XE5RR6,15.01. 20:00,Fos-sur-Mer,Bordeaux,61,84,13,14,17,17,,21,20,30,13,
g_3_2Z7mKQt0,15.01. 20:00,Orchies,Lille,59,63,16,22,8,13,,13,14,22,14,
g_3_rBYA67C0,15.01. 20:00,Pau-Orthez,Limoges,80,82,,,,,,,,,,
g_3_xEV28Tsl,15.01. 20:00,Poitiers,Cholet,50,73,,,,,,,,,,
g_3_IPIUQybF,15.01. 20:00,Roanne,Dijon,68,66,,,,,,,,,,
g_3_Or9qL6Rg,15.01. 20:00,Saint Quentin,Nanterre,75,79,,,,,,,,,,
g_3_fktb99Ss,15.01. 20:00,Sorgues,Hyeres-Toulon,93,84,21,24,25,23,,23,26,18,17,
g_3_ITQN35dJ,14.01. 20:00,Le Portel,Rouen,86,93,,,,,,,,,,
