matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_0GjvaiRQ,24.05. 11:00,Central Districts Lions W,Southern Tigers W,74,75,13,16,26,19,,22,17,14,22,
g_3_K0XAgVll,24.05. 11:00,South Adelaide Panthers W,Woodville Warriors W,72,78,15,25,20,12,,17,17,24,20,
g_3_S2hW0DdE,24.05. 10:45,Forestville Eagles W,Norwood Flames W,77,60,25,12,26,14,,8,14,23,15,
g_3_CfOog1w8,11.05. 05:30,Norwood Flames W,Central Districts Lions W,109,81,27,31,29,22,,18,25,19,19,
g_3_6JAb4Ro9,10.05. 11:00,North Adelaide Rockets W,Eastern Mavericks W,80,62,22,16,14,28,,17,20,7,18,
g_3_CWua25GL,10.05. 11:00,South Adelaide Panthers W,Forestville Eagles W,50,67,21,11,11,7,,25,22,5,15,
g_3_rFWUdqvq,10.05. 11:00,West Adelaide Bearcats W,Sturt Sabres W,74,79,19,27,14,14,,12,19,23,25,
g_3_4UKweN8e,10.05. 11:00,Woodville Warriors W,Southern Tigers W,88,65,17,31,26,14,,19,21,10,15,
g_3_EPNCtOg2,04.05. 05:30,Norwood Flames W,South Adelaide Panthers W,65,82,20,14,18,13,,18,28,23,13,
g_3_QakPkSWF,03.05. 11:00,Central Districts Lions W,Woodville Warriors W,76,84,17,21,23,15,,16,26,18,24,
g_3_nFwYm61S,03.05. 11:00,North Adelaide Rockets W,Forestville Eagles W,55,72,14,20,11,10,,20,22,13,17,
g_3_IcU3rpPk,03.05. 11:00,Southern Tigers W,Sturt Sabres W,53,57,9,14,19,11,,14,15,14,14,
g_3_K2nHil23,03.05. 10:45,Eastern Mavericks W,West Adelaide Bearcats W,48,101,9,16,14,9,,30,25,17,29,
g_3_jPktjyRb,27.04. 06:00,Central Districts Lions W,West Adelaide Bearcats W,73,95,17,14,18,24,,22,25,24,24,
g_3_xtlllFeB,27.04. 06:00,Eastern Mavericks W,Norwood Flames W,74,71,23,21,18,12,,13,28,16,14,
g_3_Wt6MV6up,27.04. 06:00,North Adelaide Rockets W,South Adelaide Panthers W,58,51,15,14,15,14,,15,15,8,13,
g_3_4f4UTpAd,27.04. 06:00,Southern Tigers W,Forestville Eagles W,31,63,10,7,7,7,,17,18,6,22,
g_3_U91Xicdn,27.04. 04:30,Woodville Warriors W,Sturt Sabres W,78,69,21,18,13,26,,19,15,18,17,
g_3_voMNXgBU,25.04. 09:00,West Adelaide Bearcats W,Southern Tigers W,64,66,16,19,17,12,,23,16,14,13,
g_3_rJSEZFtI,25.04. 07:30,Forestville Eagles W,Central Districts Lions W,86,45,23,21,26,16,,18,6,12,9,
g_3_MVIjuKCt,25.04. 06:00,Norwood Flames W,Woodville Warriors W,60,76,17,10,20,13,,14,17,18,27,
g_3_A5U6yxC5,25.04. 06:00,South Adelaide Panthers W,Eastern Mavericks W,61,53,14,18,15,14,,8,15,19,11,
g_3_UeMbwbsg,25.04. 05:30,Sturt Sabres W,North Adelaide Rockets W,57,54,13,18,14,12,,18,10,13,13,
g_3_IHhtLGRO,19.04. 11:00,Southern Tigers W,North Adelaide Rockets W,60,68,6,14,16,24,,13,14,18,23,
g_3_AikYMxcC,18.04. 09:00,West Adelaide Bearcats W,Forestville Eagles W,76,55,16,24,20,16,,14,12,13,16,
g_3_bifhWtzQ,17.04. 11:00,Central Districts Lions W,South Adelaide Panthers W,55,93,10,20,10,15,,30,19,29,15,
g_3_IyyPQKcm,17.04. 11:00,Sturt Sabres W,Norwood Flames W,71,72,15,12,22,22,,23,14,13,22,
g_3_jkZWObSa,17.04. 11:00,Woodville Warriors W,Eastern Mavericks W,73,51,19,21,18,15,,15,7,16,13,
g_3_Wp268wrJ,13.04. 07:30,Forestville Eagles W,Woodville Warriors W,68,56,12,27,17,12,,14,23,12,7,
g_3_4YAkCLrf,12.04. 11:00,North Adelaide Rockets W,Central Districts Lions W,86,65,23,21,16,26,,16,12,14,23,
g_3_AVDcAaD6,12.04. 11:00,South Adelaide Panthers W,Sturt Sabres W,56,67,15,9,19,13,,13,17,20,17,
g_3_86HtEsEs,12.04. 10:30,Eastern Mavericks W,Southern Tigers W,73,75,23,19,17,14,,20,17,17,21,
g_3_CzWAJ3jK,11.04. 11:00,Norwood Flames W,West Adelaide Bearcats W,72,75,19,22,15,16,,17,16,22,20,
g_3_O0zHcMT0,05.04. 10:00,South Adelaide Panthers W,West Adelaide Bearcats W,56,98,20,9,17,10,,26,22,29,21,
g_3_dSmOe0bD,05.04. 10:00,Woodville Warriors W,North Adelaide Rockets W,48,74,14,10,17,7,,18,19,17,20,
g_3_2on8aral,05.04. 09:45,Eastern Mavericks W,Forestville Eagles W,74,78,26,15,19,14,,19,28,17,14,
g_3_0KQRJCp3,05.04. 09:30,Norwood Flames W,Southern Tigers W,82,64,18,24,18,22,,11,16,13,24,
g_3_dnKzIjFF,05.04. 09:30,Sturt Sabres W,Central Districts Lions W,93,51,29,24,21,19,,10,12,13,16,
g_3_ERpXcVNq,30.03. 05:00,Central Districts Lions W,Eastern Mavericks W,81,110,25,22,11,23,,24,33,22,31,
g_3_8Qwtd9hd,30.03. 05:00,Southern Tigers W,South Adelaide Panthers W,58,70,6,20,18,14,,16,24,16,14,
g_3_MT5h5DV9,29.03. 09:00,North Adelaide Rockets W,Norwood Flames W,74,43,18,17,16,23,,11,9,17,6,
g_3_rqf13i0M,29.03. 09:00,West Adelaide Bearcats W,Woodville Warriors W,73,70,25,14,20,14,,13,15,23,19,
g_3_E32p7Z0c,29.03. 08:45,Forestville Eagles W,Sturt Sabres W,59,60,18,12,15,14,,20,12,14,14,
