matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_f3almsP8,10.07. 14:00,Perry Lakes Hawks,Beeliar Boodjar,99,101,31,22,20,26,,25,23,26,27,
g_3_l6C2PwX1,05.07. 14:00,Goldfields Giants,East Perth Eagles,115,79,26,25,26,38,,16,23,20,20,
g_3_SjOgRa2k,05.07. 13:30,Beeliar Boodjar,South West Slammers,102,88,27,32,18,25,,23,25,19,21,
g_3_SxqLC0md,05.07. 13:00,Geraldton Buccaneers,Lakeside Lightning,108,88,24,30,24,30,,23,20,23,22,
g_3_d8XNWLvS,05.07. 13:00,Joondalup Wolves,Kalamunda Eastern Suns,83,89,28,24,18,13,,22,25,19,23,
g_3_SSu7z4u3,05.07. 13:00,Perth Redbacks,Perry Lakes Hawks,79,87,16,27,21,15,,24,30,20,13,
g_3_0tvFYsAF,05.07. 13:00,Warwick Senators,Willetton Tigers,128,99,40,32,29,27,,19,25,25,30,
g_3_0OSvXUYA,04.07. 14:30,Kalamunda Eastern Suns,Rockingham Flames,91,88,23,21,23,24,,25,19,21,23,
g_3_hbPWYj4b,04.07. 14:30,South West Slammers,Mandurah Magic,85,87,21,24,21,19,,22,18,26,21,
g_3_KCuDEMIq,04.07. 14:30,Willetton Tigers,Joondalup Wolves,99,92,20,17,28,34,,23,31,13,25,
g_3_Ye9VzDZo,29.06. 07:00,Mandurah Magic,Goldfields Giants,93,77,19,20,22,32,,18,28,14,17,
g_3_IqZLG9lU,28.06. 14:30,Kalamunda Eastern Suns,Perth Redbacks,104,76,33,25,26,20,,21,21,21,13,
g_3_hxldMDKh,28.06. 14:00,Rockingham Flames,Warwick Senators,108,106,35,20,22,31,,31,23,16,36,
g_3_MHuDIVJH,28.06. 13:30,Lakeside Lightning,East Perth Eagles,99,93,36,17,13,33,,28,25,23,17,
g_3_nuolOZkt,28.06. 13:00,Geraldton Buccaneers,Willetton Tigers,117,97,19,25,33,40,,26,26,19,26,
g_3_Eix5Kik5,28.06. 12:00,South West Slammers,Goldfields Giants,69,93,17,20,12,20,,24,25,24,20,
g_3_x6yPN5v0,27.06. 14:30,Beeliar Boodjar,Lakeside Lightning,106,91,31,25,19,31,,18,25,19,29,
g_3_YXUXLq9C,27.06. 14:30,East Perth Eagles,Perry Lakes Hawks,101,77,28,25,27,21,,22,21,17,17,
g_3_6oTuKNwP,27.06. 14:30,Joondalup Wolves,Rockingham Flames,105,92,33,27,22,23,,25,30,25,12,
g_3_K6noVmnQ,21.06. 13:30,Beeliar Boodjar,East Perth Eagles,122,107,33,27,25,37,,30,24,26,27,
g_3_4vOHPR9m,21.06. 13:00,Goldfields Giants,Geraldton Buccaneers,88,135,18,23,22,25,,37,39,31,28,
g_3_h0fa7pfJ,21.06. 13:00,Joondalup Wolves,Perry Lakes Hawks,79,76,20,15,22,22,,17,23,24,12,
g_3_OK2rBSff,21.06. 13:00,Perth Redbacks,Rockingham Flames,97,98,35,20,20,22,,24,27,23,24,
g_3_dY0j96P6,21.06. 13:00,Willetton Tigers,Mandurah Magic,95,87,20,26,21,28,,28,21,15,23,
g_3_AHx9dTu1,20.06. 14:30,East Perth Eagles,Perth Redbacks,105,77,26,23,30,26,,25,9,20,23,
g_3_IstHf7AD,20.06. 14:30,Lakeside Lightning,Willetton Tigers,88,93,16,15,31,26,,21,18,31,23,
g_3_UL9ZClQs,20.06. 14:30,South West Slammers,Beeliar Boodjar,90,86,25,20,21,24,,25,19,21,21,
g_3_bwJ3IA2K,20.06. 14:30,Warwick Senators,Kalamunda Eastern Suns,112,94,30,30,23,29,,25,20,19,30,
g_3_jFM7bkBl,14.06. 14:00,Goldfields Giants,Warwick Senators,75,107,24,15,21,15,,25,33,29,20,
g_3_dfEueG4d,14.06. 13:00,Geraldton Buccaneers,Mandurah Magic,103,70,26,24,30,23,,16,20,23,11,
g_3_O06RIJd3,14.06. 13:00,Perry Lakes Hawks,Joondalup Wolves,74,90,17,19,23,15,,27,26,19,18,
g_3_KSazHcRF,14.06. 13:00,Willetton Tigers,East Perth Eagles,83,82,21,31,15,16,,19,19,29,15,
g_3_KEK12bCM,13.06. 14:30,Lakeside Lightning,Beeliar Boodjar,93,86,27,24,21,21,,26,15,25,20,
g_3_zuQWdxzp,13.06. 14:30,Perth Redbacks,Kalamunda Eastern Suns,91,106,28,17,25,21,,26,30,20,30,
g_3_OnRh4KsA,13.06. 14:30,Rockingham Flames,South West Slammers,116,69,36,21,30,29,,12,21,12,24,
g_3_jZSp6tDc,07.06. 14:00,Goldfields Giants,Willetton Tigers,82,108,22,17,16,27,,21,33,21,33,
g_3_dC7Bisb4,07.06. 14:00AOT,Rockingham Flames,Perry Lakes Hawks,108,104,21,27,24,25,11,25,26,23,23,7
g_3_0pE2g3Ti,07.06. 13:00,Geraldton Buccaneers,Joondalup Wolves,103,83,22,25,24,32,,14,35,15,19,
g_3_4xBJkLSG,07.06. 13:00,Mandurah Magic,Lakeside Lightning,83,93,11,23,24,25,,23,23,23,24,
g_3_zRpbrwLj,07.06. 13:00,South West Slammers,Perth Redbacks,75,92,23,17,17,18,,20,29,20,23,
g_3_QiaSmacT,07.06. 13:00,Warwick Senators,East Perth Eagles,106,122,21,25,33,27,,33,25,29,35,
g_3_jZppyMDN,06.06. 14:30,Beeliar Boodjar,Kalamunda Eastern Suns,80,104,29,20,17,14,,31,28,26,19,
g_3_8jRGVayo,06.06. 14:30AOT,Perry Lakes Hawks,Mandurah Magic,120,115,21,24,30,31,14,29,19,32,26,9
g_3_r9sxwrqB,01.06. 10:00,Kalamunda Eastern Suns,Joondalup Wolves,68,77,20,21,10,17,,14,20,27,16,
g_3_MggTv4Eb,01.06. 07:00,East Perth Eagles,Goldfields Giants,79,74,19,16,15,29,,24,19,17,14,
g_3_ETkLtQqn,01.06. 06:00AOT,Willetton Tigers,Geraldton Buccaneers,103,99,22,27,13,26,15,20,29,20,19,11
g_3_QHrJMMbU,31.05. 14:00,Warwick Senators,Goldfields Giants,114,113,28,28,32,26,,24,30,28,31,
g_3_h4pBOrUH,31.05. 13:30,Beeliar Boodjar,Willetton Tigers,98,99,25,28,23,22,,24,30,25,20,
g_3_dxi2Q4a5,31.05. 13:00,Lakeside Lightning,Geraldton Buccaneers,87,107,27,24,26,10,,28,34,23,22,
g_3_lCmfSQUh,31.05. 13:00,Perry Lakes Hawks,South West Slammers,96,83,27,21,23,25,,24,19,22,18,
g_3_4pqzNVhD,30.05. 14:30,Mandurah Magic,Rockingham Flames,88,111,25,13,22,28,,35,27,28,21,
g_3_SdaoUn0t,30.05. 14:30,Perth Redbacks,East Perth Eagles,100,88,26,24,20,30,,23,15,18,32,
g_3_8IkROiO0,24.05. 14:30,Kalamunda Eastern Suns,Perry Lakes Hawks,93,96,32,30,20,11,,27,26,19,24,
g_3_z5iJQDgl,24.05. 14:00,Goldfields Giants,Lakeside Lightning,79,78,19,27,18,15,,25,15,26,12,
g_3_l8ZiAh97,24.05. 14:00AOT,Rockingham Flames,Joondalup Wolves,116,109,26,23,23,29,15,20,26,28,27,8
g_3_trWqCEve,24.05. 13:00,Geraldton Buccaneers,Warwick Senators,100,87,27,28,29,16,,24,20,24,19,
g_3_U3CvYe1E,24.05. 13:00,Mandurah Magic,Beeliar Boodjar,95,93,31,28,17,19,,28,25,19,21,
g_3_GKAnWZVQ,24.05. 13:00,Perth Redbacks,Willetton Tigers,76,84,19,20,18,19,,32,21,17,14,
g_3_lpi5JdnL,23.05. 14:30,East Perth Eagles,South West Slammers,78,63,20,20,19,19,,8,20,19,16,
g_3_pGxyEzAr,23.05. 14:30,Joondalup Wolves,Perth Redbacks,114,87,27,37,26,24,,17,27,14,29,
g_3_8zqcLIH8,18.05. 07:00,Beeliar Boodjar,Goldfields Giants,80,86,17,22,15,26,,23,27,16,20,
g_3_tUjBcFP1,17.05. 14:30,Kalamunda Eastern Suns,South West Slammers,106,81,22,31,32,21,,23,21,18,19,
g_3_KE22ayek,17.05. 14:00,Willetton Tigers,Goldfields Giants,70,81,28,16,15,11,,21,20,19,21,
g_3_UTeV6J2F,17.05. 13:00,East Perth Eagles,Mandurah Magic,86,88,24,19,19,24,,27,23,16,22,
g_3_dGcN8uY2,17.05. 13:00,Geraldton Buccaneers,Perry Lakes Hawks,96,68,14,19,38,25,,18,11,17,22,
g_3_lWBW4cXR,17.05. 13:00,Perth Redbacks,Warwick Senators,69,101,11,22,19,17,,31,31,16,23,
g_3_hvwnGuQM,16.05. 14:30,Lakeside Lightning,Perth Redbacks,74,89,12,24,18,20,,25,21,26,17,
g_3_pxIQ8cId,16.05. 14:30,South West Slammers,Rockingham Flames,83,116,18,29,19,17,,22,29,31,34,
g_3_xCEIAJmp,16.05. 14:30,Warwick Senators,Beeliar Boodjar,98,76,21,23,31,23,,19,16,25,16,
g_3_nszvI1eA,15.05. 14:30,Mandurah Magic,Joondalup Wolves,80,104,13,25,20,22,,29,30,21,24,
g_3_jFtVJNQc,10.05. 14:30,Kalamunda Eastern Suns,Beeliar Boodjar,82,79,19,21,19,23,,19,16,35,9,
g_3_bLgqdKYj,10.05. 14:00,Goldfields Giants,Mandurah Magic,103,112,12,25,27,39,,22,28,24,38,
g_3_AwzeIAkg,10.05. 14:00,Rockingham Flames,Perth Redbacks,102,78,30,30,15,27,,26,20,17,15,
g_3_2DWnKWKt,10.05. 13:00,Geraldton Buccaneers,East Perth Eagles,89,92,17,21,28,23,,23,13,25,31,
g_3_WhO3GlK5,10.05. 13:00AOT,South West Slammers,Joondalup Wolves,94,97,20,27,14,20,13,18,19,24,20,16
g_3_4KyBESlI,10.05. 13:00,Willetton Tigers,Lakeside Lightning,107,73,24,32,20,31,,23,17,16,17,
g_3_On1x0TZO,09.05. 14:30,Joondalup Wolves,Willetton Tigers,101,105,22,28,30,21,,32,24,20,29,
g_3_jZ2U1k5C,09.05. 14:30,Perry Lakes Hawks,Warwick Senators,77,81,24,23,15,15,,19,26,18,18,
g_3_dzAL3Bz0,03.05. 14:00,Goldfields Giants,Rockingham Flames,106,110,28,28,28,22,,32,30,22,26,
g_3_lA6D5X5m,03.05. 13:30,Lakeside Lightning,South West Slammers,103,91,25,33,19,26,,20,15,28,28,
g_3_ITMgkCL6,03.05. 13:00,Geraldton Buccaneers,Kalamunda Eastern Suns,111,82,35,23,25,28,,27,21,22,12,
g_3_xWxemjjJ,03.05. 13:00AOT,Perth Redbacks,Beeliar Boodjar,87,90,18,17,19,24,9,22,19,21,16,12
g_3_4xVtBgrQ,03.05. 13:00,Warwick Senators,Mandurah Magic,104,87,31,33,23,17,,19,16,24,28,
g_3_I5v7bGbK,02.05. 14:30,East Perth Eagles,Warwick Senators,82,118,23,19,21,19,,37,27,35,19,
g_3_pGOoiYjf,02.05. 14:30,Joondalup Wolves,Lakeside Lightning,97,90,24,31,22,20,,17,25,17,31,
g_3_llVxgfMs,02.05. 14:30,Willetton Tigers,Perry Lakes Hawks,87,92,20,19,24,24,,25,18,26,23,
g_3_xA1KzD6D,27.04. 07:15,Perth Redbacks,Goldfields Giants,82,92,29,21,18,14,,24,21,24,23,
g_3_p2qDxZy1,27.04. 06:00,Perry Lakes Hawks,Geraldton Buccaneers,71,104,20,18,13,20,,25,27,28,24,
g_3_lzj4ve7l,26.04. 14:00,Lakeside Lightning,Goldfields Giants,79,90,22,10,27,20,,24,26,21,19,
g_3_UPZUPehe,26.04. 13:00AOT,East Perth Eagles,Joondalup Wolves,98,108,31,20,24,15,8,29,24,20,17,18
g_3_juOwOZM7,26.04. 13:00,Rockingham Flames,Geraldton Buccaneers,99,85,25,25,36,13,,22,29,17,17,
g_3_h44YqHqR,26.04. 13:00,South West Slammers,Perry Lakes Hawks,86,98,22,21,18,25,,35,13,26,24,
g_3_dxBPowFE,26.04. 13:00,Warwick Senators,Perth Redbacks,119,83,25,28,31,35,,18,20,20,25,
g_3_MaWMRHNr,25.04. 11:00,Willetton Tigers,Kalamunda Eastern Suns,86,79,23,28,16,19,,15,15,20,29,
g_3_SbElpQwA,25.04. 10:00,Beeliar Boodjar,Rockingham Flames,71,104,22,12,16,21,,26,25,32,21,
g_3_foGtnn9c,24.04. 14:30,Mandurah Magic,South West Slammers,116,92,30,41,19,26,,26,25,20,21,
g_3_ryYKB5Xp,17.04. 14:30,Beeliar Boodjar,Mandurah Magic,95,100,32,22,19,22,,22,29,27,22,
g_3_t6YgOrHj,17.04. 14:30,Joondalup Wolves,Warwick Senators,98,102,23,31,23,21,,30,25,22,25,
g_3_l8gFVQOG,17.04. 14:30,Kalamunda Eastern Suns,East Perth Eagles,68,75,27,11,18,12,,18,22,19,16,
g_3_zVK6Z8Pi,17.04. 14:30,Perry Lakes Hawks,Perth Redbacks,67,79,18,13,15,21,,19,21,15,24,
g_3_trj7Xnf4,17.04. 14:30,South West Slammers,Lakeside Lightning,84,100,23,27,23,11,,22,23,32,23,
g_3_ANsOT4gT,17.04. 14:30,Willetton Tigers,Rockingham Flames,102,104,36,22,20,24,,19,21,32,32,
g_3_OjilHR9N,12.04. 14:00,Goldfields Giants,South West Slammers,106,93,31,25,24,26,,12,28,26,27,
g_3_GQmtJmuB,12.04. 13:30,Beeliar Boodjar,Joondalup Wolves,83,102,23,19,16,25,,22,26,29,25,
g_3_xzT64lQH,12.04. 13:00,Geraldton Buccaneers,Perth Redbacks,107,69,34,27,25,21,,16,12,16,25,
g_3_fBaXK9Ab,12.04. 13:00,Kalamunda Eastern Suns,Willetton Tigers,88,99,30,24,14,20,,23,25,30,21,
g_3_AmRE2SfU,12.04. 13:00,Mandurah Magic,East Perth Eagles,114,109,26,30,26,32,,29,30,21,29,
g_3_lEdPMVun,12.04. 13:00,Warwick Senators,Rockingham Flames,134,109,38,30,47,19,,22,37,25,25,
g_3_t8Zc6Ae5,11.04. 14:30,Lakeside Lightning,Mandurah Magic,82,101,25,16,19,22,,27,21,29,24,
g_3_fiyj8WQh,11.04. 14:30,Perry Lakes Hawks,Kalamunda Eastern Suns,68,77,20,14,18,16,,11,31,11,24,
g_3_YymsAhdt,11.04. 14:30,Rockingham Flames,Beeliar Boodjar,108,87,33,19,28,28,,19,30,20,18,
g_3_rD7XkkBO,06.04. 06:00,Kalamunda Eastern Suns,Geraldton Buccaneers,67,78,27,18,12,10,,21,12,20,25,
g_3_noEOiBtC,05.04. 14:00,Goldfields Giants,Beeliar Boodjar,106,66,33,26,21,26,,13,18,17,18,
g_3_EXFGgXBa,05.04. 13:30,Lakeside Lightning,Warwick Senators,79,117,24,21,19,15,,37,32,27,21,
g_3_YN78egsm,05.04. 13:00AOT,Joondalup Wolves,Geraldton Buccaneers,111,107,32,24,20,22,13,33,22,25,18,9
g_3_SOuyE1cE,05.04. 13:00,South West Slammers,Kalamunda Eastern Suns,61,81,17,15,10,19,,21,20,25,15,
g_3_M1BBFgHL,04.04. 14:30,East Perth Eagles,Rockingham Flames,94,115,22,23,17,32,,33,28,31,23,
g_3_xzDr8B9e,04.04. 14:30,Mandurah Magic,Willetton Tigers,81,95,20,25,16,20,,32,25,16,22,
g_3_IXdsAXvq,04.04. 14:30AOT,Perry Lakes Hawks,Lakeside Lightning,88,87,17,25,16,23,7,11,18,18,34,6
g_3_p0Gj6kv8,04.04. 14:30,Perth Redbacks,Joondalup Wolves,85,83,27,15,17,26,,26,22,20,15,
