matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_2TpV49S5,15.03. 07:00,Sydney,Perth,96,111,18,28,24,26,,29,27,28,27,
g_3_K4eQ5kDa,13.03. 11:30,Perth,Sydney,83,97,27,24,22,10,,31,26,19,21,
g_3_61iM6Vcg,08.03. 07:00,Sydney,Perth,86,88,26,23,24,13,,24,28,16,20,
g_3_MitRNVlH,05.03. 11:30,Perth,Cairns Taipans,93,82,25,27,24,17,,24,20,22,16,
g_3_AcKptWGb,05.03. 09:30,Sydney,Melbourne United,89,87,24,21,23,21,,22,28,18,19,
g_3_IuDuxKf2,02.03. 09:30,Melbourne United,Sydney,125,80,26,32,45,22,,24,7,24,25,
g_3_OtKWwtQk,01.03. 07:00,Cairns Taipans,Perth,85,74,30,17,16,22,,16,15,22,21,
g_3_659yw0ud,29.02. 09:30,Sydney,Melbourne United,86,80,16,21,23,26,,20,23,26,11,
g_3_pjLSvMAq,28.02. 11:30AOT,Perth,Cairns Taipans,108,107,29,16,23,25,15,20,34,17,22,14
g_3_6ulDWwwq,16.02. 05:00,South East Melbourne,Melbourne United,90,109,24,22,27,17,,34,21,26,28,
g_3_UJdoyKUR,15.02. 10:00,Perth,Adelaide,94,79,24,23,22,25,,18,18,27,16,
g_3_zccsx0FL,15.02. 07:30,Brisbane Bullets,Cairns Taipans,124,88,39,24,35,26,,15,30,24,19,
g_3_d6bwwt0F,14.02. 10:00,Sydney,Illawarra Hawks,98,82,31,26,17,24,,26,17,14,25,
g_3_4YvCufwB,14.02. 07:30,New Zealand Breakers,South East Melbourne,92,83,22,24,17,29,,24,15,24,20,
g_3_vV3YwMp9,13.02. 09:30,Melbourne United,Cairns Taipans,99,83,20,25,23,31,,18,24,25,16,
g_3_0v5Uv2V2,09.02. 07:00,Perth,Brisbane Bullets,85,72,21,20,19,25,,19,20,16,17,
