matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_lEMOYmBe,12.04. 13:30,Perth,New Zealand Breakers,66,70,18,11,14,23,,19,10,25,16,
g_3_6kXJZTek,07.04. 06:00,New Zealand Breakers,Perth,79,67,18,26,18,17,,15,20,16,16,
g_3_QLv3QUHj,01.04. 05:00,Sydney,New Zealand Breakers,88,99,26,19,12,31,,23,16,28,32,
g_3_EyYpkEfi,31.03. 04:00AOT,Illawarra Hawks,Perth,81,85,21,17,13,23,7,14,22,19,19,11
g_3_nVuaRA2p,28.03. 12:40,Perth,Illawarra Hawks,93,65,21,24,21,27,,18,13,21,13,
g_3_tl3WVjfT,28.03. 07:30,New Zealand Breakers,Sydney,81,64,21,21,17,22,,16,15,14,19,
g_3_EF2sk7AF,24.03. 03:00,Melbourne United,Townsville,78,70,28,10,12,28,,10,19,19,22,
g_3_zP3wjme9,23.03. 09:30,Illawarra Hawks,Adelaide,74,64,20,18,24,12,,14,16,12,22,
g_3_n3RnTPmd,22.03. 12:00,Perth,New Zealand Breakers,73,58,16,31,14,12,,15,18,9,16,
g_3_Sb4ZjTu3,22.03. 10:30,Cairns Taipans,Melbourne United,64,66,18,12,18,16,,16,18,16,16,
g_3_l85Vi9Qd,22.03. 09:30,Sydney,Townsville,81,74,17,23,20,21,,21,12,20,21,
g_3_YaNrU5Yk,17.03. 09:00,Perth,Cairns Taipans,70,53,16,19,22,13,,21,11,10,11,
g_3_vwOvVoJq,17.03. 03:00,Townsville,Melbourne United,75,73,18,17,14,26,,21,18,15,19,
g_3_Khs8z8eM,15.03. 10:30,Cairns Taipans,Adelaide,76,73,23,17,13,23,,20,16,13,24,
g_3_t2r4yltG,15.03. 08:00,Illawarra Hawks,Sydney,81,74,18,24,27,12,,20,15,14,25,
g_3_nuq0xUQ9,14.03. 07:30,New Zealand Breakers,Melbourne United,114,84,30,30,21,33,,34,16,15,19,
g_3_z5udwAB3,10.03. 03:00,Melbourne United,New Zealand Breakers,74,79,20,12,22,20,,21,32,14,12,
g_3_htjivjdc,09.03. 10:30,Townsville,Illawarra Hawks,69,64,15,15,21,18,,17,15,11,21,
g_3_EkimuWti,09.03. 10:00,Adelaide,Cairns Taipans,69,70,8,23,20,18,,14,20,24,12,
g_3_QZc5Gn4j,08.03. 11:40,Perth,Sydney,83,56,26,20,18,19,,20,6,16,14,
g_3_nqa1HSlp,07.03. 07:30,New Zealand Breakers,Cairns Taipans,80,77,17,19,27,17,,20,19,28,10,
g_3_t2MYL8tT,03.03. 03:00,Sydney,Townsville,83,67,21,25,20,17,,15,19,7,26,
g_3_YyJQNUBG,02.03. 09:30,Melbourne United,Illawarra Hawks,82,88,23,24,14,21,,23,18,29,18,
g_3_foKMOAdA,01.03. 10:30,Cairns Taipans,Perth,78,72,16,20,17,25,,12,15,17,28,
g_3_SOmQPjs4,28.02. 07:30,New Zealand Breakers,Adelaide,104,79,28,23,30,23,,15,31,12,21,
g_3_lYlMQWRc,24.02. 04:00,Sydney,Perth,71,97,11,22,23,15,,25,26,19,27,
g_3_t8oEShco,22.02. 10:30,Cairns Taipans,Townsville,78,75,16,15,27,20,,21,24,12,18,
g_3_xzLXJ0go,22.02. 09:30AOT,Illawarra Hawks,Adelaide,90,91,19,18,25,22,6,15,22,24,23,7
g_3_zRY5OtoU,21.02. 12:00,Perth,Melbourne United,78,58,24,21,18,15,,23,16,9,10,
g_3_6iU1PMVN,17.02. 06:00,Illawarra Hawks,Townsville,86,62,27,22,18,19,,21,14,17,10,
g_3_S0VcQ2GH,17.02. 04:00,Melbourne United,Perth,79,83,21,25,14,19,,22,19,12,30,
g_3_pxtgRr1B,16.02. 10:30,Cairns Taipans,Adelaide,68,71,27,20,11,10,,21,8,16,26,
g_3_vuwoT4Wb,15.02. 12:10,Perth,Townsville,80,52,17,26,24,13,,12,12,18,10,
g_3_Y1xkSOo5,15.02. 09:30,Sydney,Cairns Taipans,75,78,22,25,16,12,,18,19,23,18,
g_3_0lvsUpHh,15.02. 07:30,New Zealand Breakers,Illawarra Hawks,92,84,26,22,25,19,,14,23,23,24,
g_3_rDqxVQ1n,10.02. 04:00,Adelaide,Melbourne United,71,84,28,20,11,12,,22,15,26,21,
g_3_4MpYV6nt,09.02. 10:30AOT,Townsville,Cairns Taipans,111,108,21,15,20,27,28,23,21,18,21,25
g_3_S09SANGU,09.02. 09:30AOT,Sydney,New Zealand Breakers,94,96,17,23,19,23,12,14,22,27,19,14
g_3_WYFJCqnI,08.02. 11:30,Perth,Adelaide,73,67,22,11,14,26,,15,17,13,22,
g_3_Ec5OB31O,08.02. 09:30,Illawarra Hawks,Melbourne United,70,77,16,19,14,21,,26,16,13,22,
g_3_hrHFDPWB,03.02. 09:00,Perth,Illawarra Hawks,80,52,23,12,21,24,,19,19,7,7,
g_3_6RI7Fo2a,03.02. 04:00,Melbourne United,Cairns Taipans,67,64,17,15,24,11,,22,15,14,13,
g_3_O2T2GRng,02.02. 10:30,Townsville,Sydney,90,78,20,22,22,26,,23,22,14,19,
g_3_AaPbH7Xn,01.02. 10:00,Adelaide,Illawarra Hawks,78,86,17,10,28,23,,18,22,23,23,
g_3_GxQfImIt,01.02. 07:30,New Zealand Breakers,Perth,98,81,18,34,29,17,,24,18,19,20,
g_3_vD2RZFmE,27.01. 04:00,Melbourne United,Adelaide,87,80,26,13,27,21,,16,12,22,30,
g_3_2eJrBWAD,26.01. 07:00,Illawarra Hawks,New Zealand Breakers,74,91,19,24,23,8,,22,27,19,23,
g_3_UsLzDht1,25.01. 11:30,Perth,Townsville,62,59,12,17,14,19,,12,19,15,13,
g_3_O4KvCCe7,25.01. 10:30,Cairns Taipans,Melbourne United,85,71,22,23,19,21,,20,23,17,11,
g_3_Wd2XDYQf,24.01. 07:30,New Zealand Breakers,Sydney,95,76,29,29,19,18,,20,20,26,10,
g_3_lYCSEEBl,20.01. 04:00,Adelaide,New Zealand Breakers,66,84,18,20,10,18,,18,20,24,22,
g_3_AsEOFfdr,19.01. 10:30,Townsville,Illawarra Hawks,82,74,26,23,18,15,,22,16,18,18,
