matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_U7jOkbf7,30.03. 17:30,Bahrain Club,Al Najma,92,81,27,23,18,24,,18,15,23,25,
g_3_CWeJjvu1,29.03. 17:30,Sitra Club,Al Ittihad,75,85,16,21,19,19,,27,13,23,22,
g_3_YucFiKPf,26.03. 17:45,Al Ittihad,Bahrain Club,101,75,31,20,25,25,,19,18,19,19,
g_3_vJcBh0Al,26.03. 16:00,Samaheej,Al Najma,85,102,19,23,22,21,,25,23,32,22,
g_3_QFg7gter,22.03. 17:30,Al Ittihad,Al Hala,86,71,,,,,,,,,,
g_3_YHIWarIE,21.03. 17:00AOT,Al Muharraq,Al Riffa,100,96,20,18,22,21,19,16,26,24,15,15
g_3_KYGvbMnR,20.03. 17:30,ISSA Town,Bahrain Club,101,74,16,26,30,29,,20,21,10,23,
g_3_hbccoq3L,18.03. 17:45,Al Najma,Al Ittihad,96,100,22,10,27,37,,29,21,22,28,
g_3_trIza2XK,18.03. 17:00,Al Manama,Al Ahli,77,79,18,17,26,16,,21,25,17,16,
g_3_fDvfnPmF,18.03. 16:00,Sitra Club,Samaheej,81,80,29,18,20,14,,11,21,24,24,
g_3_tAU1VUDp,17.03. 17:00,Al Muharraq,Al Riffa,72,67,14,18,22,18,,18,14,13,22,
g_3_6Ha98f1t,14.03. 18:00,Nuwaidrad,Al Ittihad,78,81,,,,,,,,,,
g_3_2mygpVVd,14.03. 17:45,Bahrain Club,Samaheej,63,75,17,15,21,10,,14,28,18,15,
g_3_lpmBLogd,14.03. 16:00,Al Najma,Al Hala,100,119,,,,,,,,,,
g_3_OUszzB5T,13.03. 16:00AOT,Al Riffa,Al Muharraq,92,93,16,23,24,19,10,22,22,19,19,11
g_3_KbCKifM9,10.03. 17:00,Sitra Club,Al Hala,78,83,,,,,,,,,,
g_3_WO8sDzgP,09.03. 17:00,ISSA Town,Al Ittihad,69,72,,,,,,,,,,
g_3_80lwnIL2,08.03. 16:00,Al Manama,Al Riffa,79,81,15,15,28,21,,17,22,21,21,
g_3_ra2xQK3S,07.03. 17:45,Al Najma,Nuwaidrad,85,102,27,19,20,19,,33,23,23,23,
g_3_jFWXyXSG,05.03. 17:30,Al Riffa,Al Manama,66,59,17,19,14,16,,14,13,21,11,
g_3_80WBAxmq,05.03. 15:30,Bahrain Club,Al Hala,67,66,8,18,21,20,,13,22,15,16,
g_3_YwMxyirN,04.03. 17:30,Al Muharraq,Al Ahli,93,81,25,16,35,17,,15,20,21,25,
g_3_UkqrsYwj,04.03. 15:30,Al Ittihad,Samaheej,74,75,21,11,12,30,,16,23,23,13,
g_3_2ZyT3iit,03.03. 17:45,Al Najma,Sitra Club,90,94,15,17,28,30,,20,20,26,28,
g_3_0Qk18XrP,03.03. 16:00,ISSA Town,Nuwaidrad,84,86,20,18,25,21,,26,14,22,24,
g_3_Q3Ry5kJ8,28.02. 16:00,Al Manama,Al Riffa,90,85,20,19,22,29,,19,16,30,20,
g_3_8SGt49YE,27.02. 17:30,Al Ahli,Al Muharraq,86,92,26,24,13,23,,21,23,31,17,
g_3_YiFQ0Fqp,27.02. 15:00,ISSA Town,Al Najma,104,109,21,21,32,30,,26,33,26,24,
g_3_lfxI4hhQ,26.02. 17:45,Bahrain Club,Sitra Club,79,84,15,20,24,20,,12,26,13,33,
g_3_fXxE5YxK,26.02. 16:00,Samaheej,Nuwaidrad,78,75,17,18,18,25,,16,25,21,13,
g_3_Q1bInChM,12.02. 17:45,Al Ittihad,Al Muharraq,77,94,21,16,25,15,,26,23,26,19,
g_3_nBaEmhwG,12.02. 16:00,Al Najma,Al Riffa,70,87,11,22,15,22,,15,21,26,25,
g_3_6arHlYN9,07.02. 16:00,Al Muharraq,Al Ittihad,79,74,25,16,15,23,,16,19,18,21,
g_3_S8qDkE83,07.02. 16:00,Al Riffa,Al Najma,109,80,34,27,26,22,,21,23,18,18,
g_3_0UB0HXj2,04.02. 17:45,Al Riffa,Al Muharraq,70,74,17,27,9,17,,15,18,22,19,
g_3_h48hJgMk,04.02. 16:00,Al Manama,Al Najma,101,85,35,19,17,30,,23,17,26,19,
g_3_nR7dIDyd,03.02. 17:45,Al Ittihad,Al Ahli,72,77,16,18,10,28,,20,7,30,20,
g_3_Wh6PPeqM,31.01. 17:45,Al Muharraq,Al Manama,75,84,20,24,17,14,,18,16,19,31,
g_3_A1lLweh2,31.01. 16:00,Al Hala,Nuwaidrad,80,77,18,18,27,17,,22,16,23,16,
g_3_ILKaliGO,30.01. 18:45,Samaheej,ISSA Town,73,70,,,,,,,,,,
g_3_ED9lKZ6q,29.01. 16:00,Al Ahli,Al Najma,111,81,28,25,21,37,,18,18,26,19,
g_3_Aq5TOFbS,29.01. 16:00,Al Riffa,Al Ittihad,80,50,20,15,23,22,,13,17,9,11,
g_3_2DE8Twpc,25.01. 17:45,Al Najma,Al Riffa,74,84,16,13,22,23,,15,25,19,25,
g_3_OS2HRHE9,25.01. 16:00,Al Manama,Al Ahli,80,69,17,20,20,23,,17,15,18,19,
g_3_xW6LQyUF,24.01. 17:45,Al Ittihad,Al Muharraq,66,74,11,14,21,20,,8,23,18,25,
g_3_z7MM5zhj,23.01. 16:00,Nuwaidrad,Sitra Club,86,79,17,27,23,19,,17,16,24,22,
g_3_CWDqstiM,21.01. 17:45,Al Riffa,Al Ahli,84,93,24,23,22,15,,23,23,20,27,
g_3_YuFurMyG,21.01. 16:00,Al Hala,ISSA Town,91,75,20,22,25,24,,19,14,22,20,
g_3_I1dPdFaT,20.01. 17:45,Al Ittihad,Al Manama,88,86,20,19,26,23,,24,23,22,17,
g_3_4bhLcepN,20.01. 16:00,Al Muharraq,Al Najma,94,85,19,21,26,28,,11,16,26,32,
g_3_A5Cy4ge5,17.01. 17:45,Sitra Club,ISSA Town,83,78,12,22,27,22,,18,23,20,17,
g_3_WEDX4Zua,17.01. 16:00,Nuwaidrad,Bahrain Club,81,64,25,27,19,10,,17,14,18,15,
g_3_6oDp6Xz0,16.01. 17:45,Al Manama,Al Riffa,82,69,26,20,24,12,,20,16,15,18,
g_3_W0zOh5Gk,16.01. 16:00,Al Hala,Samaheej,76,78,26,24,8,18,,17,20,20,21,
g_3_SfEt7DLg,15.01. 17:45,Al Ahli,Al Muharraq,75,74,19,24,19,13,,17,12,16,29,
g_3_AJJy8g6m,15.01. 16:00,Al Najma,Al Ittihad,99,84,28,22,19,30,,18,21,16,29,
g_3_Qkjukd5M,11.01. 18:45,Al Manama,Al Ahli,89,77,21,24,24,20,,12,26,23,16,
g_3_naiyjxjG,11.01. 17:00AOT,Al Najma,Sitra Club,113,109,27,21,22,24,19,26,21,24,23,15
g_3_KxLviIzA,10.01. 17:45,Al Ittihad,Bahrain Club,80,86,14,16,25,25,,35,14,16,21,
g_3_tnMzhbL3,10.01. 17:00,Nuwaidrad,Samaheej,86,74,32,24,16,14,,19,16,22,17,
g_3_nPMWhv6c,09.01. 18:45,Al Riffa,Bahrain U20,88,73,18,28,26,16,,13,14,19,27,
g_3_YLISgKji,09.01. 17:00,Al Hala,ISSA Town,99,79,17,29,27,26,,21,15,31,12,
g_3_vJa5xJLG,07.01. 18:45,Al Najma,Nuwaidrad,70,99,21,16,11,22,,18,24,31,26,
