matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_plMeDSvD,30.03. 13:30,Beijing,Guangdong,124,121,25,37,32,30,,36,21,36,28,
g_3_h63vHDY3,28.03. 13:30,Beijing,Guangdong,107,98,26,22,28,31,,28,16,26,28,
g_3_AsEZHgJc,25.03. 12:30,Guangdong,Beijing,111,93,29,20,31,31,,21,25,24,23,
g_3_WjFVIZ3i,23.03. 12:30,Guangdong,Beijing,106,109,32,24,31,19,,25,25,27,32,
g_3_4pRmfjRj,21.03. 12:30,Beijing,Guangdong,108,101,37,18,33,20,,22,25,24,30,
g_3_KEjN8oq2,18.03. 12:30,Beijing,Shanxi Zhongyu,110,98,29,26,29,26,,13,25,27,33,
g_3_KnSqcWCr,11.03. 11:30,Shanxi Zhongyu,Beijing,102,100,28,26,30,18,,26,22,32,20,
g_3_G0b77iuq,09.03. 12:30,Beijing,Shanxi Zhongyu,126,111,35,26,29,36,,20,35,33,23,
g_3_bPmC6Bfk,09.03. 12:30,Guangdong,Xinjiang,120,102,26,38,24,32,,15,31,25,31,
g_3_pI7yDDHL,07.03. 12:30,Beijing,Shanxi Zhongyu,132,123,40,24,43,25,,30,19,35,39,
g_3_EiCuCXWR,07.03. 12:30,Guangdong,Xinjiang,97,92,22,22,27,26,,24,18,26,24,
g_3_O2JSEZn9,04.03. 12:30,Shanxi Zhongyu,Beijing,122,119,32,23,34,33,,22,31,33,33,
g_3_6R8XDg2F,04.03. 12:30,Xinjiang,Guangdong,92,95,21,24,22,25,,23,29,17,26,
g_3_AueqNMwM,02.03. 12:30,Xinjiang,Shenzhen,109,88,24,38,23,24,,17,26,27,18,
g_3_CnzDWG55,29.02. 12:30,Shanghai,Shanxi Zhongyu,114,121,28,24,33,29,,27,27,31,36,
g_3_A1d1tK4Q,29.02. 12:30,Shenzhen,Xinjiang,111,103,20,22,29,40,,33,19,32,19,
g_3_b7P8gRgB,26.02. 13:00,Xinjiang,Shenzhen,121,115,30,34,20,37,,26,26,26,37,
g_3_tncdf7v5,26.02. 12:30,Beijing,Zhejiang Guangsha,108,91,27,20,36,25,,13,33,20,25,
g_3_nPchemPb,26.02. 12:30,Guangdong,Fujian,137,106,39,26,33,39,,25,42,24,15,
g_3_tWEDho9H,26.02. 12:30,Shanxi Zhongyu,Shanghai,99,101,25,34,24,16,,28,17,32,24,
g_3_jc4qc9fn,24.02. 13:00,Xinjiang,Shenzhen,93,82,23,22,25,23,,13,18,25,26,
g_3_C65ubkut,24.02. 12:30,Beijing,Zhejiang Guangsha,104,87,33,27,26,18,,28,15,21,23,
g_3_WS5Rx69U,24.02. 12:30,Guangdong,Fujian,116,104,37,22,31,26,,22,26,24,32,
g_3_8YbldT9h,24.02. 12:30,Shanxi Zhongyu,Shanghai,99,95,22,30,27,20,,32,17,24,22,
g_3_Kh2NwnfO,22.02. 13:00,Shanghai,Shanxi Zhongyu,85,90,27,17,12,29,,25,13,31,21,
g_3_U39AtlA5,22.02. 12:30,Fujian,Guangdong,97,115,25,13,27,32,,19,35,28,33,
g_3_xUCIvSvI,22.02. 12:30,Shenzhen,Xinjiang,101,95,29,20,27,25,,21,20,24,30,
g_3_bwEEu8PB,22.02. 12:30,Zhejiang Guangsha,Beijing,103,106,25,23,22,33,,29,26,31,20,
