matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_KGmicTRE,08.03. 17:00,Zabok,Cibona,58,77,14,21,7,16,,20,15,24,18,
g_3_WSpPxat0,07.03. 20:00,GKK Sibenka,Alkar,93,72,30,16,27,20,,19,22,11,20,
g_3_tQlmb9C8,07.03. 19:00,Skrljevo,Osijek,96,89,31,17,18,30,,20,27,27,15,
g_3_O2sHvLBm,07.03. 19:00,Sonik Puntamika,Dubrava,86,66,29,14,26,17,,11,16,18,21,
g_3_pCrDu1ds,06.03. 18:00,Gorica,Zadar,74,73,20,26,21,7,,25,15,22,11,
g_3_IPtLwuRg,06.03. 18:00,Hermes,Split,67,106,14,10,27,16,,27,28,31,20,
g_3_OU3lw8zq,02.03. 20:00,Split,GKK Sibenka,79,92,21,21,20,17,,22,20,28,22,
g_3_SM05ZPZ7,01.03. 17:00,Skrljevo,Zabok,103,97,26,22,30,25,,28,25,12,32,
g_3_MLHMslSR,29.02. 17:00,Osijek,Alkar,91,72,16,20,29,26,,19,20,20,13,
g_3_h48hxSkk,28.02. 20:15,Dubrava,Hermes,91,84,21,24,20,26,,21,26,16,21,
g_3_EJd1z6K1,27.02. 18:00,Cibona,Gorica,84,89,29,24,13,18,,18,30,18,23,
g_3_Wf7dyn5e,26.02. 19:00,Zadar,Sonik Puntamika,85,80,14,21,34,16,,18,18,23,21,
g_3_YaP9pjr9,09.02. 18:00,Hermes,Zadar,88,106,18,26,25,19,,25,29,33,19,
g_3_f9Q5oWS2,09.02. 17:00,Sonik Puntamika,Cibona,81,85,21,14,25,21,,19,17,22,27,
g_3_v1rJNSzd,08.02. 19:00,Zabok,Osijek,85,78,25,24,19,17,,13,24,26,15,
g_3_IisNMnj2,08.02. 18:00,Gorica,Skrljevo,79,88,23,17,18,21,,25,22,16,25,
g_3_SMODqAcF,08.02. 17:00,Dubrava,GKK Sibenka,78,88,15,23,22,18,,20,23,24,21,
