matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_APhQi3Cp,15.02. 17:30,Cibona,Zadar,76,89,24,19,16,17,,20,19,27,23,
g_3_SGJLqaBq,13.02. 20:30,Zadar,Split,85,75,24,21,19,21,,15,11,21,28,
g_3_tKNPrJQk,13.02. 18:00,Cibona,Gorica,83,73,21,20,25,17,,21,17,17,18,
g_3_OlSUFOGb,12.02. 20:30,Zadar,Sonik Puntamika,99,73,23,32,20,24,,27,18,12,16,
g_3_CAbCcs1U,12.02. 18:00,Split,Pula,107,64,22,29,33,23,,22,13,18,11,
g_3_6DHZErW4,12.02. 15:30,Gorica,Hermes,101,82,28,29,21,23,,21,28,16,17,
g_3_pbTQG41h,12.02. 13:00,Cibona,GKK Sibenka,106,93,30,24,27,25,,30,16,28,19,
g_3_2myOKbse,15.01. 20:30,Diadora Zadar,GKK Sibenka,65,80,17,19,18,11,,23,25,14,18,
g_3_ppWLu0JK,15.01. 20:15,Dubrava,Gorica,78,86,25,15,19,19,,21,31,14,20,
g_3_OdxKLvSl,15.01. 19:30,Omis,Hermes,72,80,22,18,18,14,,24,13,19,24,
g_3_OzVPvKYQ,15.01. 19:00,Alkar,Zadar,75,84,21,27,12,15,,23,25,17,19,
g_3_xKSDsMl8,15.01. 17:00,Osijek,Cibona,77,103,18,19,13,27,,22,23,25,33,
g_3_zFlVIxC7,15.01. 17:00,Pula,Skrljevo,71,70,21,18,20,12,,8,25,18,19,
g_3_jNWHtt4E,14.01. 20:15,Jazine,Sonik Puntamika,72,81,18,24,10,20,,22,16,26,17,
g_3_dOkRJId1,05.01. 18:30,Zabok,Split,74,100,19,15,19,21,,21,21,24,34,
g_3_UwaEIX6i,01.12. 11:00,Jazine,Kastela,85,61,22,23,16,24,,21,20,8,12,
g_3_hMFVglUj,30.11. 20:45,Diadora Zadar,Samobor,76,64,23,20,19,14,,19,9,14,22,
g_3_8UcIHiMc,30.11. 18:00,Omis,Cedevita Junior,81,74,17,27,23,14,,19,13,16,26,
g_3_2icMGBy4,30.11. 15:00,Pula,Dubrovnik,97,89,20,25,23,29,,28,17,25,19,
g_3_UL9HRpVF,27.11. 21:00,Diadora Zadar,AKK Universitas,93,77,22,20,33,18,,18,17,20,22,
g_3_Qm3QPOaS,27.11. 19:00,Zupanja,Samobor,66,71,14,17,18,17,,22,20,16,13,
g_3_rTkhLr8q,27.11. 17:30,Kastela,Sesvete,88,58,17,19,24,28,,10,13,19,16,
g_3_Ior5Ith2,27.11. 17:30,Pula,KK Zagreb,101,70,27,23,31,20,,17,16,22,15,
g_3_MJldK2Nk,27.11. 17:00,Bosco,Cedevita Junior,86,88,19,25,24,18,,15,18,27,28,
g_3_CpaMQ4pM,27.11. 17:00,Kvarner,Jazine,79,100,21,19,22,17,,20,28,24,28,
g_3_jVADSQF9,27.11. 17:00,Rudes,Omis,77,101,8,27,18,24,,22,20,30,29,
g_3_veq1JMxd,26.11. 21:00,Medjimurje Cakovec,Dubrovnik,76,82,16,17,23,20,,27,15,19,21,
