matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Eyf4JVjt,31.05. 20:30,Poitiers,JL Bourg,65,73,22,13,15,15,,21,16,19,17,
g_3_xCWzybMD,29.05. 20:30,JL Bourg,Poitiers,81,72,24,20,17,20,,25,6,22,19,
g_3_4njneYg8,24.05. 20:00,JL Bourg,Evreux,101,90,23,32,19,27,,17,22,23,28,
g_3_UJnL88D9,22.05. 20:00,Evreux,JL Bourg,78,64,25,14,15,24,,16,16,18,14,
g_3_8AoP7SSF,22.05. 20:00,Poitiers,Chalons-Reims,103,84,19,32,33,19,,21,21,23,19,
g_3_necG9lb3,20.05. 20:00,Chalons-Reims,Poitiers,78,89,15,21,19,23,,26,10,25,28,
g_3_YigCAUrc,20.05. 20:00,JL Bourg,Evreux,96,67,26,16,32,22,,17,24,11,15,
g_3_AkQtZ1fB,17.05. 20:00,Chalons-Reims,Aix Maurienne,80,76,26,16,19,19,,18,21,14,23,
g_3_6HJkXuPN,17.05. 20:00,Le Portel,Evreux,74,75,13,18,19,24,,17,22,15,21,
g_3_djzqVoiJ,15.05. 20:00,Aix Maurienne,Chalons-Reims,53,72,15,15,12,11,,14,14,23,21,
g_3_IayuWRyD,15.05. 20:00,Evreux,Le Portel,85,67,13,19,25,28,,24,12,18,13,
g_3_beERgVTJ,15.05. 20:00,Fos-sur-Mer,Poitiers,77,81,25,16,22,14,,21,26,22,12,
g_3_AZyyX7M6,15.05. 20:00,Hyeres-Toulon,JL Bourg,71,79,19,9,22,21,,23,14,17,25,
g_3_lKmSYTif,13.05. 20:00,Chalons-Reims,Aix Maurienne,84,85,21,29,17,17,,22,24,18,21,
g_3_tfpKzjNs,13.05. 20:00,JL Bourg,Hyeres-Toulon,82,66,19,21,24,18,,18,25,8,15,
g_3_zHqOZ9xl,13.05. 20:00,Le Portel,Evreux,66,62,15,15,20,16,,11,11,16,24,
g_3_WrwXXm70,13.05. 20:00,Poitiers,Fos-sur-Mer,90,76,25,24,19,22,,15,20,22,19,
