matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_S6xmnFhD,20.05. 19:15,Team FOG Naestved,Bakken Bears,86,88,36,17,19,14,,28,19,16,25,
g_3_6ilvlyO0,16.05. 19:15,Bakken Bears,Team FOG Naestved,88,83,20,21,24,23,,11,25,21,26,
g_3_0foWkcgl,13.05. 19:15,Team FOG Naestved,Bakken Bears,81,94,24,24,16,17,,26,23,22,23,
g_3_fDUY9IpK,10.05. 19:15,Horsens,Svendborg,94,87,20,29,17,28,,23,28,19,17,
g_3_tA4aeJVQ,09.05. 19:15,Bakken Bears,Team FOG Naestved,94,90,26,23,22,23,,19,22,18,31,
g_3_fLd0tGIq,03.05. 19:00,Copenhagen,Bears Academy,82,75,25,22,22,13,,22,12,18,23,
g_3_8pxblKeC,02.05. 19:15,Team FOG Naestved,Horsens,92,84,22,21,27,22,,27,18,17,22,
g_3_6FApkJa4,29.04. 19:15,Bakken Bears,Svendborg,124,87,28,35,33,28,,25,17,17,28,
g_3_tfUYSSr2,29.04. 19:15,Horsens,Team FOG Naestved,80,89,13,25,21,21,,22,17,23,27,
g_3_bgaDDXjj,28.04. 14:00,Bears Academy,Holbaek-Stenhus,84,65,17,17,31,19,,16,19,13,17,
g_3_tI48EDyp,27.04. 14:00,Herlev Wolfpack,Copenhagen,65,82,17,15,17,16,,16,22,27,17,
g_3_86oKz4hn,26.04. 18:30AOT,Amager,Holbaek-Stenhus,99,91,19,21,23,22,14,25,21,24,15,6
g_3_02upiuVi,25.04. 19:15,Svendborg,Bakken Bears,80,93,27,21,16,16,,25,23,21,24,
g_3_YTQQUlEk,25.04. 19:15,Team FOG Naestved,Horsens,87,90,21,28,18,20,,20,20,23,27,
g_3_4hsuWu7H,25.04. 19:00AOT,Copenhagen,Bears Academy,91,86,24,19,19,16,13,24,16,11,27,8
g_3_AVsyXLiB,23.04. 19:00,Amager,Herlev Wolfpack,97,94,22,22,21,32,,14,18,30,32,
g_3_88hbTywo,22.04. 19:15,Bakken Bears,Svendborg,97,78,30,19,24,24,,23,13,15,27,
g_3_EuEhmcUG,22.04. 19:15,Horsens,Team FOG Naestved,90,98,27,20,27,16,,19,31,20,28,
g_3_bcuyGTGJ,15.04. 19:15,Bakken Bears,Vaerlose,103,86,25,19,26,33,,20,19,29,18,
g_3_dh1hipvJ,15.04. 19:15,Randers,Svendborg,84,93,19,25,24,16,,21,25,22,25,
g_3_I12lhQOC,15.04. 19:15,Team FOG Naestved,Horsens,107,99,23,25,21,38,,19,25,32,23,
g_3_bevXX1x5,14.04. 14:00,Bears Academy,Amager,61,64,10,14,8,29,,20,17,14,13,
g_3_Wp4tfnf0,12.04. 19:00,Svendborg,Bakken Bears,62,86,17,14,14,17,,15,19,24,28,
g_3_Ay3pg696,11.04. 19:15,Vaerlose,Team FOG Naestved,70,105,21,19,9,21,,26,18,28,33,
g_3_GWlSYsNb,11.04. 19:00,Holbaek-Stenhus,Copenhagen,75,88,15,21,16,23,,25,18,26,19,
g_3_lMEyeSvf,11.04. 19:00,Horsens,Randers,98,86,21,38,24,15,,17,18,26,25,
g_3_tdBTdlAs,08.04. 19:15,Svendborg,Vaerlose,88,83,25,11,20,32,,16,23,21,23,
g_3_vmP11U1Q,08.04. 18:30,Randers,Team FOG Naestved,86,101,16,24,24,22,,31,22,25,23,
g_3_xtjOZN7h,07.04. 14:00,Herlev Wolfpack,Bears Academy,88,79,20,27,20,21,,19,20,26,14,
g_3_MBUd2AnK,05.04. 19:00,Horsens,Svendborg,80,70,17,26,20,17,,11,25,22,12,
g_3_rLVh3jXD,04.04. 19:30,Vaerlose,Randers,87,103,24,26,23,14,,27,27,22,27,
g_3_UHsBv7fD,04.04. 19:15AOT,Team FOG Naestved,Bakken Bears,106,109,24,18,24,25,15,21,23,22,25,18
g_3_Isv7umu7,01.04. 19:15,Bakken Bears,Randers,85,87,23,26,16,20,,20,21,28,18,
g_3_zJl2tTP0,31.03. 14:30,Svendborg,Team FOG Naestved,92,102,22,26,19,25,,23,30,25,24,
g_3_zJAXe8Pm,30.03. 17:30,Bakken Bears,Horsens,83,66,20,32,18,13,,17,19,12,18,
g_3_dSkbs9Af,28.03. 19:15,Horsens,Vaerlose,70,78,21,11,16,22,,23,15,17,23,
g_3_UFnGypwt,26.03. 19:30,Copenhagen,Amager,88,83,19,27,19,23,,23,26,22,12,
g_3_4hL9G07U,26.03. 19:00,Holbaek-Stenhus,Herlev Wolfpack,78,74,21,15,26,16,,14,28,8,24,
g_3_l2njqVur,25.03. 19:15,Randers,Horsens,84,98,24,29,22,9,,24,24,27,23,
g_3_Shofrkel,25.03. 19:15,Team FOG Naestved,Vaerlose,86,92,23,18,14,31,,31,17,17,27,
g_3_84YL0cBF,25.03. 18:30,Bakken Bears,Svendborg,100,70,18,25,30,27,,22,9,20,19,
g_3_jkH5HthO,23.03. 18:00,Copenhagen,Herlev Wolfpack,85,73,20,20,17,28,,23,16,15,19,
g_3_dSH1IMxI,22.03. 19:00,Holbaek-Stenhus,Bears Academy,71,109,17,16,17,21,,28,23,39,19,
g_3_f1UH1wd9,21.03. 19:30,Vaerlose,Bakken Bears,79,103,24,18,13,24,,23,24,28,28,
