g_3_ShoWlau6,58-42
g_3_ShoWlau6,60-42
g_3_ShoWlau6,60-44
g_3_ShoWlau6,60-46
g_3_ShoWlau6,63-46
g_3_ShoWlau6,65-46
g_3_ShoWlau6,66-46
g_3_ShoWlau6,67-46
g_3_ShoWlau6,67-48
g_3_ShoWlau6,67-49
g_3_ShoWlau6,67-50
g_3_ShoWlau6,69-50
g_3_ShoWlau6,69-53
g_3_ShoWlau6,69-55
g_3_ShoWlau6,69-57
g_3_ShoWlau6,71-57
g_3_ShoWlau6,71-59
g_3_ShoWlau6,72-59
g_3_ShoWlau6,73-59
g_3_ShoWlau6,73-61
g_3_ShoWlau6,75-61
g_3_ShoWlau6,78-61
g_3_ShoWlau6,78-64
g_3_ShoWlau6,80-64
g_3_ShoWlau6,81-64
g_3_ShoWlau6,81-66
