matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_lvpWbGiB,09.06. 23:30,Franca,Flamengo,80,65,28,21,19,12,,8,18,21,18,
g_3_4WyiZpSf,04.06. 21:10,Flamengo,Franca,81,75,16,20,20,25,,16,23,10,26,
g_3_nesnzRCl,03.06. 00:15,Flamengo,Franca,62,64,18,21,13,10,,16,18,17,13,
g_3_84rry7cr,28.05. 19:00,Franca,Flamengo,85,79,20,21,24,20,,20,12,26,21,
g_3_WhQ67z86,21.05. 21:10,Franca,Sao Paulo,81,78,19,18,22,22,,13,19,20,26,
g_3_xCj81kQ2,18.05. 01:00,Minas,Flamengo,80,91,25,13,14,28,,19,28,20,24,
g_3_8d81PRi5,17.05. 01:00,Sao Paulo,Franca,65,78,11,16,12,26,,25,18,18,17,
g_3_O82Qx6m2,16.05. 00:30,Minas,Flamengo,63,77,20,18,11,14,,14,16,20,27,
g_3_fg4cQ7xa,14.05. 19:00,Sao Paulo,Franca,87,74,19,32,17,19,,17,11,20,26,
g_3_pI3MwnYe,13.05. 01:00,Flamengo,Minas,76,67,22,17,16,21,,12,14,18,23,
g_3_CUEhRmNh,12.05. 01:00,Franca,Sao Paulo,80,78,18,17,20,25,,14,21,24,19,
g_3_jBzbaAsG,07.05. 21:10,Minas,Unifacisa,75,63,15,16,19,25,,15,10,18,20,
g_3_t0qpJiAd,04.05. 02:00,Paulistano,Flamengo,68,87,14,12,27,15,,30,18,17,22,
g_3_bHoMgPNP,04.05. 00:00,Bauru,Sao Paulo,71,88,10,12,25,24,,18,21,29,20,
g_3_IycitTA7,03.05. 02:00,Unifacisa,Minas,85,88,22,22,27,14,,12,16,24,36,
g_3_ANH6n4Xt,03.05. 00:00,Pinheiros,Franca,79,91,19,15,18,27,,31,26,20,14,
g_3_KQnIf58J,02.05. 00:30,Bauru,Sao Paulo,62,85,16,11,21,14,,17,26,26,16,
g_3_rFQtKXfj,01.05. 16:00,Paulistano,Flamengo,73,80,18,23,17,15,,21,27,18,14,
g_3_vobms9e1,30.04. 23:30,Unifacisa,Minas,91,80,16,29,22,24,,20,21,20,19,
g_3_IRgw4W2E,30.04. 21:10,Pinheiros,Franca,84,92,12,16,17,39,,25,13,30,24,
g_3_lhRxLDup,29.04. 02:00AOT,Flamengo,Paulistano,74,68,31,11,12,7,13,13,12,22,14,7
g_3_r93ZVLVI,29.04. 00:00,Sao Paulo,Bauru,90,65,21,27,17,25,,21,10,22,12,
g_3_Ktyz5Cm8,28.04. 02:00,Franca,Pinheiros,95,86,20,23,22,30,,18,21,24,23,
g_3_ABgqrkte,28.04. 00:00,Minas,Unifacisa,85,65,20,21,27,17,,13,19,21,12,
g_3_Y5vcdQrF,26.04. 01:00,Paulistano,Rio Claro,68,64,13,18,17,20,,21,15,12,16,
g_3_SbGmXRac,25.04. 00:30,Bauru,Pato,88,79,25,23,17,23,,15,21,21,22,
g_3_rXkoOAvi,24.04. 00:00,Paulistano,Rio Claro,90,84,25,14,26,25,,23,23,12,26,
g_3_GplgMl93,23.04. 21:10,Pinheiros,Corinthians Paulista,89,78,20,8,24,37,,17,13,22,26,
g_3_I9pAI68S,23.04. 02:00,Bauru,Pato,82,71,25,21,20,16,,22,19,16,14,
g_3_Aqs2KSwG,23.04. 00:00,Unifacisa,Caxias do Sul,81,67,18,22,21,20,,9,22,15,21,
g_3_MNlkNUgc,21.04. 02:00,Corinthians Paulista,Pinheiros,78,80,17,16,27,18,,19,28,15,18,
g_3_4nK4FIzi,21.04. 00:00,Rio Claro,Paulistano,67,65,8,20,18,21,,16,13,15,21,
g_3_lzt6JngM,20.04. 02:00,Pato,Bauru,72,63,25,10,16,21,,20,10,16,17,
g_3_SKicL8O9,20.04. 00:00,Caxias do Sul,Unifacisa,64,73,18,8,12,26,,14,15,23,21,
g_3_86VYyQzI,19.04. 01:00,Flamengo,Brasilia,113,83,40,21,25,27,,22,16,17,28,
g_3_W8vCC38a,16.04. 23:00,Pinheiros,Flamengo,92,80,17,30,22,23,,16,20,19,25,
g_3_xnu8Dqgg,16.04. 22:00,Caxias do Sul,Corinthians Paulista,57,62,14,10,19,14,,18,14,12,18,
g_3_bet4EPwm,16.04. 21:10,Sao Paulo,Franca,66,81,22,13,18,13,,29,11,21,20,
g_3_tKoaF5Ot,16.04. 01:30,Cearense,Brasilia,77,65,15,22,23,17,,12,21,16,16,
g_3_4fOVWXgE,16.04. 00:30,Unifacisa,Cerrado,75,65,18,17,17,23,,16,13,23,13,
g_3_jizl8lHD,15.04. 01:30,Uniao Corinthians,Corinthians Paulista,55,74,15,21,6,13,,18,17,21,18,
g_3_GYsyBjXf,15.04. 01:00,Bauru,Flamengo,80,92,23,14,26,17,,17,23,33,19,
g_3_xlWq9U17,15.04. 01:00,Caxias do Sul,Paulistano,61,54,16,25,8,12,,14,4,12,24,
g_3_fPtuAAn1,15.04. 01:00,Pinheiros,Minas,83,93,19,23,16,25,,27,17,28,21,
g_3_88rXBWHl,14.04. 01:30,Cearense,Cerrado,75,77,16,21,15,23,,17,25,15,20,
g_3_UHqTCC2r,14.04. 01:00,Sao Paulo,Rio Claro,96,69,22,27,30,17,,21,11,16,21,
g_3_Oz70HhfR,14.04. 00:30,Unifacisa,Brasilia,72,90,22,16,15,19,,27,21,20,22,
g_3_AX2dIYvL,13.04. 01:30,Uniao Corinthians,Paulistano,71,88,17,18,14,22,,31,20,20,17,
g_3_GA3hJEPE,13.04. 01:00,Bauru,Minas,101,69,23,25,27,26,,8,16,20,25,
g_3_xK4lKfA8,12.04. 01:00,Pinheiros,Mogi,69,90,16,8,15,30,,29,18,15,28,
g_3_02L5eBX7,09.04. 21:10,Corinthians Paulista,Bauru,75,67,16,19,14,26,,17,14,19,17,
g_3_MBM1diI1,09.04. 01:30AOT,Cerrado,Brasilia,86,90,28,19,13,19,7,26,20,22,11,11
g_3_SlNccX2e,09.04. 00:30,Pato,Caxias do Sul,59,68,8,22,20,9,,19,15,14,20,
g_3_GEJgbDmk,08.04. 01:00,Franca,Cearense,90,66,33,17,23,17,,22,15,13,16,
g_3_YkUlagYr,08.04. 00:30,Rio Claro,Unifacisa,83,72,18,23,16,26,,21,15,24,12,
g_3_WtrN3ZPR,07.04. 01:00,Mogi,Caxias do Sul,86,65,14,22,24,26,,12,11,23,19,
g_3_27wJ4FAL,07.04. 00:30,Pato,Uniao Corinthians,90,89,25,22,15,28,,21,17,27,24,
g_3_thkA6yt9,06.04. 00:30,Rio Claro,Cearense,82,66,17,22,14,29,,11,11,24,20,
g_3_OGvF5eeF,06.04. 00:00,Franca,Unifacisa,74,65,28,15,16,15,,16,13,22,14,
g_3_EocOrYm2,05.04. 01:00,Brasilia,Paulistano,60,78,19,14,13,14,,23,14,22,19,
g_3_Slo67HQ2,05.04. 01:00,Corinthians Paulista,Pinheiros,79,83,17,20,19,23,,18,26,21,18,
g_3_zebKqEYe,05.04. 01:00,Mogi,Uniao Corinthians,85,75,19,28,17,21,,20,15,16,24,
g_3_UsTJoz4q,02.04. 23:00,Cerrado,Paulistano,76,80,21,18,18,19,,18,21,19,22,
