matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_jo9Y7ciA,27.01. 17:00,Vienna Basket,Klosterneuburg Dukes,59,72,14,11,17,17,,14,14,18,26,
g_3_jRM8IzJj,26.01. 19:30,Klosterneuburg Dukes,Wels,85,77,17,28,26,14,,29,18,16,14,
g_3_viJ4JG3p,26.01. 17:00,Oberwart Gunners,Vienna Basket,73,77,17,10,24,22,,22,20,19,16,
g_3_KItVHr8r,09.11. 19:30,Klosterneuburg Dukes,Swans Gmunden,83,76,25,16,20,22,,25,14,11,26,
g_3_SrpwGMxe,09.11. 19:00,Kapfenberg Bulls,Vienna Basket,63,68,14,16,21,12,,15,15,27,11,
g_3_EutZG2Nl,08.11. 19:30,Amstetten,Wels,63,109,11,18,17,17,,30,30,27,22,
g_3_pp4JTdns,12.10. 20:00,Mattersburg,Amstetten,76,95,17,13,22,24,,30,23,23,19,
g_3_S4HiYxvQ,12.10. 19:30,Klosterneuburg Dukes,Furstenfeld,80,71,14,28,22,16,,25,14,20,12,
g_3_vqycCeH6,12.10. 19:00,Gussing Knights,Swans Gmunden,60,66,14,19,19,8,,23,13,21,9,
g_3_Y5z1BFWC,12.10. 19:00,Kapfenberg Bulls,Traiskirchen Lions,83,69,13,34,18,18,,13,18,13,25,
g_3_CdZ4AZoJ,12.10. 19:00,St. Polten,Wels,66,99,19,14,13,20,,25,24,27,23,
g_3_lEImZIOJ,12.10. 19:00,Vienna Basket,Graz UBSC,83,61,20,22,20,21,,17,11,12,21,
