matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_YTYBdppf,21.04. 18:30,BMS Herlev W,Horsholm W,63,49,22,23,12,6,,10,18,12,9,
g_3_YmJJldnG,14.04. 18:30,Horsholm W,BMS Herlev W,49,71,17,4,20,8,,18,22,8,23,
g_3_C4FwbCrk,11.04. 13:30,Amager W,Aabyhoj W,85,98,20,24,28,13,,26,29,25,18,
g_3_vRJFkxX9,10.04. 14:00,BMS Herlev W,Horsholm W,70,57,22,18,17,13,,2,23,18,14,
g_3_WGv5zazg,28.03. 14:30,Amager W,Horsholm W,65,81,21,8,9,27,,21,19,17,24,
g_3_Ch1WGMdn,27.03. 14:30,BMS Herlev W,Aabyhoj W,69,53,13,15,21,20,,11,13,17,12,
g_3_S6GNdIOO,24.03. 19:00,Aabyhoj W,BMS Herlev W,73,62,20,14,20,19,,9,23,21,9,
g_3_WvNEbvfC,24.03. 18:30,Horsholm W,Amager W,64,74,8,12,20,24,,23,21,12,18,
g_3_hlOAaKv6,21.03. 14:30,Amager W,Horsholm W,61,62,15,17,16,13,,10,10,19,23,
g_3_lGHJcb9I,20.03. 14:30,BMS Herlev W,Aabyhoj W,80,69,17,18,19,26,,22,13,22,12,
g_3_jNYR6IKs,17.03. 19:00,Aabyhoj W,Amager W,60,77,20,17,11,12,,19,21,17,20,
g_3_8bTW5xzl,17.03. 19:00,Sisu W,Horsholm W,70,85,19,16,22,13,,27,13,31,14,
g_3_KzCfPQz9,13.03. 14:00,Horsholm W,Aabyhoj W,69,49,19,14,14,22,,12,11,6,20,
g_3_EcBbOpjF,13.03. 12:00,BMS Herlev W,Sisu W,81,67,21,18,21,21,,15,30,8,14,
g_3_MkgiQ6L2,03.03. 18:30,Horsholm W,Sisu W,59,48,19,17,9,14,,12,10,8,18,
g_3_KpF81Nr2,02.03. 20:00,BMS Herlev W,Amager W,70,65,11,18,16,25,,29,14,4,18,
g_3_tfG423Te,28.02. 16:00,Sisu W,BMS Herlev W,49,78,8,9,18,14,,22,19,15,22,
g_3_CKB03qEk,27.02. 14:30,Amager W,Aabyhoj W,89,66,25,16,24,24,,13,12,26,15,
g_3_SnzU85jS,26.02. 18:00,BMS Herlev W,Horsholm W,57,32,20,17,4,16,,11,9,4,8,
g_3_YTCd4Pbq,24.02. 19:45,Sisu W,Amager W,62,92,22,13,11,16,,29,22,23,18,
